1948000,0,0,0,0,0,0
1950000,0,0,0,0,0,0
1952000,0,0,0,0,0,0
1954000,0,0,0,0,0,0
1956000,0,0,0,0,0,0
1958000,0,0,0,0,0,0
1960000,0,0,0,0,0,0
1962000,0,0,0,0,0,0
1964000,0,0,0,0,0,0
1966000,0,0,0,0,0,0
1968000,0,0,0,0,0,0
1970000,0,0,0,0,0,0
1972000,0,0,0,0,0,0
1974000,0,0,0,0,0,0
1976000,0,0,0,0,0,0
1978000,0,0,0,0,0,0
1980000,0,0,0,0,0,0
1982000,0,0,0,0,0,0
1984000,0,0,0,0,0,0
1986000,0,0,0,0,0,0
1988000,0,0,0,0,0,0
1990000,0,0,0,0,0,0
1992000,0,0,0,0,0,0
1994000,0,0,0,0,0,0
1996000,0,0,0,0,0,0
1998000,0,0,0,0,0,0
