cycle,pc,cta_id,cluster_id,warp_id,tid
51159,458,0,4,13,ffffffff
51162,450,0,4,7,ffffffff
51163,460,0,4,13,ffffffff
51169,468,0,4,13,ffffffff
51171,470,0,4,13,ffffffff
51172,458,0,4,7,ffffffff
51172,430,0,4,2,ffffffff
51173,478,0,4,13,ffffffff
51176,460,0,4,7,ffffffff
51179,480,0,4,13,ffffffff
51181,450,0,4,12,ffffffff
51182,438,0,4,2,ffffffff
51182,468,0,4,7,ffffffff
51184,470,0,4,7,ffffffff
51184,488,0,4,13,ffffffff
51186,478,0,4,7,ffffffff
51187,440,0,4,2,ffffffff
51191,458,0,4,12,ffffffff
51192,480,0,4,7,ffffffff
51195,450,0,4,1,ffffffff
51195,460,0,4,12,ffffffff
51197,488,0,4,7,ffffffff
51201,468,0,4,12,ffffffff
51203,470,0,4,12,ffffffff
51205,478,0,4,12,ffffffff
51205,458,0,4,1,ffffffff
51206,450,0,4,4,ffffffff
51207,450,0,4,14,ffffffff
51208,448,0,4,2,ffffffff
51209,460,0,4,1,ffffffff
51211,480,0,4,12,ffffffff
51215,468,0,4,1,ffffffff
51216,458,0,4,4,ffffffff
51216,488,0,4,12,ffffffff
51217,458,0,4,14,ffffffff
51217,470,0,4,1,ffffffff
51219,478,0,4,1,ffffffff
51220,450,0,4,15,ffffffff
51220,460,0,4,4,ffffffff
51221,460,0,4,14,ffffffff
51225,480,0,4,1,ffffffff
51226,468,0,4,4,ffffffff
51227,468,0,4,14,ffffffff
51228,470,0,4,4,ffffffff
51229,470,0,4,14,ffffffff
51230,478,0,4,4,ffffffff
51230,458,0,4,15,ffffffff
51230,488,0,4,1,ffffffff
51231,478,0,4,14,ffffffff
51234,450,0,4,5,ffffffff
51234,460,0,4,15,ffffffff
51236,480,0,4,4,ffffffff
51237,480,0,4,14,ffffffff
51240,468,0,4,15,ffffffff
51241,488,0,4,4,ffffffff
51242,470,0,4,15,ffffffff
51242,488,0,4,14,ffffffff
51244,478,0,4,15,ffffffff
51244,458,0,4,5,ffffffff
51248,460,0,4,5,ffffffff
51250,480,0,4,15,ffffffff
51254,468,0,4,5,ffffffff
51255,488,0,4,15,ffffffff
51256,470,0,4,5,ffffffff
51258,478,0,4,5,ffffffff
51264,480,0,4,5,ffffffff
51269,488,0,4,5,ffffffff
51329,450,0,4,0,ffffffff
51339,458,0,4,0,ffffffff
51343,460,0,4,0,ffffffff
51346,450,0,4,6,ffffffff
51349,468,0,4,0,ffffffff
51351,470,0,4,0,ffffffff
51353,478,0,4,0,ffffffff
51356,458,0,4,6,ffffffff
51359,480,0,4,0,ffffffff
51360,460,0,4,6,ffffffff
51364,488,0,4,0,ffffffff
51366,468,0,4,6,ffffffff
51368,470,0,4,6,ffffffff
51370,478,0,4,6,ffffffff
51376,480,0,4,6,ffffffff
51381,488,0,4,6,ffffffff
51420,450,0,4,8,ffffffff
51429,450,0,4,10,ffffffff
51430,458,0,4,8,ffffffff
51434,460,0,4,8,ffffffff
51439,458,0,4,10,ffffffff
51440,468,0,4,8,ffffffff
51442,470,0,4,8,ffffffff
51443,450,0,4,11,ffffffff
51443,460,0,4,10,ffffffff
51444,478,0,4,8,ffffffff
51449,468,0,4,10,ffffffff
51450,480,0,4,8,ffffffff
51450,450,0,4,9,ffffffff
51451,470,0,4,10,ffffffff
51453,478,0,4,10,ffffffff
51453,458,0,4,11,ffffffff
51455,488,0,4,8,ffffffff
51458,460,0,4,11,ffffffff
51459,480,0,4,10,ffffffff
51460,458,0,4,9,ffffffff
51463,468,0,4,11,ffffffff
51464,488,0,4,10,ffffffff
51464,460,0,4,9,ffffffff
51465,470,0,4,11,ffffffff
51467,478,0,4,11,ffffffff
51469,450,0,4,3,ffffffff
51470,468,0,4,9,ffffffff
51472,470,0,4,9,ffffffff
51473,480,0,4,11,ffffffff
51474,478,0,4,9,ffffffff
51478,488,0,4,11,ffffffff
51479,458,0,4,3,ffffffff
51480,480,0,4,9,ffffffff
51483,460,0,4,3,ffffffff
51485,488,0,4,9,ffffffff
51489,468,0,4,3,ffffffff
51491,470,0,4,3,ffffffff
51493,478,0,4,3,ffffffff
51499,480,0,4,3,ffffffff
51504,488,0,4,3,ffffffff
51521,450,0,4,2,ffffffff
51523,368,0,4,0,ffffffff
51525,368,0,4,13,ffffffff
51525,368,0,4,6,ffffffff
51526,368,0,4,7,ffffffff
51527,368,0,4,12,ffffffff
51528,368,0,4,1,ffffffff
51529,368,0,4,4,ffffffff
51529,368,0,4,8,ffffffff
51530,368,0,4,14,ffffffff
51531,458,0,4,2,ffffffff
51531,368,0,4,15,ffffffff
51532,368,0,4,5,ffffffff
51533,368,0,4,10,ffffffff
51535,368,0,4,11,ffffffff
51535,460,0,4,2,ffffffff
51538,368,0,4,9,ffffffff
51540,368,0,4,3,ffffffff
51541,468,0,4,2,ffffffff
51543,470,0,4,2,ffffffff
51545,478,0,4,2,ffffffff
51547,370,0,4,13,ffffffff
51551,480,0,4,2,ffffffff
51556,488,0,4,2,ffffffff
51557,378,0,4,13,ffffffff
51561,380,0,4,13,ffffffff
51572,370,0,4,7,ffffffff
51574,370,0,4,12,ffffffff
51577,368,0,4,2,ffffffff
51582,378,0,4,7,ffffffff
51582,388,0,4,13,ffffffff
51584,378,0,4,12,ffffffff
51586,380,0,4,7,ffffffff
51589,380,0,4,12,ffffffff
51600,370,0,4,1,ffffffff
51607,388,0,4,7,ffffffff
51610,378,0,4,1,ffffffff
51610,388,0,4,12,ffffffff
51613,370,0,4,4,ffffffff
51614,380,0,4,1,ffffffff
51615,370,0,4,14,ffffffff
51623,378,0,4,4,ffffffff
51625,378,0,4,14,ffffffff
51627,380,0,4,4,ffffffff
51629,370,0,4,15,ffffffff
51630,380,0,4,14,ffffffff
51635,388,0,4,1,ffffffff
51639,378,0,4,15,ffffffff
51639,370,0,4,5,ffffffff
51643,380,0,4,15,ffffffff
51648,388,0,4,4,ffffffff
51649,378,0,4,5,ffffffff
51651,388,0,4,14,ffffffff
51653,380,0,4,5,ffffffff
51664,388,0,4,15,ffffffff
51674,388,0,4,5,ffffffff
51823,370,0,4,0,ffffffff
51826,370,0,4,6,ffffffff
51833,378,0,4,0,ffffffff
51836,378,0,4,6,ffffffff
51837,380,0,4,0,ffffffff
51840,380,0,4,6,ffffffff
51841,370,0,4,10,ffffffff
51848,370,0,4,11,ffffffff
51851,378,0,4,10,ffffffff
51855,380,0,4,10,ffffffff
51858,378,0,4,11,ffffffff
51858,370,0,4,8,ffffffff
51858,388,0,4,0,ffffffff
51861,388,0,4,6,ffffffff
51862,380,0,4,11,ffffffff
51866,370,0,4,9,ffffffff
51868,378,0,4,8,ffffffff
51872,380,0,4,8,ffffffff
51876,378,0,4,9,ffffffff
51876,388,0,4,10,ffffffff
51879,370,0,4,3,ffffffff
51880,380,0,4,9,ffffffff
51883,388,0,4,11,ffffffff
51889,378,0,4,3,ffffffff
51893,390,0,4,13,ffffffff
51893,388,0,4,8,ffffffff
51893,380,0,4,3,ffffffff
51901,388,0,4,9,ffffffff
51903,398,0,4,13,ffffffff
51907,3a0,0,4,13,ffffffff
51914,388,0,4,3,ffffffff
51916,370,0,4,2,ffffffff
51917,390,0,4,7,ffffffff
51925,390,0,4,12,ffffffff
51926,378,0,4,2,ffffffff
51927,398,0,4,7,ffffffff
51928,3a8,0,4,13,ffffffff
51930,380,0,4,2,ffffffff
51932,3a0,0,4,7,ffffffff
51935,398,0,4,12,ffffffff
51939,3a0,0,4,12,ffffffff
51951,388,0,4,2,ffffffff
51952,390,0,4,1,ffffffff
51955,3a8,0,4,7,ffffffff
51957,390,0,4,4,ffffffff
51960,3a8,0,4,12,ffffffff
51962,398,0,4,1,ffffffff
51966,390,0,4,14,ffffffff
51966,3a0,0,4,1,ffffffff
51967,398,0,4,4,ffffffff
51971,3a0,0,4,4,ffffffff
51976,398,0,4,14,ffffffff
51979,390,0,4,15,ffffffff
51980,3a0,0,4,14,ffffffff
51984,390,0,4,5,ffffffff
51987,3a8,0,4,1,ffffffff
51989,398,0,4,15,ffffffff
51992,3a8,0,4,4,ffffffff
51993,3a0,0,4,15,ffffffff
51994,398,0,4,5,ffffffff
51998,3a0,0,4,5,ffffffff
52001,3a8,0,4,14,ffffffff
52014,3a8,0,4,15,ffffffff
52019,3a8,0,4,5,ffffffff
52168,390,0,4,0,ffffffff
52178,398,0,4,0,ffffffff
52180,390,0,4,6,ffffffff
52182,3a0,0,4,0,ffffffff
52190,398,0,4,6,ffffffff
52194,3a0,0,4,6,ffffffff
52197,390,0,4,10,ffffffff
52203,3a8,0,4,0,ffffffff
52207,398,0,4,10,ffffffff
52211,3a0,0,4,10,ffffffff
52215,3a8,0,4,6,ffffffff
52216,390,0,4,8,ffffffff
52224,390,0,4,11,ffffffff
52225,390,0,4,3,ffffffff
52226,398,0,4,8,ffffffff
52230,3a0,0,4,8,ffffffff
52232,3a8,0,4,10,ffffffff
52234,398,0,4,11,ffffffff
52236,398,0,4,3,ffffffff
52239,3a0,0,4,11,ffffffff
52241,3a0,0,4,3,ffffffff
52244,390,0,4,9,ffffffff
52250,3b0,0,4,13,ffffffff
52251,3a8,0,4,8,ffffffff
52254,398,0,4,9,ffffffff
52258,3a0,0,4,9,ffffffff
52260,3b8,0,4,13,ffffffff
52260,3a8,0,4,11,ffffffff
52262,3a8,0,4,3,ffffffff
52264,3c0,0,4,13,ffffffff
52267,390,0,4,2,ffffffff
52269,3b0,0,4,7,ffffffff
52277,398,0,4,2,ffffffff
52277,3b0,0,4,12,ffffffff
52279,3b8,0,4,7,ffffffff
52279,3a8,0,4,9,ffffffff
52281,3a0,0,4,2,ffffffff
52284,3c0,0,4,7,ffffffff
52285,3c8,0,4,13,ffffffff
52287,3b8,0,4,12,ffffffff
52291,3c0,0,4,12,ffffffff
52302,3a8,0,4,2,ffffffff
52304,3b0,0,4,1,ffffffff
52305,3b0,0,4,4,ffffffff
52305,3c8,0,4,7,ffffffff
52312,3c8,0,4,12,ffffffff
52313,3b0,0,4,14,ffffffff
52314,3b8,0,4,1,ffffffff
52315,3b8,0,4,4,ffffffff
52318,3c0,0,4,1,ffffffff
52319,3c0,0,4,4,ffffffff
52323,3b8,0,4,14,ffffffff
52327,3b0,0,4,15,ffffffff
52327,3c0,0,4,14,ffffffff
52332,3b0,0,4,5,ffffffff
52337,3b8,0,4,15,ffffffff
52340,3c8,0,4,1,ffffffff
52341,3c8,0,4,4,ffffffff
52341,3c0,0,4,15,ffffffff
52342,3b8,0,4,5,ffffffff
52346,3c0,0,4,5,ffffffff
52348,3c8,0,4,14,ffffffff
52362,3c8,0,4,15,ffffffff
52367,3c8,0,4,5,ffffffff
52512,3b0,0,4,0,ffffffff
52522,3b8,0,4,0,ffffffff
52526,3c0,0,4,0,ffffffff
52527,3b0,0,4,6,ffffffff
52537,3b8,0,4,6,ffffffff
52541,3c0,0,4,6,ffffffff
52547,3c8,0,4,0,ffffffff
52553,3b0,0,4,10,ffffffff
52562,3c8,0,4,6,ffffffff
52563,3b8,0,4,10,ffffffff
52565,3b0,0,4,8,ffffffff
52567,3c0,0,4,10,ffffffff
52573,3b0,0,4,3,ffffffff
52575,3b8,0,4,8,ffffffff
52579,3c0,0,4,8,ffffffff
52583,3b8,0,4,3,ffffffff
52585,3b0,0,4,11,ffffffff
52587,3c0,0,4,3,ffffffff
52588,3c8,0,4,10,ffffffff
52590,3b0,0,4,9,ffffffff
52595,3b8,0,4,11,ffffffff
52599,3c0,0,4,11,ffffffff
52600,3b8,0,4,9,ffffffff
52600,3c8,0,4,8,ffffffff
52604,3c0,0,4,9,ffffffff
52608,3c8,0,4,3,ffffffff
52615,3d0,0,4,13,ffffffff
52620,3d0,0,4,7,ffffffff
52620,3c8,0,4,11,ffffffff
52623,3b0,0,4,2,ffffffff
52625,3d8,0,4,13,ffffffff
52625,3c8,0,4,9,ffffffff
52629,3e0,0,4,13,ffffffff
52630,3d8,0,4,7,ffffffff
52633,3b8,0,4,2,ffffffff
52634,3e0,0,4,7,ffffffff
52637,3c0,0,4,2,ffffffff
52642,3d0,0,4,12,ffffffff
52650,3e8,0,4,13,ffffffff
52652,3d8,0,4,12,ffffffff
52654,3d0,0,4,1,ffffffff
52655,3e8,0,4,7,ffffffff
52656,3e0,0,4,12,ffffffff
52657,3d0,0,4,4,ffffffff
52658,3c8,0,4,2,ffffffff
52664,3d8,0,4,1,ffffffff
52665,3d0,0,4,14,ffffffff
52667,3d8,0,4,4,ffffffff
52668,3e0,0,4,1,ffffffff
52671,3e0,0,4,4,ffffffff
52675,3d8,0,4,14,ffffffff
52677,3e8,0,4,12,ffffffff
52679,3d0,0,4,15,ffffffff
52679,3e0,0,4,14,ffffffff
52684,3d0,0,4,5,ffffffff
52689,3d8,0,4,15,ffffffff
52689,3e8,0,4,1,ffffffff
52692,3e8,0,4,4,ffffffff
52693,3e0,0,4,15,ffffffff
52694,3d8,0,4,5,ffffffff
52698,3e0,0,4,5,ffffffff
52700,3e8,0,4,14,ffffffff
52714,3e8,0,4,15,ffffffff
52719,3e8,0,4,5,ffffffff
52856,3d0,0,4,0,ffffffff
52866,3d8,0,4,0,ffffffff
52870,3e0,0,4,0,ffffffff
52873,3d0,0,4,6,ffffffff
52883,3d8,0,4,6,ffffffff
52887,3e0,0,4,6,ffffffff
52891,3e8,0,4,0,ffffffff
52908,3e8,0,4,6,ffffffff
52909,3d0,0,4,10,ffffffff
52912,3d0,0,4,8,ffffffff
52919,3d8,0,4,10,ffffffff
52919,3d0,0,4,3,ffffffff
52922,3d8,0,4,8,ffffffff
52923,3e0,0,4,10,ffffffff
52926,3e0,0,4,8,ffffffff
52929,3d8,0,4,3,ffffffff
52933,3e0,0,4,3,ffffffff
52936,3d0,0,4,11,ffffffff
52941,3d0,0,4,9,ffffffff
52944,3e8,0,4,10,ffffffff
52946,3d8,0,4,11,ffffffff
52947,3e8,0,4,8,ffffffff
52950,3e0,0,4,11,ffffffff
52951,3d8,0,4,9,ffffffff
52954,3e8,0,4,3,ffffffff
52955,3e0,0,4,9,ffffffff
52971,3e8,0,4,11,ffffffff
52976,3e8,0,4,9,ffffffff
52977,3d0,0,4,2,ffffffff
52987,3d8,0,4,2,ffffffff
52991,3e0,0,4,2,ffffffff
53006,3f0,0,4,13,ffffffff
53011,3f0,0,4,7,ffffffff
53012,3e8,0,4,2,ffffffff
53016,3f8,0,4,13,ffffffff
53020,400,0,4,13,ffffffff
53021,3f8,0,4,7,ffffffff
53025,400,0,4,7,ffffffff
53034,3f0,0,4,12,ffffffff
53041,408,0,4,13,ffffffff
53044,3f8,0,4,12,ffffffff
53044,3f0,0,4,1,ffffffff
53046,408,0,4,7,ffffffff
53048,400,0,4,12,ffffffff
53050,3f0,0,4,4,ffffffff
53052,3f0,0,4,14,ffffffff
53054,3f8,0,4,1,ffffffff
53058,400,0,4,1,ffffffff
53060,3f8,0,4,4,ffffffff
53062,3f8,0,4,14,ffffffff
53064,400,0,4,4,ffffffff
53065,3f0,0,4,15,ffffffff
53066,400,0,4,14,ffffffff
53069,408,0,4,12,ffffffff
53075,3f8,0,4,15,ffffffff
53077,3f0,0,4,5,ffffffff
53079,408,0,4,1,ffffffff
53079,400,0,4,15,ffffffff
53085,408,0,4,4,ffffffff
53087,3f8,0,4,5,ffffffff
53088,408,0,4,14,ffffffff
53091,400,0,4,5,ffffffff
53100,408,0,4,15,ffffffff
53112,408,0,4,5,ffffffff
53202,3f0,0,4,0,ffffffff
53212,3f8,0,4,0,ffffffff
53216,400,0,4,0,ffffffff
53219,3f0,0,4,6,ffffffff
53229,3f8,0,4,6,ffffffff
53233,400,0,4,6,ffffffff
53237,408,0,4,0,ffffffff
53254,408,0,4,6,ffffffff
53303,3f0,0,4,8,ffffffff
53304,3f0,0,4,10,ffffffff
53311,3f0,0,4,3,ffffffff
53313,3f8,0,4,8,ffffffff
53314,3f8,0,4,10,ffffffff
53317,400,0,4,8,ffffffff
53318,400,0,4,10,ffffffff
53321,3f8,0,4,3,ffffffff
53325,400,0,4,3,ffffffff
53329,3f0,0,4,9,ffffffff
53331,3f0,0,4,11,ffffffff
53339,3f8,0,4,9,ffffffff
53339,408,0,4,8,ffffffff
53340,408,0,4,10,ffffffff
53341,3f8,0,4,11,ffffffff
53343,400,0,4,9,ffffffff
53346,408,0,4,3,ffffffff
53346,400,0,4,11,ffffffff
53353,3f0,0,4,2,ffffffff
53358,410,0,4,13,ffffffff
53359,410,0,4,7,ffffffff
53363,3f8,0,4,2,ffffffff
53364,408,0,4,9,ffffffff
53367,408,0,4,11,ffffffff
53367,400,0,4,2,ffffffff
53368,418,0,4,13,ffffffff
53369,418,0,4,7,ffffffff
53372,420,0,4,13,ffffffff
53374,420,0,4,7,ffffffff
53385,410,0,4,12,ffffffff
53388,408,0,4,2,ffffffff
53393,428,0,4,13,ffffffff
53394,410,0,4,1,ffffffff
53395,418,0,4,12,ffffffff
53397,428,0,4,7,ffffffff
53399,420,0,4,12,ffffffff
53403,410,0,4,4,ffffffff
53404,418,0,4,1,ffffffff
53408,410,0,4,14,ffffffff
53408,420,0,4,1,ffffffff
53413,418,0,4,4,ffffffff
53417,420,0,4,4,ffffffff
53418,418,0,4,14,ffffffff
53420,428,0,4,12,ffffffff
53421,410,0,4,15,ffffffff
53422,420,0,4,14,ffffffff
53429,428,0,4,1,ffffffff
53430,410,0,4,5,ffffffff
53431,418,0,4,15,ffffffff
53435,420,0,4,15,ffffffff
53438,428,0,4,4,ffffffff
53440,418,0,4,5,ffffffff
53443,428,0,4,14,ffffffff
53444,420,0,4,5,ffffffff
53456,428,0,4,15,ffffffff
53465,428,0,4,5,ffffffff
53547,410,0,4,0,ffffffff
53557,418,0,4,0,ffffffff
53561,420,0,4,0,ffffffff
53565,410,0,4,6,ffffffff
53575,418,0,4,6,ffffffff
53579,420,0,4,6,ffffffff
53582,428,0,4,0,ffffffff
53600,428,0,4,6,ffffffff
53651,410,0,4,8,ffffffff
53656,410,0,4,10,ffffffff
53661,418,0,4,8,ffffffff
53665,410,0,4,3,ffffffff
53665,420,0,4,8,ffffffff
53666,418,0,4,10,ffffffff
53670,420,0,4,10,ffffffff
53675,418,0,4,3,ffffffff
53679,420,0,4,3,ffffffff
53680,410,0,4,9,ffffffff
53685,410,0,4,11,ffffffff
53686,428,0,4,8,ffffffff
53690,418,0,4,9,ffffffff
53691,428,0,4,10,ffffffff
53694,420,0,4,9,ffffffff
53695,418,0,4,11,ffffffff
53699,420,0,4,11,ffffffff
53700,428,0,4,3,ffffffff
53706,410,0,4,2,ffffffff
53714,430,0,4,7,ffffffff
53715,428,0,4,9,ffffffff
53716,418,0,4,2,ffffffff
53716,430,0,4,13,ffffffff
53720,428,0,4,11,ffffffff
53720,420,0,4,2,ffffffff
53724,438,0,4,7,ffffffff
53726,438,0,4,13,ffffffff
53728,440,0,4,7,ffffffff
53730,440,0,4,13,ffffffff
53741,428,0,4,2,ffffffff
53743,430,0,4,12,ffffffff
53746,430,0,4,1,ffffffff
53748,430,0,4,4,ffffffff
53749,448,0,4,7,ffffffff
53752,448,0,4,13,ffffffff
53753,438,0,4,12,ffffffff
53756,438,0,4,1,ffffffff
53757,440,0,4,12,ffffffff
53758,438,0,4,4,ffffffff
53758,430,0,4,14,ffffffff
53760,440,0,4,1,ffffffff
53763,440,0,4,4,ffffffff
53768,438,0,4,14,ffffffff
53772,430,0,4,15,ffffffff
53772,440,0,4,14,ffffffff
53778,448,0,4,12,ffffffff
53780,430,0,4,5,ffffffff
53781,448,0,4,1,ffffffff
53782,438,0,4,15,ffffffff
53784,448,0,4,4,ffffffff
53786,440,0,4,15,ffffffff
53790,438,0,4,5,ffffffff
53793,448,0,4,14,ffffffff
53794,440,0,4,5,ffffffff
53807,448,0,4,15,ffffffff
53815,448,0,4,5,ffffffff
53892,430,0,4,0,ffffffff
53902,438,0,4,0,ffffffff
53906,440,0,4,0,ffffffff
53910,430,0,4,6,ffffffff
53920,438,0,4,6,ffffffff
53924,440,0,4,6,ffffffff
53927,448,0,4,0,ffffffff
53945,448,0,4,6,ffffffff
53998,430,0,4,8,ffffffff
54003,430,0,4,10,ffffffff
54008,438,0,4,8,ffffffff
54012,430,0,4,3,ffffffff
54012,440,0,4,8,ffffffff
54013,438,0,4,10,ffffffff
54017,440,0,4,10,ffffffff
54022,438,0,4,3,ffffffff
54026,440,0,4,3,ffffffff
54027,430,0,4,9,ffffffff
54032,430,0,4,11,ffffffff
54033,448,0,4,8,ffffffff
54037,438,0,4,9,ffffffff
54038,448,0,4,10,ffffffff
54041,440,0,4,9,ffffffff
54042,438,0,4,11,ffffffff
54046,440,0,4,11,ffffffff
54047,448,0,4,3,ffffffff
54055,430,0,4,2,ffffffff
54062,448,0,4,9,ffffffff
54063,450,0,4,7,ffffffff
54065,438,0,4,2,ffffffff
54067,448,0,4,11,ffffffff
54068,450,0,4,13,ffffffff
54069,440,0,4,2,ffffffff
54073,458,0,4,7,ffffffff
54077,460,0,4,7,ffffffff
54078,458,0,4,13,ffffffff
54082,460,0,4,13,ffffffff
54083,468,0,4,7,ffffffff
54085,470,0,4,7,ffffffff
54087,478,0,4,7,ffffffff
54088,468,0,4,13,ffffffff
54090,470,0,4,13,ffffffff
54090,448,0,4,2,ffffffff
54092,478,0,4,13,ffffffff
54093,480,0,4,7,ffffffff
54097,450,0,4,12,ffffffff
54098,480,0,4,13,ffffffff
54098,488,0,4,7,ffffffff
54103,488,0,4,13,ffffffff
54106,450,0,4,1,ffffffff
54107,458,0,4,12,ffffffff
54108,450,0,4,4,ffffffff
54111,460,0,4,12,ffffffff
54114,450,0,4,14,ffffffff
54116,458,0,4,1,ffffffff
54118,458,0,4,4,ffffffff
54118,468,0,4,12,ffffffff
54120,470,0,4,12,ffffffff
54120,460,0,4,1,ffffffff
54122,478,0,4,12,ffffffff
54122,460,0,4,4,ffffffff
54124,458,0,4,14,ffffffff
54126,468,0,4,1,ffffffff
54128,470,0,4,1,ffffffff
54128,468,0,4,4,ffffffff
54128,460,0,4,14,ffffffff
54129,450,0,4,15,ffffffff
54130,478,0,4,1,ffffffff
54130,470,0,4,4,ffffffff
54131,480,0,4,12,ffffffff
54132,478,0,4,4,ffffffff
54134,468,0,4,14,ffffffff
54136,470,0,4,14,ffffffff
54136,480,0,4,1,ffffffff
54136,488,0,4,12,ffffffff
54138,478,0,4,14,ffffffff
54138,480,0,4,4,ffffffff
54139,458,0,4,15,ffffffff
54141,488,0,4,1,ffffffff
54143,488,0,4,4,ffffffff
54143,460,0,4,15,ffffffff
54144,480,0,4,14,ffffffff
54148,450,0,4,5,ffffffff
54149,468,0,4,15,ffffffff
54149,488,0,4,14,ffffffff
54151,470,0,4,15,ffffffff
54153,478,0,4,15,ffffffff
54158,458,0,4,5,ffffffff
54159,480,0,4,15,ffffffff
54162,460,0,4,5,ffffffff
54164,488,0,4,15,ffffffff
54168,468,0,4,5,ffffffff
54170,470,0,4,5,ffffffff
54172,478,0,4,5,ffffffff
54178,480,0,4,5,ffffffff
54183,488,0,4,5,ffffffff
54237,450,0,4,0,ffffffff
54247,458,0,4,0,ffffffff
54251,460,0,4,0,ffffffff
54255,450,0,4,6,ffffffff
54257,468,0,4,0,ffffffff
54259,470,0,4,0,ffffffff
54261,478,0,4,0,ffffffff
54265,458,0,4,6,ffffffff
54267,480,0,4,0,ffffffff
54269,460,0,4,6,ffffffff
54272,488,0,4,0,ffffffff
54275,468,0,4,6,ffffffff
54277,470,0,4,6,ffffffff
54279,478,0,4,6,ffffffff
54285,480,0,4,6,ffffffff
54290,488,0,4,6,ffffffff
54342,450,0,4,8,ffffffff
54352,458,0,4,8,ffffffff
54352,450,0,4,10,ffffffff
54356,460,0,4,8,ffffffff
54359,450,0,4,3,ffffffff
54362,458,0,4,10,ffffffff
54362,468,0,4,8,ffffffff
54364,470,0,4,8,ffffffff
54366,478,0,4,8,ffffffff
54366,460,0,4,10,ffffffff
54369,458,0,4,3,ffffffff
54371,450,0,4,9,ffffffff
54372,468,0,4,10,ffffffff
54372,480,0,4,8,ffffffff
54373,460,0,4,3,ffffffff
54374,470,0,4,10,ffffffff
54376,478,0,4,10,ffffffff
54377,488,0,4,8,ffffffff
54379,468,0,4,3,ffffffff
54381,470,0,4,3,ffffffff
54381,458,0,4,9,ffffffff
54382,480,0,4,10,ffffffff
54383,478,0,4,3,ffffffff
54383,450,0,4,11,ffffffff
54385,460,0,4,9,ffffffff
54387,488,0,4,10,ffffffff
54390,480,0,4,3,ffffffff
54391,468,0,4,9,ffffffff
54393,458,0,4,11,ffffffff
54393,470,0,4,9,ffffffff
54395,478,0,4,9,ffffffff
54395,488,0,4,3,ffffffff
54397,460,0,4,11,ffffffff
54400,450,0,4,2,ffffffff
54401,480,0,4,9,ffffffff
54404,468,0,4,11,ffffffff
54406,470,0,4,11,ffffffff
54406,488,0,4,9,ffffffff
54408,478,0,4,11,ffffffff
54410,458,0,4,2,ffffffff
54414,480,0,4,11,ffffffff
54414,368,0,4,0,ffffffff
54414,460,0,4,2,ffffffff
54416,368,0,4,7,ffffffff
54416,368,0,4,6,ffffffff
54417,368,0,4,13,ffffffff
54418,368,0,4,12,ffffffff
54419,488,0,4,11,ffffffff
54419,368,0,4,1,ffffffff
54420,468,0,4,2,ffffffff
54420,368,0,4,4,ffffffff
54421,368,0,4,14,ffffffff
54421,368,0,4,8,ffffffff
54422,470,0,4,2,ffffffff
54422,368,0,4,15,ffffffff
54423,368,0,4,5,ffffffff
54424,478,0,4,2,ffffffff
54424,368,0,4,10,ffffffff
54426,368,0,4,3,ffffffff
54429,368,0,4,9,ffffffff
54430,480,0,4,2,ffffffff
54435,488,0,4,2,ffffffff
54440,368,0,4,11,ffffffff
54456,368,0,4,2,ffffffff
54471,370,0,4,7,ffffffff
54477,370,0,4,13,ffffffff
54481,378,0,4,7,ffffffff
54485,380,0,4,7,ffffffff
54487,378,0,4,13,ffffffff
54491,380,0,4,13,ffffffff
54505,370,0,4,12,ffffffff
54506,388,0,4,7,ffffffff
54507,370,0,4,1,ffffffff
54512,388,0,4,13,ffffffff
54515,378,0,4,12,ffffffff
54517,378,0,4,1,ffffffff
54517,370,0,4,14,ffffffff
54519,370,0,4,4,ffffffff
54519,380,0,4,12,ffffffff
54522,380,0,4,1,ffffffff
54527,378,0,4,14,ffffffff
54529,378,0,4,4,ffffffff
54529,370,0,4,15,ffffffff
54531,380,0,4,14,ffffffff
54533,380,0,4,4,ffffffff
54539,378,0,4,15,ffffffff
54540,388,0,4,12,ffffffff
54543,388,0,4,1,ffffffff
54543,380,0,4,15,ffffffff
54552,388,0,4,14,ffffffff
54555,388,0,4,4,ffffffff
54561,370,0,4,5,ffffffff
54564,388,0,4,15,ffffffff
54571,378,0,4,5,ffffffff
54575,380,0,4,5,ffffffff
54596,388,0,4,5,ffffffff
54712,370,0,4,0,ffffffff
54717,370,0,4,6,ffffffff
54722,378,0,4,0,ffffffff
54726,380,0,4,0,ffffffff
54727,378,0,4,6,ffffffff
54731,380,0,4,6,ffffffff
54747,370,0,4,10,ffffffff
54747,388,0,4,0,ffffffff
54752,388,0,4,6,ffffffff
54757,378,0,4,10,ffffffff
54758,370,0,4,8,ffffffff
54761,380,0,4,10,ffffffff
54768,378,0,4,8,ffffffff
54772,370,0,4,3,ffffffff
54772,380,0,4,8,ffffffff
54775,370,0,4,9,ffffffff
54782,378,0,4,3,ffffffff
54782,370,0,4,11,ffffffff
54782,388,0,4,10,ffffffff
54785,378,0,4,9,ffffffff
54787,380,0,4,3,ffffffff
54789,380,0,4,9,ffffffff
54792,378,0,4,11,ffffffff
54793,388,0,4,8,ffffffff
54796,380,0,4,11,ffffffff
54808,388,0,4,3,ffffffff
54811,388,0,4,9,ffffffff
54813,370,0,4,2,ffffffff
