cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
692000,3440,0,356,0,1068,0
692100,3444,0,356,0,1068,0
692200,3448,0,358,0,1074,0
692300,3448,0,358,0,1074,0
692400,3448,0,358,0,1074,0
692500,3456,0,360,0,1080,0
692600,3456,0,360,0,1080,0
692700,3456,0,360,0,1080,0
692800,3460,0,361,0,1083,0
692900,3464,0,362,0,1086,0
693000,3464,0,362,0,1086,0
693100,3464,0,362,0,1086,0
693200,3472,0,364,0,1092,0
693300,3472,0,364,0,1092,0
693400,3472,0,364,0,1092,0
693500,3480,0,366,0,1098,0
693600,3480,0,366,0,1098,0
693700,3480,0,366,0,1098,0
693800,3488,0,368,0,1104,0
693900,3488,0,368,0,1104,0
694000,3488,0,368,0,1104,0
694100,3488,0,368,0,1104,0
694200,3496,0,370,0,1110,0
694300,3496,0,370,0,1110,0
694400,3496,0,370,0,1110,0
694500,3504,0,372,0,1116,0
694600,3504,0,372,0,1116,0
694700,3504,0,372,0,1116,0
694800,3512,0,374,0,1120,0
694900,3512,0,374,0,1122,0
695000,3512,0,374,0,1122,0
695100,3512,0,374,0,1122,0
695200,3520,0,376,0,1128,0
695300,3520,0,376,0,1128,0
695400,3520,0,376,0,1128,0
695500,3528,0,378,0,1134,0
695600,3528,0,378,0,1134,0
695700,3528,0,378,0,1134,0
695800,3532,0,379,0,1137,0
695900,3536,0,380,0,1140,0
696000,3536,0,380,0,1140,0
696100,3536,0,380,0,1140,0
696200,3544,0,382,0,1146,0
696300,3544,0,382,0,1146,0
696400,3544,0,382,0,1146,0
696500,3552,0,384,0,1152,0
696600,3552,0,384,0,1152,0
696700,3552,0,384,0,1152,0
696800,3560,0,386,0,1158,0
696900,3560,0,386,0,1158,0
697000,3560,0,386,0,1158,0
697100,3560,0,386,0,1158,0
697200,3568,0,388,0,1164,0
697300,3568,0,388,0,1164,0
697400,3568,0,388,0,1164,0
697500,3576,0,390,0,1170,0
697600,3576,0,390,0,1170,0
697700,3576,0,390,0,1170,0
697800,3576,0,390,0,1170,0
697900,3584,0,392,0,1176,0
698000,3584,0,392,0,1176,0
698100,3584,0,392,0,1176,0
698200,3592,0,394,0,1182,0
698300,3592,0,394,0,1182,0
698400,3592,0,394,0,1182,0
698500,3600,0,396,0,1188,0
698600,3600,0,396,0,1188,0
698700,3600,0,396,0,1188,0
698800,3603,0,396,0,1188,0
698900,3608,0,398,0,1194,0
699000,3608,0,398,0,1194,0
699100,3608,0,398,0,1194,0
699200,3616,0,400,0,1200,0
699300,3616,0,400,0,1200,0
699400,3616,0,400,0,1200,0
699500,3624,0,402,0,1206,0
699600,3624,0,402,0,1206,0
699700,3624,0,402,0,1206,0
699800,3632,0,404,0,1212,0
699900,3632,0,404,0,1212,0
700000,3632,0,404,0,1212,0
700100,3632,0,404,0,1212,0
700200,3640,0,406,0,1218,0
700300,3640,0,406,0,1218,0
700400,3640,0,406,0,1218,0
700500,3648,0,408,0,1224,0
700600,3648,0,408,0,1224,0
700700,3648,0,408,0,1224,0
700800,3648,0,408,0,1224,0
700900,3656,0,410,0,1230,0
701000,3656,0,410,0,1230,0
701100,3656,0,410,0,1230,0
701200,3664,0,412,0,1236,0
701300,3664,0,412,0,1236,0
701400,3664,0,412,0,1236,0
701500,3672,0,414,0,1242,0
701600,3672,0,414,0,1242,0
701700,3672,0,414,0,1242,0
701800,3676,0,415,0,1245,0
701900,3680,0,416,0,1248,0
702000,3680,0,416,0,1248,0
702100,3680,0,416,0,1248,0
702200,3688,0,418,0,1254,0
702300,3688,0,418,0,1254,0
702400,3688,0,418,0,1254,0
702500,3696,0,420,0,1260,0
702600,3696,0,420,0,1260,0
702700,3696,0,420,0,1260,0
702800,3704,0,421,0,1260,0
702900,3704,0,422,0,1266,0
703000,3704,0,422,0,1266,0
703100,3704,0,422,0,1266,0
703200,3712,0,424,0,1272,0
703300,3712,0,424,0,1272,0
703400,3712,0,424,0,1272,0
703500,3720,0,426,0,1278,0
703600,3720,0,426,0,1278,0
703700,3720,0,426,0,1278,0
703800,3720,0,426,0,1278,0
703900,3728,0,428,0,1284,0
704000,3728,0,428,0,1284,0
704100,3728,0,428,0,1284,0
704200,3736,0,430,0,1290,0
704300,3736,0,430,0,1290,0
704400,3736,0,430,0,1290,0
704500,3744,0,432,0,1296,0
704600,3744,0,432,0,1296,0
704700,3744,0,432,0,1296,0
704800,3752,0,434,0,1299,0
704900,3752,0,434,0,1302,0
705000,3752,0,434,0,1302,0
705100,3752,0,434,0,1302,0
705200,3760,0,436,0,1308,0
705300,3760,0,436,0,1308,0
705400,3760,0,436,0,1308,0
705500,3768,0,438,0,1314,0
705600,3768,0,438,0,1314,0
705700,3768,0,438,0,1314,0
705800,3768,0,438,0,1314,0
705900,3776,0,440,0,1320,0
706000,3776,0,440,0,1320,0
706100,3776,0,440,0,1320,0
706200,3784,0,442,0,1326,0
706300,3784,0,442,0,1326,0
706400,3784,0,442,0,1326,0
706500,3792,0,444,0,1332,0
706600,3792,0,444,0,1332,0
706700,3792,0,444,0,1332,0
706800,3793,0,444,0,1332,0
706900,3800,0,446,0,1338,0
707000,3800,0,446,0,1338,0
707100,3800,0,446,0,1338,0
707200,3808,0,448,0,1344,0
707300,3808,0,448,0,1344,0
707400,3808,0,448,0,1344,0
707500,3816,0,450,0,1350,0
707600,3816,0,450,0,1350,0
707700,3816,0,450,0,1350,0
707800,3824,0,452,0,1356,0
707900,3824,0,452,0,1356,0
708000,3824,0,452,0,1356,0
708100,3824,0,452,0,1356,0
708200,3832,0,454,0,1362,0
708300,3832,0,454,0,1362,0
708400,3832,0,454,0,1362,0
708500,3840,0,456,0,1368,0
708600,3840,0,456,0,1368,0
708700,3840,0,456,0,1368,0
708800,3840,0,456,0,1368,0
708900,3848,0,458,0,1374,0
709000,3848,0,458,0,1374,0
709100,3848,0,458,0,1374,0
709200,3856,0,460,0,1380,0
709300,3856,0,460,0,1380,0
709400,3856,0,460,0,1380,0
709500,3864,0,462,0,1386,0
709600,3864,0,462,0,1386,0
709700,3864,0,462,0,1386,0
709800,3868,0,463,0,1387,0
709900,3872,0,464,0,1392,0
710000,3872,0,464,0,1392,0
710100,3872,0,464,0,1392,0
710200,3880,0,466,0,1398,0
710300,3880,0,466,0,1398,0
710400,3880,0,466,0,1398,0
710500,3888,0,468,0,1404,0
710600,3888,0,468,0,1404,0
710700,3888,0,468,0,1404,0
710800,3896,0,468,0,1404,0
710900,3896,0,470,0,1410,0
711000,3896,0,470,0,1410,0
711100,3896,0,470,0,1410,0
711200,3904,0,472,0,1416,0
711300,3904,0,472,0,1416,0
711400,3904,0,472,0,1416,0
711500,3912,0,474,0,1422,0
711600,3912,0,474,0,1422,0
711700,3912,0,474,0,1422,0
711800,3912,0,474,0,1422,0
711900,3920,0,476,0,1428,0
712000,3920,0,476,0,1428,0
712100,3920,0,476,0,1428,0
712200,3928,0,478,0,1434,0
712300,3928,0,478,0,1434,0
712400,3928,0,478,0,1434,0
712500,3936,0,480,0,1440,0
712600,3936,0,480,0,1440,0
712700,3936,0,480,0,1440,0
712800,3942,0,481,0,1443,0
712900,3944,0,482,0,1446,0
713000,3944,0,482,0,1446,0
713100,3944,0,482,0,1446,0
713200,3952,0,484,0,1452,0
713300,3952,0,484,0,1452,0
713400,3952,0,484,0,1452,0
713500,3960,0,486,0,1458,0
713600,3960,0,486,0,1458,0
713700,3960,0,486,0,1458,0
713800,3960,0,486,0,1458,0
713900,3968,0,488,0,1464,0
714000,3968,0,488,0,1464,0
714100,3968,0,488,0,1464,0
714200,3976,0,490,0,1470,0
714300,3976,0,490,0,1470,0
714400,3976,0,490,0,1470,0
714500,3984,0,492,0,1476,0
714600,3984,0,492,0,1476,0
714700,3984,0,492,0,1476,0
714800,3984,0,492,0,1476,0
714900,3992,0,494,0,1482,0
715000,3992,0,494,0,1482,0
715100,3992,0,494,0,1482,0
715200,4000,0,496,0,1488,0
715300,4000,0,496,0,1488,0
715400,4000,0,496,0,1488,0
715500,4008,0,498,0,1494,0
715600,4008,0,498,0,1494,0
715700,4008,0,498,0,1494,0
715800,4012,0,498,0,1494,0
715900,4016,0,500,0,1500,0
716000,4016,0,500,0,1500,0
716100,4016,0,500,0,1500,0
716200,4024,0,502,0,1506,0
716300,4024,0,502,0,1506,0
716400,4024,0,502,0,1506,0
716500,4028,0,503,0,1507,0
716600,4032,0,504,0,1512,0
716700,4032,0,504,0,1512,0
716800,4032,0,504,0,1512,0
716900,4040,0,506,0,1518,0
717000,4040,0,506,0,1518,0
717100,4040,0,506,0,1518,0
717200,4048,0,508,0,1524,0
717300,4048,0,508,0,1524,0
717400,4048,0,508,0,1524,0
717500,4056,0,510,0,1530,0
717600,4056,0,510,0,1530,0
717700,4056,0,510,0,1530,0
717800,4056,0,510,0,1530,0
717900,4064,0,512,0,1536,0
718000,4064,0,512,0,1536,0
718100,4064,0,512,0,1536,0
718200,4072,0,514,0,1542,0
718300,4072,0,514,0,1542,0
718400,4072,0,514,0,1542,0
718500,4080,0,516,0,1548,0
718600,4080,0,516,0,1548,0
718700,4080,0,516,0,1548,0
718800,4084,0,516,0,1548,0
718900,4088,0,518,0,1554,0
719000,4088,0,518,0,1554,0
719100,4088,0,518,0,1554,0
719200,4096,0,520,0,1560,0
719300,4096,0,520,0,1560,0
719400,4096,0,520,0,1560,0
719500,4102,0,521,0,1563,0
719600,4104,0,522,0,1566,0
719700,4104,0,522,0,1566,0
719800,4104,0,522,0,1566,0
719900,4112,0,524,0,1572,0
720000,4112,0,524,0,1572,0
720100,4112,0,524,0,1572,0
720200,4120,0,526,0,1578,0
720300,4120,0,526,0,1578,0
720400,4120,0,526,0,1578,0
720500,4128,0,528,0,1584,0
720600,4128,0,528,0,1584,0
720700,4128,0,528,0,1584,0
720800,4128,0,528,0,1584,0
720900,4136,0,530,0,1590,0
721000,4136,0,530,0,1590,0
721100,4136,0,530,0,1590,0
721200,4144,0,532,0,1596,0
721300,4144,0,532,0,1596,0
721400,4144,0,532,0,1596,0
721500,4152,0,534,0,1602,0
721600,4152,0,534,0,1602,0
721700,4152,0,534,0,1602,0
721800,4152,0,534,0,1602,0
721900,4160,0,536,0,1608,0
722000,4160,0,536,0,1608,0
722100,4160,0,536,0,1608,0
722200,4168,0,538,0,1614,0
722300,4168,0,538,0,1614,0
722400,4168,0,538,0,1614,0
722500,4168,0,538,0,1614,0
722600,4176,0,540,0,1620,0
722700,4176,0,540,0,1620,0
722800,4176,0,540,0,1620,0
722900,4184,0,542,0,1626,0
723000,4184,0,542,0,1626,0
723100,4184,0,542,0,1626,0
723200,4192,0,544,0,1632,0
723300,4192,0,544,0,1632,0
723400,4192,0,544,0,1632,0
723500,4196,0,545,0,1635,0
723600,4200,0,546,0,1638,0
723700,4200,0,546,0,1638,0
723800,4200,0,546,0,1638,0
723900,4208,0,548,0,1644,0
724000,4208,0,548,0,1644,0
724100,4208,0,548,0,1644,0
724200,4216,0,550,0,1650,0
724300,4216,0,550,0,1650,0
724400,4216,0,550,0,1650,0
724500,4216,0,550,0,1650,0
724600,4224,0,552,0,1656,0
724700,4224,0,552,0,1656,0
724800,4224,0,552,0,1656,0
724900,4232,0,554,0,1662,0
725000,4232,0,554,0,1662,0
725100,4232,0,554,0,1662,0
725200,4240,0,556,0,1668,0
725300,4240,0,556,0,1668,0
725400,4240,0,556,0,1668,0
725500,4241,0,556,0,1668,0
725600,4248,0,558,0,1674,0
725700,4248,0,558,0,1674,0
725800,4248,0,558,0,1674,0
725900,4256,0,560,0,1680,0
726000,4256,0,560,0,1680,0
726100,4256,0,560,0,1680,0
726200,4264,0,562,0,1686,0
726300,4264,0,562,0,1686,0
726400,4264,0,562,0,1686,0
726500,4269,0,563,0,1689,0
726600,4272,0,564,0,1692,0
726700,4272,0,564,0,1692,0
726800,4272,0,564,0,1692,0
726900,4280,0,566,0,1698,0
727000,4280,0,566,0,1698,0
727100,4280,0,566,0,1698,0
727200,4287,0,567,0,1701,0
727300,4288,0,568,0,1704,0
727400,4288,0,568,0,1704,0
727500,4288,0,568,0,1704,0
727600,4296,0,570,0,1710,0
727700,4296,0,570,0,1710,0
727800,4296,0,570,0,1710,0
727900,4304,0,572,0,1716,0
728000,4304,0,572,0,1716,0
728100,4304,0,572,0,1716,0
728200,4312,0,574,0,1722,0
728300,4312,0,574,0,1722,0
728400,4312,0,574,0,1722,0
728500,4316,0,575,0,1723,0
728600,4320,0,576,0,1728,0
728700,4320,0,576,0,1728,0
728800,4320,0,576,0,1728,0
728900,4328,0,578,0,1734,0
729000,4328,0,578,0,1734,0
729100,4328,0,578,0,1734,0
729200,4336,0,580,0,1740,0
729300,4336,0,580,0,1740,0
729400,4336,0,580,0,1740,0
729500,4344,0,580,0,1740,0
729600,4344,0,582,0,1746,0
729700,4344,0,582,0,1746,0
729800,4344,0,582,0,1746,0
729900,4352,0,584,0,1752,0
730000,4352,0,584,0,1752,0
730100,4352,0,584,0,1752,0
730200,4360,0,586,0,1758,0
730300,4360,0,586,0,1758,0
730400,4360,0,586,0,1758,0
730500,4360,0,586,0,1758,0
730600,4368,0,588,0,1764,0
730700,4368,0,588,0,1764,0
730800,4368,0,588,0,1764,0
730900,4376,0,590,0,1770,0
731000,4376,0,590,0,1770,0
731100,4376,0,590,0,1770,0
731200,4384,0,592,0,1776,0
731300,4384,0,592,0,1776,0
731400,4384,0,592,0,1776,0
731500,4388,0,593,0,1779,0
731600,4392,0,594,0,1782,0
731700,4392,0,594,0,1782,0
731800,4392,0,594,0,1782,0
731900,4400,0,596,0,1788,0
732000,4400,0,596,0,1788,0
732100,4400,0,596,0,1788,0
732200,4408,0,598,0,1794,0
732300,4408,0,598,0,1794,0
732400,4408,0,598,0,1794,0
732500,4408,0,598,0,1794,0
732600,4416,0,600,0,1800,0
732700,4416,0,600,0,1800,0
732800,4416,0,600,0,1800,0
732900,4424,0,602,0,1806,0
733000,4424,0,602,0,1806,0
733100,4424,0,602,0,1806,0
733200,4432,0,604,0,1812,0
733300,4432,0,604,0,1812,0
733400,4432,0,604,0,1812,0
733500,4432,0,604,0,1812,0
733600,4440,0,606,0,1818,0
733700,4440,0,606,0,1818,0
733800,4440,0,606,0,1818,0
733900,4448,0,608,0,1824,0
734000,4448,0,608,0,1824,0
734100,4448,0,608,0,1824,0
734200,4456,0,610,0,1830,0
734300,4456,0,610,0,1830,0
734400,4456,0,610,0,1830,0
734500,4460,0,611,0,1833,0
734600,4464,0,612,0,1836,0
734700,4464,0,612,0,1836,0
734800,4464,0,612,0,1836,0
734900,4472,0,614,0,1842,0
735000,4472,0,614,0,1842,0
735100,4472,0,614,0,1842,0
735200,4478,0,615,0,1845,0
735300,4480,0,616,0,1848,0
735400,4480,0,616,0,1848,0
735500,4480,0,616,0,1848,0
735600,4488,0,618,0,1854,0
735700,4488,0,618,0,1854,0
735800,4488,0,618,0,1854,0
735900,4496,0,620,0,1860,0
736000,4496,0,620,0,1860,0
736100,4496,0,620,0,1860,0
736200,4504,0,622,0,1866,0
736300,4504,0,622,0,1866,0
736400,4504,0,622,0,1866,0
736500,4505,0,622,0,1866,0
736600,4512,0,624,0,1872,0
736700,4512,0,624,0,1872,0
736800,4512,0,624,0,1872,0
736900,4520,0,626,0,1878,0
737000,4520,0,626,0,1878,0
737100,4520,0,626,0,1878,0
737200,4528,0,628,0,1884,0
737300,4528,0,628,0,1884,0
737400,4528,0,628,0,1884,0
737500,4536,0,628,0,1884,0
737600,4536,0,630,0,1890,0
737700,4536,0,630,0,1890,0
737800,4536,0,630,0,1890,0
737900,4544,0,632,0,1896,0
738000,4544,0,632,0,1896,0
738100,4544,0,632,0,1896,0
738200,4552,0,634,0,1899,0
738300,4552,0,634,0,1902,0
738400,4552,0,634,0,1902,0
738500,4552,0,634,0,1902,0
738600,4560,0,636,0,1908,0
738700,4560,0,636,0,1908,0
738800,4560,0,636,0,1908,0
738900,4568,0,638,0,1914,0
739000,4568,0,638,0,1914,0
739100,4568,0,638,0,1914,0
739200,4576,0,640,0,1920,0
739300,4576,0,640,0,1920,0
739400,4576,0,640,0,1920,0
739500,4577,0,640,0,1920,0
739600,4584,0,642,0,1926,0
739700,4584,0,642,0,1926,0
739800,4584,0,642,0,1926,0
739900,4592,0,644,0,1932,0
740000,4592,0,644,0,1932,0
740100,4592,0,644,0,1932,0
740200,4600,0,646,0,1938,0
740300,4600,0,646,0,1938,0
740400,4600,0,646,0,1938,0
740500,4600,0,646,0,1938,0
740600,4608,0,648,0,1944,0
740700,4608,0,648,0,1944,0
740800,4608,0,648,0,1944,0
740900,4616,0,650,0,1950,0
741000,4616,0,650,0,1950,0
741100,4616,0,650,0,1950,0
741200,4624,0,652,0,1956,0
741300,4624,0,652,0,1956,0
741400,4624,0,652,0,1956,0
741500,4624,0,652,0,1956,0
741600,4632,0,654,0,1962,0
741700,4632,0,654,0,1962,0
741800,4632,0,654,0,1962,0
741900,4640,0,656,0,1968,0
742000,4640,0,656,0,1968,0
742100,4640,0,656,0,1968,0
742200,4648,0,658,0,1974,0
742300,4648,0,658,0,1974,0
742400,4648,0,658,0,1974,0
742500,4652,0,659,0,1974,0
742600,4656,0,660,0,1980,0
742700,4656,0,660,0,1980,0
742800,4656,0,660,0,1980,0
742900,4664,0,662,0,1986,0
743000,4664,0,662,0,1986,0
743100,4664,0,662,0,1986,0
743200,4668,0,662,0,1986,0
743300,4672,0,664,0,1992,0
743400,4672,0,664,0,1992,0
743500,4672,0,664,0,1992,0
743600,4680,0,666,0,1998,0
743700,4680,0,666,0,1998,0
743800,4680,0,666,0,1998,0
743900,4688,0,668,0,2004,0
744000,4688,0,668,0,2004,0
744100,4688,0,668,0,2004,0
744200,4696,0,670,0,2010,0
744300,4696,0,670,0,2010,0
744400,4696,0,670,0,2010,0
744500,4696,0,670,0,2010,0
744600,4704,0,672,0,2016,0
744700,4704,0,672,0,2016,0
744800,4704,0,672,0,2016,0
744900,4712,0,674,0,2022,0
745000,4712,0,674,0,2022,0
745100,4712,0,674,0,2022,0
745200,4720,0,676,0,2028,0
745300,4720,0,676,0,2028,0
745400,4720,0,676,0,2028,0
745500,4724,0,676,0,2028,0
745600,4728,0,678,0,2034,0
745700,4728,0,678,0,2034,0
745800,4728,0,678,0,2034,0
745900,4736,0,680,0,2040,0
746000,4736,0,680,0,2040,0
746100,4736,0,680,0,2040,0
746200,4740,0,681,0,2040,0
746300,4744,0,682,0,2046,0
746400,4744,0,682,0,2046,0
746500,4744,0,682,0,2046,0
746600,4752,0,684,0,2052,0
746700,4752,0,684,0,2052,0
746800,4752,0,684,0,2052,0
746900,4760,0,686,0,2058,0
747000,4760,0,686,0,2058,0
747100,4760,0,686,0,2058,0
747200,4768,0,688,0,2064,0
747300,4768,0,688,0,2064,0
747400,4768,0,688,0,2064,0
747500,4768,0,688,0,2064,0
747600,4776,0,690,0,2070,0
747700,4776,0,690,0,2070,0
747800,4776,0,690,0,2070,0
747900,4784,0,692,0,2076,0
748000,4784,0,692,0,2076,0
748100,4784,0,692,0,2076,0
748200,4792,0,694,0,2082,0
748300,4792,0,694,0,2082,0
748400,4792,0,694,0,2082,0
748500,4792,0,694,0,2082,0
748600,4800,0,696,0,2088,0
748700,4800,0,696,0,2088,0
748800,4800,0,696,0,2088,0
748900,4808,0,698,0,2094,0
749000,4808,0,698,0,2094,0
749100,4808,0,698,0,2094,0
749200,4814,0,699,0,2097,0
749300,4816,0,700,0,2100,0
749400,4816,0,700,0,2100,0
749500,4816,0,700,0,2100,0
749600,4824,0,702,0,2106,0
749700,4824,0,702,0,2106,0
749800,4824,0,702,0,2106,0
749900,4832,0,704,0,2112,0
750000,4832,0,704,0,2112,0
750100,4832,0,704,0,2112,0
750200,4840,0,706,0,2118,0
750300,4840,0,706,0,2118,0
750400,4840,0,706,0,2118,0
750500,4840,0,706,0,2118,0
750600,4848,0,708,0,2124,0
750700,4848,0,708,0,2124,0
750800,4848,0,708,0,2124,0
750900,4856,0,710,0,2130,0
751000,4856,0,710,0,2130,0
751100,4856,0,710,0,2130,0
751200,4856,0,710,0,2130,0
751300,4864,0,712,0,2136,0
751400,4864,0,712,0,2136,0
751500,4864,0,712,0,2136,0
751600,4872,0,714,0,2142,0
751700,4872,0,714,0,2142,0
751800,4872,0,714,0,2142,0
751900,4880,0,716,0,2148,0
752000,4880,0,716,0,2148,0
752100,4880,0,716,0,2148,0
752200,4888,0,718,0,2151,0
752300,4888,0,718,0,2154,0
752400,4888,0,718,0,2154,0
752500,4888,0,718,0,2154,0
752600,4896,0,720,0,2160,0
752700,4896,0,720,0,2160,0
752800,4896,0,720,0,2160,0
752900,4904,0,722,0,2166,0
753000,4904,0,722,0,2166,0
753100,4904,0,722,0,2166,0
753200,4912,0,724,0,2172,0
753300,4912,0,724,0,2172,0
753400,4912,0,724,0,2172,0
753500,4913,0,724,0,2172,0
753600,4920,0,726,0,2178,0
753700,4920,0,726,0,2178,0
753800,4920,0,726,0,2178,0
753900,4928,0,728,0,2184,0
754000,4928,0,728,0,2184,0
754100,4928,0,728,0,2184,0
754200,4932,0,728,0,2184,0
754300,4936,0,730,0,2190,0
754400,4936,0,730,0,2190,0
754500,4936,0,730,0,2190,0
754600,4944,0,732,0,2196,0
754700,4944,0,732,0,2196,0
754800,4944,0,732,0,2196,0
754900,4952,0,734,0,2202,0
755000,4952,0,734,0,2202,0
755100,4952,0,734,0,2202,0
755200,4960,0,736,0,2208,0
755300,4960,0,736,0,2208,0
755400,4960,0,736,0,2208,0
755500,4960,0,736,0,2208,0
755600,4968,0,738,0,2214,0
755700,4968,0,738,0,2214,0
755800,4968,0,738,0,2214,0
755900,4976,0,740,0,2220,0
756000,4976,0,740,0,2220,0
756100,4976,0,740,0,2220,0
756200,4984,0,742,0,2225,0
756300,4984,0,742,0,2226,0
756400,4984,0,742,0,2226,0
756500,4984,0,742,0,2226,0
756600,4992,0,744,0,2232,0
756700,4992,0,744,0,2232,0
756800,4992,0,744,0,2232,0
756900,5000,0,746,0,2238,0
757000,5000,0,746,0,2238,0
757100,5000,0,746,0,2238,0
757200,5005,0,747,0,2241,0
757300,5008,0,748,0,2244,0
757400,5008,0,748,0,2244,0
757500,5008,0,748,0,2244,0
757600,5016,0,750,0,2250,0
757700,5016,0,750,0,2250,0
757800,5016,0,750,0,2250,0
757900,5024,0,752,0,2256,0
758000,5024,0,752,0,2256,0
758100,5024,0,752,0,2256,0
758200,5032,0,754,0,2262,0
758300,5032,0,754,0,2262,0
758400,5032,0,754,0,2262,0
758500,5032,0,754,0,2262,0
758600,5040,0,756,0,2268,0
758700,5040,0,756,0,2268,0
758800,5040,0,756,0,2268,0
758900,5048,0,758,0,2274,0
759000,5048,0,758,0,2274,0
759100,5048,0,758,0,2274,0
759200,5048,0,758,0,2274,0
759300,5056,0,760,0,2280,0
759400,5056,0,760,0,2280,0
759500,5056,0,760,0,2280,0
759600,5064,0,762,0,2286,0
759700,5064,0,762,0,2286,0
759800,5064,0,762,0,2286,0
759900,5072,0,764,0,2292,0
760000,5072,0,764,0,2292,0
760100,5072,0,764,0,2292,0
760200,5080,0,766,0,2295,0
760300,5080,0,766,0,2298,0
760400,5080,0,766,0,2298,0
760500,5080,0,766,0,2298,0
760600,5088,0,768,0,2304,0
760700,5088,0,768,0,2304,0
760800,5088,0,768,0,2304,0
760900,5096,0,770,0,2310,0
761000,5096,0,770,0,2310,0
761100,5096,0,770,0,2310,0
761200,5104,0,772,0,2316,0
761300,5104,0,772,0,2316,0
761400,5104,0,772,0,2316,0
761500,5105,0,772,0,2316,0
761600,5112,0,774,0,2322,0
761700,5112,0,774,0,2322,0
761800,5112,0,774,0,2322,0
761900,5120,0,776,0,2328,0
762000,5120,0,776,0,2328,0
762100,5120,0,776,0,2328,0
762200,5124,0,776,0,2328,0
762300,5128,0,778,0,2334,0
762400,5128,0,778,0,2334,0
762500,5128,0,778,0,2334,0
762600,5136,0,780,0,2340,0
762700,5136,0,780,0,2340,0
762800,5136,0,780,0,2340,0
762900,5144,0,782,0,2346,0
763000,5144,0,782,0,2346,0
763100,5144,0,782,0,2346,0
763200,5152,0,784,0,2352,0
763300,5152,0,784,0,2352,0
763400,5152,0,784,0,2352,0
763500,5152,0,784,0,2352,0
763600,5160,0,786,0,2358,0
763700,5160,0,786,0,2358,0
763800,5160,0,786,0,2358,0
763900,5168,0,788,0,2364,0
764000,5168,0,788,0,2364,0
764100,5168,0,788,0,2364,0
764200,5176,0,790,0,2369,0
764300,5176,0,790,0,2370,0
764400,5176,0,790,0,2370,0
764500,5176,0,790,0,2370,0
764600,5184,0,792,0,2376,0
764700,5184,0,792,0,2376,0
764800,5184,0,792,0,2376,0
764900,5192,0,794,0,2382,0
765000,5192,0,794,0,2382,0
765100,5192,0,794,0,2382,0
765200,5196,0,795,0,2385,0
765300,5200,0,796,0,2388,0
765400,5200,0,796,0,2388,0
765500,5200,0,796,0,2388,0
765600,5208,0,798,0,2394,0
765700,5208,0,798,0,2394,0
765800,5208,0,798,0,2394,0
765900,5216,0,800,0,2400,0
766000,5216,0,800,0,2400,0
766100,5216,0,800,0,2400,0
766200,5224,0,802,0,2406,0
766300,5224,0,802,0,2406,0
766400,5224,0,802,0,2406,0
766500,5224,0,802,0,2406,0
766600,5232,0,804,0,2412,0
766700,5232,0,804,0,2412,0
766800,5232,0,804,0,2412,0
766900,5240,0,806,0,2418,0
767000,5240,0,806,0,2418,0
767100,5240,0,806,0,2418,0
767200,5240,0,806,0,2418,0
767300,5248,0,808,0,2424,0
767400,5248,0,808,0,2424,0
767500,5248,0,808,0,2424,0
767600,5256,0,810,0,2430,0
767700,5256,0,810,0,2430,0
767800,5256,0,810,0,2430,0
767900,5264,0,812,0,2436,0
768000,5264,0,812,0,2436,0
768100,5264,0,812,0,2436,0
768200,5272,0,813,0,2439,0
768300,5272,0,814,0,2442,0
768400,5272,0,814,0,2442,0
768500,5272,0,814,0,2442,0
768600,5280,0,816,0,2448,0
768700,5280,0,816,0,2448,0
768800,5280,0,816,0,2448,0
768900,5288,0,818,0,2454,0
769000,5288,0,818,0,2454,0
769100,5288,0,818,0,2454,0
769200,5296,0,820,0,2460,0
769300,5296,0,820,0,2460,0
769400,5296,0,820,0,2460,0
769500,5296,0,820,0,2460,0
769600,5304,0,822,0,2466,0
769700,5304,0,822,0,2466,0
769800,5304,0,822,0,2466,0
769900,5312,0,824,0,2472,0
770000,5312,0,824,0,2472,0
770100,5312,0,824,0,2472,0
770200,5315,0,824,0,2472,0
770300,5320,0,826,0,2478,0
770400,5320,0,826,0,2478,0
770500,5320,0,826,0,2478,0
770600,5328,0,828,0,2484,0
770700,5328,0,828,0,2484,0
770800,5328,0,828,0,2484,0
770900,5336,0,830,0,2490,0
771000,5336,0,830,0,2490,0
771100,5336,0,830,0,2490,0
771200,5344,0,832,0,2496,0
771300,5344,0,832,0,2496,0
771400,5344,0,832,0,2496,0
771500,5344,0,832,0,2496,0
771600,5352,0,834,0,2502,0
771700,5352,0,834,0,2502,0
771800,5352,0,834,0,2502,0
771900,5360,0,836,0,2508,0
772000,5360,0,836,0,2508,0
772100,5360,0,836,0,2508,0
772200,5368,0,838,0,2512,0
772300,5368,0,838,0,2514,0
772400,5368,0,838,0,2514,0
772500,5368,0,838,0,2514,0
772600,5376,0,840,0,2520,0
772700,5376,0,840,0,2520,0
772800,5376,0,840,0,2520,0
772900,5384,0,842,0,2526,0
773000,5384,0,842,0,2526,0
773100,5384,0,842,0,2526,0
773200,5388,0,843,0,2528,0
773300,5392,0,844,0,2532,0
773400,5392,0,844,0,2532,0
773500,5392,0,844,0,2532,0
773600,5400,0,846,0,2538,0
773700,5400,0,846,0,2538,0
773800,5400,0,846,0,2538,0
773900,5408,0,848,0,2544,0
774000,5408,0,848,0,2544,0
