cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
96200,1604,0,0,0,0,0
96300,1604,0,0,0,0,0
96400,1608,0,0,0,0,0
96500,1608,0,0,0,0,0
96600,1608,0,0,0,0,0
96700,1608,0,0,0,0,0
96800,1612,0,0,0,0,0
96900,1612,0,0,0,0,0
97000,1616,0,0,0,0,0
97100,1616,0,0,0,0,0
97200,1620,0,0,0,0,0
97300,1624,0,0,0,0,0
97400,1624,0,0,0,0,0
97500,1624,0,0,0,0,0
97600,1628,0,0,0,0,0
97700,1628,0,0,0,0,0
97800,1632,0,0,0,0,0
97900,1632,0,0,0,0,0
98000,1636,0,0,0,0,0
98100,1640,0,0,0,0,0
98200,1644,0,0,0,0,0
98300,1648,0,0,0,0,0
98400,1652,0,0,0,0,0
98500,1652,0,0,0,0,0
98600,1656,0,0,0,0,0
98700,1656,0,0,0,0,0
98800,1660,0,0,0,0,0
98900,1660,0,0,0,0,0
99000,1664,0,0,0,0,0
99100,1664,0,0,0,0,0
99200,1668,0,0,0,0,0
99300,1668,0,0,0,0,0
99400,1672,0,0,0,0,0
99500,1672,0,0,0,0,0
99600,1672,0,0,0,0,0
99700,1672,0,0,0,0,0
99800,1672,0,0,0,0,0
99900,1672,0,0,0,0,0
100000,1672,0,0,0,0,0
100100,1672,0,0,0,0,0
100200,1672,0,0,0,0,0
100300,1672,0,0,0,0,0
100400,1672,0,0,0,0,0
100500,1672,0,0,0,0,0
100600,1672,0,0,0,0,0
100700,1672,0,0,0,0,0
100800,1672,0,0,0,0,0
100900,1676,0,0,0,0,0
101000,1676,0,0,0,0,0
101100,1680,0,0,0,0,0
101200,1684,0,0,0,0,0
101300,1684,0,0,0,0,0
101400,1688,0,0,0,0,0
101500,1688,0,0,0,0,0
101600,1693,0,0,0,0,0
101700,1696,0,0,0,0,0
101800,1704,0,0,0,0,0
101900,1704,0,0,0,0,0
102000,1708,0,0,0,0,0
102100,1716,0,0,0,0,0
102200,1720,0,0,0,0,0
102300,1720,0,0,0,0,0
102400,1724,0,0,0,0,0
102500,1728,0,0,0,0,0
102600,1728,0,0,0,0,0
102700,1732,0,0,0,0,0
102800,1732,0,0,0,0,0
102900,1736,0,0,0,0,0
103000,1736,0,0,0,0,0
103100,1736,0,0,0,0,0
103200,1736,0,0,0,0,0
103300,1736,0,0,0,0,0
103400,1736,0,0,0,0,0
103500,1736,0,0,0,0,0
103600,1740,0,0,0,0,0
103700,1740,0,0,0,0,0
103800,1744,0,0,0,0,0
103900,1748,0,0,0,0,0
104000,1748,0,0,0,0,0
104100,1756,0,0,0,0,0
104200,1756,0,0,0,0,0
104300,1764,0,0,0,0,0
104400,1764,0,0,0,0,0
104500,1768,0,0,0,0,0
104600,1772,0,0,0,0,0
104700,1776,0,0,0,0,0
104800,1780,0,0,0,0,0
104900,1784,0,0,0,0,0
105000,1784,0,0,0,0,0
105100,1788,0,0,0,0,0
105200,1792,0,0,0,0,0
105300,1792,0,0,0,0,0
105400,1800,0,0,0,0,0
105500,1800,0,0,0,0,0
105600,1800,0,0,0,0,0
105700,1800,0,0,0,0,0
105800,1800,0,0,0,0,0
105900,1800,0,0,0,0,0
106000,1800,0,0,0,0,0
106100,1808,0,0,0,0,0
106200,1808,0,0,0,0,0
106300,1815,0,0,0,0,0
106400,1816,0,0,0,0,0
106500,1820,0,0,0,0,0
106600,1824,0,0,0,0,0
106700,1824,0,0,0,0,0
106800,1832,0,0,0,0,0
106900,1832,0,0,0,0,0
107000,1836,0,0,0,0,0
107100,1840,0,0,0,0,0
107200,1840,0,0,0,0,0
107300,1848,0,0,0,0,0
107400,1848,0,0,0,0,0
107500,1856,0,0,0,0,0
107600,1856,0,0,0,0,0
107700,1858,0,0,0,0,0
107800,1864,0,0,0,0,0
107900,1864,0,0,0,0,0
108000,1864,0,0,0,0,0
108100,1864,0,0,0,0,0
108200,1864,0,0,0,0,0
108300,1864,0,0,0,0,0
108400,1868,0,0,0,0,0
108500,1872,0,0,0,0,0
108600,1872,0,0,0,0,0
108700,1876,0,0,0,0,0
108800,1880,0,0,0,0,0
108900,1880,0,0,0,0,0
109000,1888,0,0,0,0,0
109100,1888,0,0,0,0,0
109200,1896,0,0,0,0,0
109300,1896,0,0,0,0,0
109400,1900,0,0,0,0,0
109500,1904,0,0,0,0,0
109600,1904,0,0,0,0,0
109700,1905,0,0,0,0,0
109800,1912,0,0,0,0,0
109900,1912,0,0,0,0,0
110000,1920,0,0,0,0,0
110100,1920,0,0,0,0,0
110200,1920,0,0,0,0,0
110300,1920,0,0,0,0,0
110400,1924,0,0,0,0,0
110500,1928,0,0,0,0,0
110600,1932,0,0,0,0,0
110700,1936,0,0,0,0,0
110800,1936,0,0,0,0,0
110900,1940,0,0,0,0,0
111000,1940,0,0,0,0,0
111100,1944,0,0,0,0,0
111200,1948,0,0,0,0,0
111300,1952,0,0,0,0,0
111400,1956,0,0,0,0,0
111500,1960,0,0,0,0,0
111600,1964,0,0,0,0,0
111700,1968,0,0,0,0,0
111800,1968,0,0,0,0,0
111900,1972,0,0,0,0,0
112000,1980,0,0,0,0,0
112100,1980,0,0,0,0,0
112200,1984,0,0,0,0,0
112300,1984,0,0,0,0,0
112400,1988,0,0,0,0,0
112500,1988,0,0,0,0,0
112600,1988,0,0,0,0,0
112700,1992,0,0,0,0,0
112800,1996,0,0,0,0,0
112900,2000,0,0,0,0,0
113000,2000,0,0,0,0,0
113100,2001,0,0,0,0,0
113200,2004,0,0,0,0,0
113300,2004,0,0,0,0,0
113400,2008,0,0,0,0,0
113500,2012,0,0,0,0,0
113600,2016,0,0,0,0,0
113700,2020,0,0,0,0,0
113800,2024,0,0,0,0,0
113900,2028,0,0,0,0,0
114000,2032,0,0,0,0,0
114100,2032,0,0,0,0,0
114200,2036,0,0,0,0,0
114300,2040,0,0,0,0,0
114400,2040,0,0,0,0,0
114500,2044,0,0,0,0,0
114600,2044,0,0,0,0,0
114700,2046,0,0,0,0,0
114800,2052,0,0,0,0,0
114900,2052,0,0,0,0,0
115000,2052,0,0,0,0,0
115100,2060,0,0,0,0,0
115200,2064,0,0,0,0,0
115300,2068,0,0,0,0,0
115400,2068,0,0,0,0,0
115500,2068,0,0,0,0,0
115600,2072,0,0,0,0,0
115700,2072,0,0,0,0,0
115800,2076,0,0,0,0,0
115900,2076,0,0,0,0,0
116000,2080,0,0,0,0,0
116100,2084,0,0,0,0,0
116200,2092,0,0,0,0,0
116300,2096,0,0,0,0,0
116400,2100,0,0,0,0,0
116500,2100,0,0,0,0,0
116600,2100,0,0,0,0,0
116700,2104,0,0,0,0,0
116800,2104,0,0,0,0,0
116900,2108,0,0,0,0,0
117000,2108,0,0,0,0,0
117100,2112,0,0,0,0,0
117200,2116,0,0,0,0,0
117300,2116,0,0,0,0,0
117400,2120,0,0,0,0,0
117500,2124,0,0,0,0,0
117600,2128,0,0,0,0,0
117700,2128,0,0,0,0,0
117800,2128,0,0,0,0,0
117900,2132,0,0,0,0,0
118000,2136,0,0,0,0,0
118100,2136,0,0,0,0,0
118200,2140,0,0,0,0,0
118300,2140,0,0,0,0,0
118400,2140,0,0,0,0,0
118500,2148,0,0,0,0,0
118600,2148,0,0,0,0,0
118700,2152,0,0,0,0,0
118800,2156,0,0,0,0,0
118900,2160,0,0,0,0,0
119000,2164,0,0,0,0,0
119100,2168,0,0,0,0,0
119200,2168,0,0,0,0,0
119300,2172,0,0,0,0,0
119400,2172,0,0,0,0,0
119500,2172,0,0,0,0,0
119600,2172,0,0,0,0,0
119700,2176,0,0,0,0,0
119800,2180,0,0,0,0,0
119900,2180,0,0,0,0,0
120000,2184,0,0,0,0,0
120100,2184,0,0,0,0,0
120200,2188,0,0,0,0,0
120300,2192,0,0,0,0,0
120400,2192,0,0,0,0,0
120500,2192,0,0,0,0,0
120600,2196,0,0,0,0,0
120700,2196,0,0,0,0,0
120800,2200,0,0,0,0,0
120900,2200,0,0,0,0,0
121000,2208,0,0,0,0,0
121100,2212,0,0,0,0,0
121200,2212,0,0,0,0,0
121300,2220,0,0,0,0,0
121400,2220,0,0,0,0,0
121500,2228,0,0,0,0,0
121600,2228,0,0,0,0,0
121700,2232,0,0,0,0,0
121800,2236,0,0,0,0,0
121900,2240,0,0,0,0,0
122000,2240,0,0,0,0,0
122100,2240,0,0,0,0,0
122200,2244,0,0,0,0,0
122300,2248,0,0,0,0,0
122400,2248,0,0,0,0,0
122500,2248,0,0,0,0,0
122600,2252,0,0,0,0,0
122700,2256,0,0,0,0,0
122800,2256,0,0,0,0,0
122900,2256,0,0,0,0,0
123000,2260,0,0,0,0,0
123100,2264,0,0,0,0,0
123200,2264,0,0,0,0,0
123300,2272,0,0,0,0,0
123400,2272,0,0,0,0,0
123500,2280,0,0,0,0,0
123600,2280,0,0,0,0,0
123700,2284,0,0,0,0,0
123800,2284,0,0,0,0,0
123900,2292,0,0,0,0,0
124000,2296,0,0,0,0,0
124100,2304,0,0,0,0,0
124200,2304,0,0,0,0,0
124300,2304,0,0,0,0,0
124400,2308,0,0,0,0,0
124500,2308,0,0,0,0,0
124600,2312,0,0,0,0,0
124700,2312,0,0,0,0,0
124800,2312,0,0,0,0,0
124900,2313,0,0,0,0,0
125000,2316,0,0,0,0,0
125100,2316,0,0,0,0,0
125200,2320,0,0,0,0,0
125300,2320,0,0,0,0,0
125400,2324,0,0,0,0,0
125500,2328,0,0,0,0,0
125600,2336,0,0,0,0,0
125700,2336,0,0,0,0,0
125800,2340,0,0,0,0,0
125900,2340,0,0,0,0,0
126000,2348,0,0,0,0,0
126100,2348,0,0,0,0,0
126200,2350,0,0,0,0,0
126300,2356,0,0,0,0,0
126400,2356,0,0,0,0,0
126500,2360,0,0,0,0,0
126600,2364,0,0,0,0,0
126700,2364,0,0,0,0,0
126800,2368,0,0,0,0,0
126900,2369,0,0,0,0,0
127000,2372,0,0,0,0,0
127100,2376,0,0,0,0,0
127200,2376,0,0,0,0,0
127300,2376,0,0,0,0,0
127400,2380,0,0,0,0,0
127500,2384,0,0,0,0,0
127600,2384,0,0,0,0,0
127700,2384,0,0,0,0,0
127800,2388,0,0,0,0,0
127900,2392,0,0,0,0,0
128000,2396,0,0,0,0,0
128100,2396,0,0,0,0,0
128200,2404,0,0,0,0,0
128300,2404,0,0,0,0,0
128400,2412,0,0,0,0,0
128500,2412,0,0,0,0,0
128600,2416,0,0,0,0,0
128700,2420,0,0,0,0,0
128800,2424,0,0,0,0,0
128900,2428,0,0,0,0,0
129000,2428,0,0,0,0,0
129100,2428,0,0,0,0,0
129200,2432,0,0,0,0,0
129300,2436,0,0,0,0,0
129400,2440,0,0,0,0,0
129500,2440,0,0,0,0,0
129600,2440,0,0,0,0,0
129700,2444,0,0,0,0,0
129800,2444,0,0,0,0,0
129900,2446,0,0,0,0,0
130000,2448,0,0,0,0,0
130100,2456,0,0,0,0,0
130200,2456,0,0,0,0,0
130300,2460,0,0,0,0,0
130400,2464,0,0,0,0,0
130500,2468,0,0,0,0,0
130600,2476,0,0,0,0,0
130700,2476,0,0,0,0,0
130800,2476,0,0,0,0,0
130900,2484,0,0,0,0,0
131000,2484,0,0,0,0,0
131100,2488,0,0,0,0,0
131200,2492,0,0,0,0,0
131300,2496,0,0,0,0,0
131400,2500,0,0,0,0,0
131500,2500,0,0,0,0,0
131600,2504,0,0,0,0,0
131700,2504,0,0,0,0,0
131800,2504,0,0,0,0,0
131900,2504,0,0,0,0,0
132000,2508,0,0,0,0,0
132100,2508,0,0,0,0,0
132200,2512,0,0,0,0,0
132300,2516,0,0,0,0,0
132400,2524,0,0,0,0,0
132500,2524,0,0,0,0,0
132600,2528,0,0,0,0,0
132700,2532,0,0,0,0,0
132800,2536,0,0,0,0,0
132900,2540,0,0,0,0,0
133000,2540,0,0,0,0,0
133100,2548,0,0,0,0,0
133200,2548,0,0,0,0,0
133300,2552,0,0,0,0,0
133400,2556,0,0,0,0,0
133500,2563,0,0,0,0,0
133600,2564,0,0,0,0,0
133700,2564,0,0,0,0,0
133800,2568,0,0,0,0,0
133900,2568,0,0,0,0,0
134000,2572,0,0,0,0,0
134100,2572,0,0,0,0,0
134200,2572,0,0,0,0,0
134300,2572,0,0,0,0,0
134400,2580,0,0,0,0,0
134500,2580,0,0,0,0,0
134600,2588,0,0,0,0,0
134700,2588,0,0,0,0,0
134800,2592,0,0,0,0,0
134900,2592,0,0,0,0,0
135000,2600,0,0,0,0,0
135100,2600,0,0,0,0,0
135200,2608,0,0,0,0,0
135300,2608,0,0,0,0,0
135400,2612,0,0,0,0,0
135500,2616,0,0,0,0,0
135600,2620,0,0,0,0,0
135700,2620,0,0,0,0,0
135800,2628,0,0,0,0,0
135900,2628,0,0,0,0,0
136000,2632,0,0,0,0,0
136100,2632,0,0,0,0,0
136200,2632,0,0,0,0,0
136300,2632,0,0,0,0,0
136400,2632,0,0,0,0,0
136500,2632,0,0,0,0,0
136600,2632,0,0,0,0,0
136700,2636,0,0,0,0,0
136800,2636,0,0,0,0,0
136900,2640,0,0,0,0,0
137000,2640,0,0,0,0,0
137100,2640,0,0,0,0,0
137200,2647,0,0,0,0,0
137300,2648,0,0,0,0,0
137400,2656,0,0,0,0,0
137500,2664,0,0,0,0,0
137600,2664,0,0,0,0,0
137700,2672,0,0,0,0,0
137800,2672,0,0,0,0,0
137900,2672,0,0,0,0,0
138000,2676,0,0,0,0,0
138100,2680,0,0,0,0,0
138200,2682,0,0,0,0,0
138300,2684,0,0,0,0,0
138400,2688,0,0,0,0,0
138500,2692,0,0,0,0,0
138600,2692,0,0,0,0,0
138700,2696,0,0,0,0,0
138800,2696,0,0,0,0,0
138900,2696,0,0,0,0,0
139000,2696,0,0,0,0,0
139100,2696,0,0,0,0,0
139200,2696,0,0,0,0,0
139300,2696,0,0,0,0,0
139400,2704,0,0,0,0,0
139500,2708,0,0,0,0,0
139600,2712,0,0,0,0,0
139700,2716,0,0,0,0,0
139800,2724,0,0,0,0,0
139900,2724,0,0,0,0,0
140000,2728,0,0,0,0,0
140100,2732,0,0,0,0,0
140200,2736,0,0,0,0,0
140300,2736,0,0,0,0,0
140400,2744,0,0,0,0,0
140500,2744,0,0,0,0,0
140600,2744,0,0,0,0,0
140700,2752,0,0,0,0,0
140800,2752,0,0,0,0,0
140900,2756,0,0,0,0,0
141000,2756,0,0,0,0,0
141100,2760,0,0,0,0,0
141200,2760,0,0,0,0,0
141300,2760,0,0,0,0,0
141400,2760,0,0,0,0,0
141500,2764,0,0,0,0,0
141600,2764,0,0,0,0,0
141700,2768,0,0,0,0,0
141800,2776,0,0,0,0,0
141900,2776,0,0,0,0,0
142000,2784,0,0,0,0,0
142100,2788,0,0,0,0,0
142200,2788,0,0,0,0,0
142300,2796,0,0,0,0,0
142400,2796,0,0,0,0,0
142500,2804,0,0,0,0,0
142600,2804,0,0,0,0,0
142700,2812,0,0,0,0,0
142800,2812,0,0,0,0,0
142900,2820,0,0,0,0,0
143000,2820,0,0,0,0,0
143100,2824,0,0,0,0,0
143200,2824,0,0,0,0,0
143300,2824,0,0,0,0,0
143400,2824,0,0,0,0,0
143500,2828,0,0,0,0,0
143600,2828,0,0,0,0,0
143700,2836,0,0,0,0,0
143800,2836,0,0,0,0,0
143900,2836,0,0,0,0,0
144000,2844,0,0,0,0,0
144100,2844,0,0,0,0,0
144200,2848,0,0,0,0,0
144300,2852,0,0,0,0,0
144400,2856,0,0,0,0,0
144500,2856,0,0,0,0,0
144600,2860,0,0,0,0,0
144700,2860,0,0,0,0,0
144800,2868,0,0,0,0,0
144900,2872,0,0,0,0,0
145000,2876,0,0,0,0,0
145100,2880,0,0,0,0,0
145200,2881,0,0,0,0,0
145300,2884,0,0,0,0,0
145400,2884,0,0,0,0,0
145500,2888,0,0,0,0,0
145600,2888,0,0,0,0,0
145700,2892,0,0,0,0,0
145800,2892,0,0,0,0,0
145900,2896,0,0,0,0,0
146000,2900,0,0,0,0,0
146100,2904,0,0,0,0,0
146200,2908,0,0,0,0,0
146300,2912,0,0,0,0,0
146400,2912,0,0,0,0,0
146500,2920,0,0,0,0,0
146600,2920,0,0,0,0,0
146700,2920,0,0,0,0,0
146800,2924,0,0,0,0,0
146900,2928,0,0,0,0,0
147000,2935,0,0,0,0,0
147100,2936,0,0,0,0,0
147200,2940,0,0,0,0,0
147300,2940,0,0,0,0,0
147400,2940,0,0,0,0,0
147500,2948,0,0,0,0,0
147600,2948,0,0,0,0,0
147700,2948,0,0,0,0,0
147800,2952,0,0,0,0,0
147900,2952,0,0,0,0,0
148000,2956,0,0,0,0,0
148100,2960,0,0,0,0,0
148200,2960,0,0,0,0,0
148300,2968,0,0,0,0,0
148400,2968,0,0,0,0,0
148500,2968,0,0,0,0,0
148600,2976,0,0,0,0,0
148700,2976,0,0,0,0,0
148800,2980,0,0,0,0,0
148900,2984,0,0,0,0,0
149000,2988,0,0,0,0,0
149100,2992,0,0,0,0,0
149200,2992,0,0,0,0,0
149300,2992,0,0,0,0,0
149400,3000,0,0,0,0,0
149500,3000,0,0,0,0,0
149600,3008,0,0,0,0,0
149700,3008,0,0,0,0,0
149800,3012,0,0,0,0,0
149900,3012,0,0,0,0,0
150000,3012,0,0,0,0,0
150100,3016,0,0,0,0,0
150200,3016,0,0,0,0,0
150300,3016,0,0,0,0,0
150400,3020,0,0,0,0,0
150500,3020,0,0,0,0,0
150600,3024,0,0,0,0,0
150700,3024,0,0,0,0,0
150800,3028,0,0,0,0,0
150900,3032,0,0,0,0,0
151000,3036,0,0,0,0,0
151100,3036,0,0,0,0,0
151200,3044,0,0,0,0,0
151300,3044,0,0,0,0,0
151400,3048,0,0,0,0,0
151500,3052,0,0,0,0,0
151600,3056,0,0,0,0,0
151700,3056,0,0,0,0,0
151800,3060,0,0,0,0,0
151900,3068,0,0,0,0,0
152000,3072,0,0,0,0,0
152100,3072,0,0,0,0,0
152200,3080,0,0,0,0,0
152300,3080,0,0,0,0,0
152400,3080,0,0,0,0,0
152500,3080,0,0,0,0,0
152600,3080,0,0,0,0,0
152700,3084,0,0,0,0,0
152800,3088,0,0,0,0,0
152900,3092,0,0,0,0,0
153000,3096,0,0,0,0,0
153100,3096,0,0,0,0,0
153200,3104,0,0,0,0,0
153300,3104,0,0,0,0,0
153400,3108,0,0,0,0,0
153500,3112,0,0,0,0,0
153600,3112,0,0,0,0,0
153700,3120,0,0,0,0,0
153800,3120,0,0,0,0,0
153900,3124,0,0,0,0,0
154000,3128,0,0,0,0,0
154100,3136,0,0,0,0,0
154200,3138,0,0,0,0,0
154300,3144,0,0,0,0,0
154400,3144,0,0,0,0,0
154500,3144,0,0,0,0,0
154600,3144,0,0,0,0,0
154700,3144,0,0,0,0,0
154800,3144,0,0,0,0,0
154900,3144,0,0,0,0,0
155000,3148,0,0,0,0,0
155100,3148,0,0,0,0,0
155200,3156,0,0,0,0,0
155300,3156,0,0,0,0,0
155400,3156,0,0,0,0,0
155500,3164,0,0,0,0,0
155600,3164,0,0,0,0,0
155700,3168,0,0,0,0,0
155800,3172,0,0,0,0,0
155900,3172,0,0,0,0,0
156000,3172,0,0,0,0,0
156100,3180,0,0,0,0,0
156200,3188,0,0,0,0,0
156300,3188,0,0,0,0,0
156400,3192,0,0,0,0,0
156500,3196,0,0,0,0,0
156600,3196,0,0,0,0,0
156700,3200,0,0,0,0,0
156800,3204,0,0,0,0,0
156900,3204,0,0,0,0,0
157000,3208,0,0,0,0,0
157100,3208,0,0,0,0,0
157200,3208,0,0,0,0,0
157300,3208,0,0,0,0,0
157400,3208,0,0,0,0,0
157500,3208,0,0,0,0,0
157600,3212,0,0,0,0,0
157700,3212,0,0,0,0,0
157800,3216,0,0,0,0,0
157900,3220,0,0,0,0,0
158000,3224,0,0,0,0,0
158100,3224,0,0,0,0,0
158200,3232,0,0,0,0,0
158300,3232,0,0,0,0,0
158400,3236,0,0,0,0,0
158500,3240,0,0,0,0,0
158600,3240,0,0,0,0,0
158700,3244,0,0,0,0,0
158800,3248,0,0,0,0,0
158900,3252,0,0,0,0,0
159000,3252,0,0,0,0,0
159100,3260,0,0,0,0,0
159200,3260,0,0,0,0,0
159300,3268,0,0,0,0,0
159400,3268,0,0,0,0,0
159500,3268,0,0,0,0,0
159600,3272,0,0,0,0,0
159700,3272,0,0,0,0,0
159800,3272,0,0,0,0,0
159900,3276,0,0,0,0,0
160000,3276,0,0,0,0,0
160100,3280,0,0,0,0,0
160200,3280,0,0,0,0,0
160300,3284,0,0,0,0,0
160400,3284,0,0,0,0,0
160500,3292,0,0,0,0,0
160600,3296,0,0,0,0,0
160700,3296,0,0,0,0,0
160800,3300,0,0,0,0,0
160900,3308,0,0,0,0,0
161000,3308,0,0,0,0,0
161100,3312,0,0,0,0,0
161200,3316,0,0,0,0,0
161300,3316,0,0,0,0,0
161400,3320,0,0,0,0,0
161500,3324,0,0,0,0,0
161600,3324,0,0,0,0,0
161700,3328,0,0,0,0,0
161800,3328,0,0,0,0,0
161900,3328,0,0,0,0,0
162000,3334,0,0,0,0,0
162100,3336,0,0,0,0,0
162200,3344,0,0,0,0,0
162300,3344,0,0,0,0,0
162400,3344,0,0,0,0,0
162500,3348,0,0,0,0,0
162600,3348,0,0,0,0,0
162700,3352,0,0,0,0,0
162800,3352,0,0,0,0,0
162900,3356,0,0,0,0,0
163000,3364,0,0,0,0,0
163100,3364,0,0,0,0,0
163200,3368,0,0,0,0,0
163300,3376,0,0,0,0,0
163400,3376,0,0,0,0,0
163500,3382,0,0,0,0,0
163600,3384,0,0,0,0,0
163700,3384,0,0,0,0,0
163800,3388,0,0,0,0,0
163900,3388,0,0,0,0,0
164000,3392,0,0,0,0,0
164100,3396,0,0,0,0,0
164200,3400,0,0,0,0,0
164300,3404,0,0,0,0,0
164400,3408,0,0,0,0,0
164500,3408,0,0,0,0,0
164600,3412,0,0,0,0,0
164700,3412,0,0,0,0,0
164800,3416,0,0,0,0,0
164900,3416,0,0,0,0,0
165000,3420,0,0,0,0,0
165100,3420,0,0,0,0,0
165200,3428,0,0,0,0,0
165300,3428,0,0,0,0,0
165400,3436,0,0,0,0,0
165500,3436,0,0,0,0,0
165600,3444,0,0,0,0,0
165700,3444,0,0,0,0,0
165800,3445,0,0,0,0,0
165900,3452,0,0,0,0,0
166000,3452,0,0,0,0,0
166100,3456,0,0,0,0,0
166200,3456,0,0,0,0,0
166300,3456,0,0,0,0,0
166400,3460,0,0,0,0,0
166500,3464,0,0,0,0,0
166600,3468,0,0,0,0,0
166700,3472,0,0,0,0,0
166800,3476,0,0,0,0,0
166900,3476,0,0,0,0,0
167000,3480,0,0,0,0,0
167100,3480,0,0,0,0,0
167200,3484,0,0,0,0,0
167300,3484,0,0,0,0,0
167400,3492,0,0,0,0,0
167500,3492,0,0,0,0,0
167600,3496,0,0,0,0,0
167700,3500,0,0,0,0,0
167800,3504,0,0,0,0,0
167900,3508,0,0,0,0,0
168000,3508,0,0,0,0,0
168100,3512,0,0,0,0,0
168200,3512,0,0,0,0,0
168300,3516,0,0,0,0,0
168400,3516,0,0,0,0,0
168500,3516,0,0,0,0,0
168600,3524,0,0,0,0,0
168700,3525,0,0,0,0,0
168800,3532,0,0,0,0,0
168900,3536,0,0,0,0,0
169000,3540,0,0,0,0,0
169100,3542,0,0,0,0,0
169200,3544,0,0,0,0,0
169300,3544,0,0,0,0,0
169400,3548,0,0,0,0,0
169500,3552,0,0,0,0,0
169600,3552,0,0,0,0,0
169700,3560,0,0,0,0,0
169800,3560,0,0,0,0,0
169900,3564,0,0,0,0,0
170000,3568,0,0,0,0,0
170100,3576,0,0,0,0,0
170200,3576,0,0,0,0,0
170300,3576,0,0,0,0,0
170400,3576,0,0,0,0,0
170500,3580,0,0,0,0,0
170600,3580,0,0,0,0,0
170700,3580,0,0,0,0,0
170800,3584,0,0,0,0,0
170900,3592,0,0,0,0,0
171000,3592,0,0,0,0,0
171100,3598,0,0,0,0,0
171200,3600,0,0,0,0,0
171300,3608,0,0,0,0,0
171400,3608,0,0,0,0,0
171500,3608,0,0,0,0,0
171600,3608,0,0,0,0,0
171700,3612,0,0,0,0,0
171800,3616,0,0,0,0,0
171900,3616,0,0,0,0,0
172000,3620,0,0,0,0,0
172100,3620,0,0,0,0,0
172200,3624,0,0,0,0,0
172300,3632,0,0,0,0,0
172400,3632,0,0,0,0,0
172500,3636,0,0,0,0,0
172600,3640,0,0,0,0,0
172700,3640,0,0,0,0,0
172800,3644,0,0,0,0,0
172900,3644,0,0,0,0,0
173000,3644,0,0,0,0,0
173100,3648,0,0,0,0,0
173200,3652,0,0,0,0,0
173300,3656,0,0,0,0,0
173400,3660,0,0,0,0,0
173500,3664,0,0,0,0,0
173600,3668,0,0,0,0,0
173700,3672,0,0,0,0,0
173800,3672,0,0,0,0,0
173900,3672,0,0,0,0,0
174000,3672,0,0,0,0,0
174100,3680,0,0,0,0,0
174200,3680,0,0,0,0,0
174300,3688,0,0,0,0,0
174400,3688,0,0,0,0,0
174500,3688,0,0,0,0,0
174600,3692,0,0,0,0,0
174700,3696,0,0,0,0,0
174800,3704,0,0,0,0,0
174900,3704,0,0,0,0,0
175000,3708,0,0,0,0,0
175100,3708,0,0,0,0,0
175200,3712,0,0,0,0,0
175300,3716,0,0,0,0,0
175400,3716,0,0,0,0,0
175500,3716,0,0,0,0,0
175600,3720,0,0,0,0,0
175700,3720,0,0,0,0,0
175800,3720,0,0,0,0,0
175900,3720,0,0,0,0,0
176000,3724,0,0,0,0,0
176100,3724,0,0,0,0,0
176200,3724,0,0,0,0,0
176300,3728,0,0,0,0,0
176400,3728,0,0,0,0,0
176500,3728,0,0,0,0,0
176600,3736,0,0,0,0,0
176700,3740,0,0,0,0,0
176800,3740,0,0,0,0,0
176900,3744,0,0,0,0,0
177000,3748,0,0,0,0,0
177100,3756,0,0,0,0,0
177200,3760,0,0,0,0,0
177300,3760,0,0,0,0,0
177400,3764,0,0,0,0,0
177500,3772,0,0,0,0,0
177600,3772,0,0,0,0,0
177700,3772,0,0,0,0,0
177800,3776,0,0,0,0,0
177900,3776,0,0,0,0,0
178000,3776,0,0,0,0,0
178100,3780,0,0,0,0,0
178200,3784,0,0,0,0,0
178300,3788,0,0,0,0,0
178400,3788,0,0,0,0,0
178500,3792,0,0,0,0,0
178600,3792,0,0,0,0,0
178700,3796,0,0,0,0,0
178800,3796,0,0,0,0,0
178900,3800,0,0,0,0,0
179000,3808,0,0,0,0,0
179100,3812,0,0,0,0,0
179200,3812,0,0,0,0,0
179300,3816,0,0,0,0,0
179400,3820,0,0,0,0,0
179500,3824,0,0,0,0,0
179600,3828,0,0,0,0,0
179700,3828,0,0,0,0,0
179800,3832,0,0,0,0,0
179900,3832,0,0,0,0,0
180000,3836,0,0,0,0,0
180100,3836,0,0,0,0,0
180200,3840,0,0,0,0,0
180300,3844,0,0,0,0,0
180400,3848,0,0,0,0,0
180500,3852,0,0,0,0,0
180600,3856,0,0,0,0,0
180700,3860,0,0,0,0,0
180800,3864,0,0,0,0,0
180900,3864,0,0,0,0,0
181000,3868,0,0,0,0,0
181100,3868,0,0,0,0,0
181200,3872,0,0,0,0,0
181300,3872,0,0,0,0,0
181400,3872,0,0,0,0,0
181500,3880,0,0,0,0,0
181600,3880,0,0,0,0,0
181700,3880,0,0,0,0,0
181800,3888,0,0,0,0,0
181900,3888,0,0,0,0,0
182000,3888,0,0,0,0,0
182100,3892,0,0,0,0,0
182200,3892,0,0,0,0,0
182300,3896,0,0,0,0,0
182400,3900,0,0,0,0,0
182500,3908,0,0,0,0,0
182600,3908,0,0,0,0,0
182700,3916,0,0,0,0,0
182800,3916,0,0,0,0,0
182900,3916,0,0,0,0,0
183000,3924,0,0,0,0,0
183100,3928,0,0,0,0,0
183200,3928,0,0,0,0,0
183300,3936,0,0,0,0,0
