cycle,row_hit,row_miss
200400,6428,900
200500,6456,908
200600,6496,912
200700,6512,915
200800,6540,916
200900,6553,920
201000,6568,920
201100,6596,924
201200,6625,932
201300,6659,936
201400,6696,944
201500,6737,948
201600,6764,948
201700,6792,952
201800,6792,952
201900,6803,956
202000,6843,960
202100,6866,964
202200,6876,964
202300,6893,968
202400,6932,972
202500,6932,975
202600,6972,984
202700,7012,986
202800,7044,989
202900,7072,994
203000,7100,998
203100,7128,1000
203200,7143,1007
203300,7185,1012
203400,7219,1016
203500,7240,1016
203600,7260,1024
203700,7303,1028
203800,7324,1028
203900,7343,1032
204000,7377,1040
204100,7418,1044
204200,7436,1044
204300,7449,1049
204400,7491,1056
204500,7520,1056
204600,7546,1060
204700,7548,1060
204800,7572,1064
204900,7602,1069
205000,7640,1078
205100,7682,1086
205200,7722,1091
205300,7763,1094
205400,7800,1100
205500,7843,1106
205600,7881,1115
205700,7924,1122
205800,7966,1126
205900,8003,1132
206000,8045,1136
206100,8081,1144
206200,8123,1145
206300,8162,1151
206400,8199,1156
206500,8241,1161
206600,8280,1167
206700,8321,1174
206800,8359,1180
206900,8388,1180
207000,8388,1182
207100,8422,1188
207200,8457,1192
207300,8496,1199
207400,8539,1207
207500,8580,1213
207600,8618,1218
207700,8658,1220
207800,8680,1224
207900,8722,1232
208000,8761,1236
208100,8791,1240
208200,8826,1248
208300,8869,1253
208400,8907,1255
208500,8938,1260
208600,8973,1265
208700,9010,1276
208800,9051,1278
208900,9092,1285
209000,9130,1292
209100,9174,1298
209200,9214,1301
209300,9250,1310
209400,9294,1315
209500,9333,1318
209600,9372,1322
209700,9403,1328
209800,9424,1328
209900,9448,1336
210000,9491,1341
210100,9529,1352
210200,9573,1354
210300,9609,1356
210400,9622,1360
210500,9666,1367
210600,9703,1371
210700,9745,1376
210800,9784,1384
210900,9826,1388
211000,9863,1393
211100,9900,1396
211200,9900,1396
211300,9928,1406
211400,9969,1410
211500,10010,1417
211600,10053,1425
211700,10092,1427
211800,10133,1435
211900,10172,1440
212000,10212,1448
212100,10254,1455
212200,10293,1458
212300,10332,1464
212400,10373,1470
212500,10414,1472
212600,10450,1480
212700,10492,1488
212800,10533,1492
212900,10574,1496
213000,10612,1503
213100,10653,1504
213200,10656,1504
213300,10680,1512
213400,10712,1512
213500,10736,1516
213600,10740,1517
213700,10776,1524
213800,10816,1532
213900,10854,1535
214000,10895,1540
214100,10910,1544
214200,10936,1544
214300,10969,1555
214400,11009,1560
214500,11046,1560
214600,11074,1564
214700,11094,1569
214800,11132,1572
214900,11160,1576
215000,11160,1577
215100,11195,1585
215200,11235,1592
215300,11274,1595
215400,11313,1601
215500,11356,1607
215600,11395,1612
215700,11412,1615
215800,11440,1616
215900,11440,1617
216000,11476,1624
216100,11514,1628
216200,11552,1632
216300,11581,1640
216400,11608,1640
216500,11615,1644
216600,11656,1648
216700,11664,1650
216800,11692,1652
216900,11697,1656
217000,11731,1660
217100,11772,1664
217200,11776,1664
217300,11806,1672
217400,11846,1678
217500,11884,1680
217600,11913,1686
217700,11955,1693
217800,11986,1696
217900,12026,1700
218000,12028,1705
218100,12071,1712
218200,12109,1715
218300,12152,1720
218400,12168,1720
218500,12168,1721
218600,12196,1724
218700,12196,1724
218800,12196,1726
218900,12224,1728
219000,12224,1728
219100,12246,1732
219200,12252,1732
219300,12260,1736
219400,12280,1738
219500,12319,1744
219600,12360,1754
219700,12400,1755
219800,12438,1762
219900,12476,1764
220000,12476,1767
220100,12516,1772
220200,12540,1776
220300,12581,1780
220400,12588,1780
220500,12588,1780
220600,12589,1784
220700,12630,1788
220800,12644,1788
220900,12648,1792
221000,12672,1792
221100,12693,1796
221200,12700,1796
221300,12700,1796
221400,12700,1796
221500,12700,1796
221600,12732,1804
221700,12756,1804
221800,12756,1804
221900,12780,1808
222000,12811,1812
222100,12812,1812
222200,12825,1816
222300,12840,1816
222400,12848,1820
222500,12883,1824
222600,12896,1824
222700,12896,1824
222800,12896,1824
222900,12896,1827
223000,12924,1828
223100,12924,1828
223200,12924,1828
223300,12924,1828
223400,12924,1828
223500,12924,1828
223600,12924,1828
223700,12924,1828
223800,12924,1828
223900,12930,1832
224000,12952,1832
224100,12952,1832
224200,12952,1832
224300,12953,1836
224400,12980,1836
224500,12980,1836
224600,12980,1836
224700,12980,1839
224800,13008,1840
224900,13008,1840
225000,13008,1840
225100,13008,1840
225200,13008,1840
225300,13008,1840
225400,13030,1844
225500,13036,1844
225600,13036,1844
225700,13036,1844
225800,13036,1844
225900,13036,1844
226000,13036,1844
226100,13036,1846
226200,13064,1848
226300,13064,1848
226400,13064,1848
226500,13075,1852
226600,13092,1852
226700,13092,1852
226800,13092,1852
226900,13092,1852
227000,13092,1852
227100,13120,1856
227200,13120,1856
227300,13120,1856
227400,13120,1856
227500,13138,1860
227600,13148,1860
227700,13148,1860
227800,13148,1860
227900,13148,1860
228000,13148,1862
228100,13176,1864
228200,13176,1864
228300,13176,1864
228400,13176,1864
228500,13176,1864
228600,13176,1864
228700,13176,1864
228800,13176,1864
228900,13176,1864
229000,13176,1864
229100,13193,1868
229200,13204,1868
229300,13204,1868
229400,13204,1868
229500,13230,1872
229600,13232,1872
229700,13232,1872
229800,13232,1872
229900,13232,1872
230000,13232,1872
230100,13232,1872
230200,13232,1872
230300,13232,1872
230400,13232,1872
230500,13232,1872
230600,13232,1872
230700,13232,1872
230800,13232,1872
230900,13232,1872
231000,13232,1872
231100,13232,1872
231200,13232,1872
231300,13232,1872
231400,13232,1872
231500,13232,1872
231600,13232,1872
231700,13232,1872
231800,13232,1872
231900,13232,1872
232000,13232,1872
232100,13232,1872
232200,13232,1872
232300,13232,1872
232400,13232,1872
232500,13232,1872
232600,13232,1872
232700,13232,1872
232800,13232,1872
232900,13232,1872
233000,13232,1872
233100,13232,1872
233200,13232,1872
233300,13232,1872
233400,13232,1872
233500,13232,1872
233600,13232,1872
233700,13232,1872
233800,13232,1872
233900,13232,1872
234000,13232,1872
234100,13232,1872
234200,13232,1872
234300,13232,1872
234400,13232,1872
234500,13232,1872
234600,13232,1872
234700,13232,1872
234800,13232,1872
234900,13232,1872
235000,13232,1872
235100,13232,1872
235200,13232,1872
235300,13232,1872
235400,13232,1872
235500,13232,1872
235600,13232,1872
235700,13232,1872
235800,13232,1872
235900,13232,1872
236000,13232,1872
236100,13232,1872
236200,13232,1872
236300,13232,1872
236400,13232,1872
236500,13232,1872
236600,13232,1872
236700,13232,1872
236800,13232,1872
236900,13232,1872
237000,13232,1872
237100,13232,1872
237200,13232,1872
237300,13232,1872
237400,13232,1872
237500,13232,1872
237600,13232,1872
237700,13232,1872
237800,13232,1872
237900,13232,1872
238000,13232,1872
238100,13232,1872
238200,13232,1872
238300,13232,1872
238400,13232,1872
238500,13232,1872
238600,13232,1872
238700,13232,1872
238800,13232,1872
238900,13232,1872
239000,13232,1872
239100,13232,1872
239200,13232,1872
239300,13232,1872
239400,13232,1872
239500,13232,1872
239600,13232,1872
239700,13232,1872
239800,13232,1872
239900,13232,1872
240000,13232,1872
240100,13232,1872
240200,13232,1872
240300,13232,1872
240400,13232,1872
240500,13232,1872
240600,13232,1872
240700,13232,1872
240800,13232,1872
240900,13232,1872
241000,13232,1872
241100,13232,1872
241200,13232,1872
241300,13232,1872
241400,13232,1872
241500,13232,1872
241600,13232,1872
241700,13232,1872
241800,13232,1872
241900,13232,1872
242000,13232,1872
242100,13232,1872
242200,13232,1872
242300,13232,1872
242400,13232,1872
242500,13232,1872
242600,13232,1872
242700,13232,1872
242800,13232,1872
242900,13232,1872
243000,13232,1872
243100,13232,1872
243200,13232,1872
243300,13232,1872
243400,13232,1872
243500,13232,1872
243600,13232,1872
243700,13232,1872
243800,13232,1872
243900,13232,1872
244000,13232,1872
244100,13232,1872
244200,13232,1872
244300,13232,1872
244400,13232,1872
244500,13232,1872
244600,13232,1872
244700,13232,1872
244800,13232,1872
244900,13232,1872
245000,13232,1872
245100,13232,1872
245200,13232,1872
245300,13232,1872
245400,13232,1872
245500,13232,1872
245600,13232,1872
245700,13232,1872
245800,13232,1872
245900,13232,1872
246000,13232,1872
246100,13232,1872
246200,13232,1872
246300,13232,1872
246400,13232,1872
246500,13232,1872
246600,13232,1872
246700,13232,1872
246800,13232,1872
246900,13232,1872
247000,13232,1872
247100,13232,1872
247200,13232,1872
247300,13232,1872
247400,13232,1872
247500,13232,1872
247600,13232,1872
247700,13232,1872
247800,13232,1872
247900,13232,1872
248000,13232,1872
248100,13232,1872
248200,13232,1872
248300,13232,1872
248400,13232,1872
248500,13232,1872
248600,13232,1872
248700,13232,1872
248800,13232,1872
248900,13232,1872
249000,13232,1872
249100,13232,1872
249200,13232,1872
249300,13232,1872
249400,13232,1872
249500,13232,1872
249600,13232,1872
249700,13232,1872
249800,13232,1872
249900,13232,1872
250000,13232,1872
250100,13232,1872
250200,13232,1872
250300,13232,1872
250400,13232,1872
250500,13232,1872
250600,13232,1872
250700,13232,1872
250800,13232,1872
250900,13232,1872
251000,13232,1872
251100,13232,1872
251200,13232,1872
251300,13232,1872
251400,13232,1872
251500,13232,1872
251600,13232,1872
251700,13232,1872
251800,13232,1872
251900,13232,1872
252000,13232,1872
252100,13232,1872
252200,13232,1872
252300,13232,1872
252400,13232,1872
252500,13232,1872
252600,13232,1872
252700,13232,1872
252800,13232,1872
252900,13232,1872
253000,13232,1872
253100,13232,1872
253200,13232,1872
253300,13232,1872
253400,13232,1872
253500,13232,1872
253600,13232,1872
253700,13232,1872
253800,13232,1872
253900,13232,1872
254000,13232,1872
254100,13232,1872
254200,13232,1872
254300,13232,1872
254400,13232,1872
254500,13232,1872
254600,13232,1872
254700,13232,1872
254800,13232,1872
254900,13232,1872
255000,13232,1872
255100,13232,1872
255200,13232,1872
255300,13232,1872
255400,13232,1872
255500,13232,1872
255600,13232,1872
255700,13232,1872
255800,13232,1872
255900,13232,1872
256000,13232,1872
256100,13232,1872
256200,13232,1872
256300,13232,1872
256400,13232,1872
256500,13232,1872
256600,13232,1872
256700,13232,1872
256800,13232,1872
256900,13232,1872
257000,13232,1872
257100,13232,1872
257200,13232,1872
257300,13232,1872
257400,13232,1872
257500,13232,1872
257600,13232,1872
257700,13232,1872
257800,13232,1872
257900,13232,1872
258000,13232,1872
258100,13232,1872
258200,13232,1872
258300,13232,1872
258400,13232,1872
258500,13232,1872
258600,13232,1872
258700,13232,1872
258800,13232,1872
258900,13232,1872
259000,13232,1872
259100,13232,1872
259200,13232,1872
259300,13232,1872
259400,13232,1872
259500,13232,1872
259600,13232,1872
259700,13232,1872
259800,13232,1872
259900,13232,1872
260000,13232,1872
260100,13232,1872
260200,13232,1872
260300,13232,1872
260400,13232,1872
260500,13232,1872
260600,13232,1872
260700,13232,1872
260800,13232,1872
260900,13232,1872
261000,13232,1872
261100,13232,1872
261200,13232,1872
261300,13232,1872
261400,13232,1872
261500,13232,1872
261600,13232,1872
261700,13232,1872
261800,13232,1872
261900,13232,1872
262000,13232,1872
262100,13232,1872
262200,13232,1872
262300,13232,1872
262400,13232,1872
262500,13232,1872
262600,13232,1872
262700,13232,1872
262800,13232,1872
262900,13232,1872
263000,13232,1872
263100,13232,1872
263200,13232,1872
263300,13232,1872
263400,13232,1872
263500,13232,1872
263600,13232,1872
263700,13232,1872
263800,13232,1872
263900,13232,1872
264000,13232,1872
264100,13232,1872
264200,13232,1872
264300,13232,1872
264400,13232,1872
264500,13232,1872
264600,13232,1872
264700,13232,1872
264800,13232,1872
264900,13232,1872
265000,13232,1872
265100,13232,1872
265200,13232,1872
265300,13232,1872
265400,13232,1872
265500,13232,1872
265600,13232,1872
265700,13232,1872
265800,13232,1872
265900,13232,1872
266000,13232,1872
266100,13232,1872
266200,13232,1872
266300,13232,1872
266400,13232,1872
266500,13232,1872
266600,13232,1872
266700,13232,1872
266800,13232,1872
266900,13232,1872
267000,13232,1872
267100,13232,1872
267200,13232,1872
267300,13232,1872
267400,13232,1872
267500,13232,1872
267600,13232,1872
267700,13232,1872
267800,13232,1872
267900,13232,1872
268000,13232,1872
268100,13232,1872
268200,13232,1872
268300,13232,1872
268400,13232,1872
268500,13232,1872
268600,13232,1872
268700,13232,1872
268800,13232,1872
268900,13232,1872
269000,13232,1872
269100,13232,1872
269200,13232,1872
269300,13232,1872
269400,13232,1872
269500,13232,1872
269600,13232,1872
269700,13232,1872
269800,13232,1872
269900,13232,1872
270000,13232,1872
270100,13232,1872
270200,13232,1872
270300,13232,1872
270400,13232,1872
270500,13232,1872
270600,13232,1872
270700,13232,1872
270800,13232,1872
270900,13232,1872
271000,13232,1872
271100,13232,1872
271200,13232,1872
271300,13232,1872
271400,13232,1872
271500,13232,1872
271600,13232,1872
271700,13232,1872
271800,13232,1872
271900,13232,1872
272000,13232,1872
272100,13232,1872
272200,13232,1872
272300,13232,1872
272400,13232,1872
272500,13232,1872
272600,13232,1872
272700,13232,1872
272800,13232,1872
272900,13232,1872
273000,13232,1872
273100,13232,1872
273200,13232,1872
273300,13232,1872
273400,13232,1872
273500,13232,1872
273600,13232,1872
273700,13232,1872
273800,13232,1872
273900,13232,1872
274000,13232,1872
274100,13232,1872
274200,13232,1872
274300,13232,1872
274400,13232,1872
274500,13232,1872
274600,13232,1872
274700,13232,1872
274800,13232,1872
274900,13232,1872
275000,13232,1872
275100,13232,1872
275200,13232,1872
275300,13232,1872
275400,13232,1872
275500,13232,1872
275600,13232,1872
275700,13232,1872
275800,13232,1872
275900,13232,1872
276000,13232,1872
276100,13232,1872
276200,13232,1872
276300,13232,1872
276400,13232,1872
276500,13232,1872
276600,13232,1872
276700,13232,1872
276800,13232,1872
276900,13232,1872
277000,13232,1872
277100,13232,1872
277200,13232,1872
277300,13232,1872
277400,13232,1872
277500,13232,1872
277600,13232,1872
277700,13232,1872
277800,13232,1872
277900,13232,1872
278000,13232,1872
278100,13232,1872
278200,13232,1872
278300,13232,1872
278400,13232,1872
278500,13232,1872
278600,13232,1872
278700,13232,1872
278800,13232,1872
278900,13232,1872
279000,13232,1872
279100,13232,1872
279200,13232,1872
279300,13232,1872
279400,13232,1872
279500,13232,1872
279600,13232,1872
279700,13232,1872
279800,13232,1872
279900,13232,1872
280000,13232,1872
280100,13232,1872
280200,13232,1872
280300,13232,1872
280400,13232,1872
280500,13232,1872
280600,13232,1872
280700,13232,1872
280800,13232,1872
280900,13232,1872
281000,13232,1872
281100,13232,1872
281200,13232,1872
281300,13232,1872
281400,13232,1872
281500,13232,1872
281600,13232,1872
281700,13232,1872
281800,13232,1872
281900,13232,1872
282000,13232,1872
282100,13232,1872
282200,13232,1872
282300,13232,1872
282400,13232,1872
282500,13232,1872
282600,13232,1872
282700,13232,1872
282800,13232,1872
282900,13232,1872
283000,13232,1872
283100,13232,1872
283200,13232,1872
283300,13232,1872
283400,13232,1872
283500,13232,1872
283600,13232,1872
283700,13232,1872
283800,13232,1872
283900,13232,1872
284000,13232,1872
284100,13232,1872
284200,13232,1872
284300,13232,1872
284400,13232,1872
284500,13232,1872
284600,13232,1872
284700,13232,1872
284800,13232,1872
284900,13232,1872
285000,13232,1872
285100,13232,1872
285200,13232,1872
285300,13232,1872
285400,13232,1872
285500,13232,1872
285600,13232,1872
285700,13232,1872
285800,13232,1872
285900,13232,1872
286000,13232,1872
286100,13232,1872
286200,13232,1872
286300,13232,1872
286400,13232,1872
286500,13232,1872
286600,13232,1872
286700,13232,1872
286800,13232,1872
286900,13232,1872
287000,13232,1872
287100,13232,1872
287200,13232,1872
287300,13232,1872
287400,13232,1872
287500,13232,1872
287600,13232,1872
287700,13232,1872
287800,13232,1872
287900,13232,1872
288000,13232,1872
288100,13232,1872
288200,13232,1872
288300,13232,1872
288400,13232,1872
288500,13232,1872
288600,13232,1872
288700,13232,1872
288800,13232,1872
288900,13232,1872
289000,13232,1872
289100,13232,1872
289200,13232,1872
289300,13232,1872
289400,13232,1872
289500,13232,1872
289600,13232,1872
289700,13232,1872
289800,13232,1872
289900,13232,1872
290000,13232,1872
290100,13232,1872
290200,13232,1872
290300,13232,1872
290400,13232,1872
290500,13232,1872
290600,13232,1872
290700,13232,1872
290800,13232,1872
290900,13232,1872
291000,13232,1872
291100,13232,1872
291200,13232,1872
291300,13232,1872
291400,13232,1872
291500,13232,1872
291600,13232,1872
291700,13232,1872
291800,13232,1872
291900,13232,1872
292000,13232,1872
292100,13232,1872
292200,13232,1872
292300,13232,1872
292400,13232,1872
292500,13232,1872
292600,13232,1872
292700,13232,1872
292800,13232,1872
292900,13232,1872
293000,13232,1872
293100,13232,1872
293200,13232,1872
293300,13232,1872
293400,13232,1872
293500,13232,1872
293600,13232,1872
293700,13232,1872
293800,13232,1872
293900,13232,1872
294000,13232,1872
294100,13232,1872
294200,13232,1872
294300,13232,1872
294400,13232,1872
294500,13232,1872
294600,13232,1872
294700,13232,1872
294800,13232,1872
294900,13232,1872
295000,13232,1872
295100,13232,1872
295200,13232,1872
295300,13232,1872
295400,13232,1872
295500,13232,1872
295600,13232,1872
295700,13232,1872
295800,13232,1872
295900,13232,1872
296000,13232,1872
296100,13232,1872
296200,13232,1872
296300,13232,1872
296400,13232,1872
296500,13232,1872
296600,13232,1872
296700,13232,1872
296800,13232,1872
296900,13232,1872
297000,13232,1872
297100,13232,1872
297200,13232,1872
297300,13232,1872
297400,13232,1872
297500,13232,1872
297600,13232,1872
297700,13232,1872
297800,13232,1872
297900,13232,1872
298000,13232,1872
298100,13232,1872
298200,13232,1872
298300,13232,1872
298400,13232,1872
298500,13232,1872
298600,13232,1872
298700,13232,1872
298800,13232,1872
298900,13232,1872
299000,13232,1872
299100,13232,1872
299200,13232,1872
299300,13232,1872
299400,13232,1872
299500,13232,1872
299600,13232,1872
299700,13232,1872
299800,13232,1872
299900,13232,1872
300000,13232,1872
300100,13232,1872
300200,13232,1872
300300,13232,1872
300400,13232,1872
300500,13232,1872
300600,13232,1872
300700,13232,1872
300800,13232,1872
300900,13232,1872
301000,13232,1872
301100,13232,1872
301200,13232,1872
301300,13232,1872
301400,13232,1872
301500,13232,1872
301600,13232,1872
301700,13232,1872
301800,13232,1872
301900,13232,1872
302000,13232,1872
302100,13232,1872
302200,13232,1872
302300,13232,1872
302400,13232,1872
302500,13232,1872
302600,13232,1872
302700,13232,1872
302800,13232,1872
302900,13232,1872
303000,13232,1872
303100,13232,1872
303200,13232,1872
303300,13232,1872
303400,13232,1872
303500,13232,1872
303600,13232,1872
303700,13232,1872
303800,13232,1872
303900,13232,1872
304000,13232,1872
304100,13232,1872
304200,13232,1872
304300,13232,1872
304400,13232,1872
304500,13232,1872
304600,13232,1872
304700,13232,1872
304800,13232,1872
304900,13232,1872
305000,13232,1872
305100,13232,1872
305200,13232,1872
305300,13232,1872
305400,13232,1872
305500,13232,1872
305600,13232,1872
305700,13232,1872
305800,13232,1872
305900,13232,1872
306000,13232,1872
306100,13232,1872
306200,13232,1872
306300,13232,1872
306400,13232,1872
306500,13232,1872
306600,13232,1872
306700,13232,1872
306800,13232,1872
306900,13232,1872
307000,13232,1872
307100,13232,1872
307200,13232,1872
307300,13232,1872
307400,13232,1872
307500,13232,1872
307600,13232,1872
307700,13232,1872
307800,13232,1872
307900,13232,1872
308000,13232,1872
308100,13232,1872
308200,13232,1872
308300,13232,1872
308400,13232,1872
308500,13232,1872
308600,13232,1872
308700,13232,1872
308800,13232,1872
308900,13232,1872
309000,13232,1872
309100,13232,1872
309200,13232,1872
309300,13232,1872
309400,13232,1872
309500,13232,1872
309600,13232,1872
309700,13232,1872
309800,13232,1872
309900,13232,1872
310000,13232,1872
310100,13232,1872
310200,13232,1872
310300,13232,1872
310400,13232,1872
310500,13232,1872
310600,13232,1872
310700,13232,1872
310800,13232,1872
310900,13232,1872
311000,13232,1872
311100,13232,1872
311200,13232,1872
311300,13232,1872
311400,13232,1872
311500,13232,1872
311600,13232,1872
311700,13232,1872
311800,13232,1872
311900,13232,1872
312000,13232,1872
312100,13232,1872
312200,13232,1872
312300,13232,1872
312400,13232,1872
312500,13232,1872
312600,13232,1872
312700,13232,1872
312800,13232,1872
312900,13232,1872
313000,13232,1872
313100,13232,1872
313200,13232,1872
313300,13232,1872
313400,13232,1872
313500,13232,1872
313600,13232,1872
313700,13232,1872
313800,13232,1872
313900,13232,1872
314000,13232,1872
314100,13232,1872
314200,13232,1872
314300,13232,1872
314400,13232,1872
314500,13232,1872
314600,13232,1872
314700,13232,1872
314800,13232,1872
314900,13232,1872
315000,13232,1872
315100,13232,1872
315200,13232,1872
315300,13232,1872
315400,13232,1872
315500,13232,1872
315600,13232,1872
315700,13232,1872
315800,13232,1872
315900,13232,1872
316000,13232,1872
316100,13232,1872
316200,13232,1872
316300,13232,1872
316400,13232,1872
316500,13232,1872
316600,13232,1872
316700,13232,1872
316800,13232,1872
316900,13232,1872
317000,13232,1872
317100,13232,1872
317200,13232,1872
317300,13232,1872
317400,13232,1872
317500,13232,1872
317600,13232,1872
317700,13232,1872
317800,13232,1872
317900,13232,1872
318000,13232,1872
318100,13232,1872
318200,13232,1872
318300,13232,1872
318400,13232,1872
318500,13232,1872
318600,13232,1872
318700,13232,1872
318800,13232,1872
318900,13232,1872
319000,13232,1872
319100,13232,1872
319200,13232,1872
319300,13232,1872
319400,13232,1872
319500,13232,1872
319600,13232,1872
319700,13232,1872
319800,13232,1872
319900,13232,1872
320000,13232,1872
320100,13232,1872
320200,13232,1872
320300,13232,1872
320400,13232,1872
320500,13232,1872
320600,13232,1872
320700,13232,1872
320800,13232,1872
320900,13232,1872
321000,13232,1872
321100,13232,1872
321200,13232,1872
321300,13232,1872
321400,13232,1872
321500,13232,1872
321600,13232,1872
321700,13232,1872
321800,13232,1872
321900,13232,1872
322000,13232,1872
322100,13232,1872
322200,13232,1872
322300,13232,1872
322400,13232,1872
322500,13232,1872
322600,13232,1872
322700,13232,1872
322800,13232,1872
322900,13232,1872
323000,13232,1872
323100,13232,1872
323200,13232,1872
323300,13232,1872
323400,13232,1872
323500,13232,1872
323600,13232,1872
323700,13232,1872
323800,13232,1872
323900,13232,1872
324000,13232,1872
324100,13232,1872
324200,13232,1872
324300,13232,1872
324400,13232,1872
324500,13232,1872
324600,13232,1872
324700,13232,1872
324800,13232,1872
324900,13232,1872
325000,13232,1872
325100,13232,1872
325200,13232,1872
325300,13232,1872
325400,13232,1872
325500,13232,1872
325600,13232,1872
325700,13232,1872
325800,13232,1872
325900,13232,1872
326000,13232,1872
326100,13232,1872
326200,13232,1872
326300,13232,1872
326400,13232,1872
326500,13232,1872
326600,13232,1872
326700,13232,1872
326800,13232,1872
326900,13232,1872
327000,13232,1872
327100,13232,1872
327200,13232,1872
327300,13232,1872
327400,13232,1872
327500,13232,1872
327600,13232,1872
327700,13232,1872
327800,13232,1872
327900,13232,1872
328000,13232,1872
328100,13232,1872
328200,13232,1872
328300,13232,1872
328400,13232,1872
328500,13232,1872
328600,13232,1872
328700,13232,1872
328800,13232,1872
328900,13232,1872
329000,13232,1872
329100,13232,1872
329200,13232,1872
329300,13232,1872
329400,13232,1872
329500,13232,1872
329600,13232,1872
329700,13232,1872
329800,13232,1872
329900,13232,1872
330000,13232,1872
330100,13232,1872
330200,13232,1872
330300,13232,1872
330400,13232,1872
330500,13232,1872
330600,13232,1872
330700,13232,1872
330800,13232,1872
330900,13232,1872
331000,13232,1872
331100,13232,1872
331200,13232,1872
331300,13232,1872
331400,13232,1872
331500,13232,1872
331600,13232,1872
331700,13232,1872
331800,13232,1872
331900,13232,1872
332000,13232,1872
332100,13232,1872
332200,13232,1872
332300,13232,1872
332400,13232,1872
332500,13232,1872
332600,13232,1872
332700,13232,1872
332800,13232,1872
332900,13232,1872
333000,13232,1872
333100,13232,1872
333200,13232,1872
333300,13232,1872
333400,13232,1872
333500,13232,1872
333600,13232,1872
333700,13232,1872
333800,13232,1872
333900,13232,1872
334000,13232,1872
334100,13232,1872
334200,13232,1872
334300,13232,1872
334400,13232,1872
334500,13232,1872
334600,13232,1872
334700,13232,1872
334800,13232,1872
334900,13232,1872
335000,13232,1872
335100,13232,1872
335200,13232,1872
335300,13232,1872
335400,13232,1872
335500,13232,1872
335600,13232,1872
335700,13232,1872
335800,13232,1872
335900,13232,1872
336000,13232,1872
336100,13232,1872
336200,13232,1872
336300,13232,1872
336400,13232,1872
336500,13232,1872
336600,13232,1872
336700,13232,1872
336800,13232,1872
336900,13232,1872
337000,13232,1872
337100,13232,1872
337200,13232,1872
337300,13232,1872
337400,13232,1872
337500,13232,1872
337600,13232,1872
337700,13232,1872
337800,13232,1872
337900,13232,1872
338000,13232,1872
338100,13232,1872
338200,13232,1872
338300,13232,1872
338400,13232,1872
338500,13232,1872
338600,13232,1872
338700,13232,1872
338800,13232,1872
338900,13232,1872
339000,13232,1872
339100,13232,1872
339200,13232,1872
339300,13232,1872
339400,13232,1872
339500,13232,1872
339600,13232,1872
339700,13232,1872
339800,13232,1872
339900,13232,1872
340000,13232,1872
340100,13232,1872
340200,13232,1872
340300,13232,1872
340400,13232,1872
340500,13232,1872
340600,13232,1872
340700,13232,1872
340800,13232,1872
340900,13232,1872
341000,13232,1872
341100,13232,1872
341200,13232,1872
341300,13232,1872
341400,13232,1872
341500,13232,1872
341600,13232,1872
341700,13232,1872
341800,13232,1872
341900,13232,1872
342000,13232,1872
342100,13232,1872
342200,13232,1872
342300,13232,1872
342400,13232,1872
342500,13232,1872
342600,13232,1872
342700,13232,1872
342800,13232,1872
342900,13232,1872
343000,13232,1872
343100,13232,1872
343200,13232,1872
343300,13232,1872
343400,13232,1872
343500,13232,1872
343600,13232,1872
343700,13232,1872
343800,13232,1872
343900,13232,1872
344000,13232,1872
344100,13232,1872
344200,13232,1872
344300,13232,1872
344400,13232,1872
344500,13232,1872
344600,13232,1872
344700,13232,1872
344800,13232,1872
344900,13232,1872
345000,13232,1872
345100,13232,1872
345200,13232,1872
345300,13232,1872
345400,13232,1872
345500,13232,1872
345600,13232,1872
345700,13232,1872
345800,13232,1872
345900,13232,1872
346000,13232,1872
346100,13232,1872
346200,13232,1872
346300,13232,1872
346400,13232,1872
346500,13232,1872
346600,13232,1872
346700,13232,1872
346800,13232,1872
346900,13232,1872
347000,13232,1872
347100,13232,1872
347200,13232,1872
347300,13232,1872
347400,13232,1872
347500,13232,1872
347600,13232,1872
347700,13232,1872
347800,13232,1872
347900,13232,1872
348000,13232,1872
348100,13232,1872
348200,13232,1872
348300,13232,1872
348400,13232,1872
348500,13232,1872
348600,13232,1872
348700,13232,1872
348800,13232,1872
348900,13232,1872
349000,13232,1872
349100,13232,1872
349200,13232,1872
349300,13232,1872
349400,13232,1872
349500,13232,1872
349600,13232,1872
349700,13232,1872
349800,13232,1872
349900,13232,1872
350000,13232,1872
350100,13232,1872
350200,13232,1872
350300,13232,1872
350400,13232,1872
350500,13232,1872
350600,13232,1872
350700,13232,1872
350800,13232,1872
350900,13232,1872
351000,13232,1872
351100,13232,1872
351200,13232,1872
351300,13232,1872
351400,13232,1872
351500,13232,1872
351600,13232,1872
351700,13232,1872
351800,13232,1872
351900,13232,1872
352000,13232,1872
352100,13232,1872
352200,13232,1872
352300,13232,1872
352400,13232,1872
352500,13232,1872
352600,13232,1872
352700,13232,1872
352800,13232,1872
352900,13232,1872
353000,13232,1872
353100,13232,1872
353200,13232,1872
353300,13232,1872
353400,13232,1872
353500,13232,1872
353600,13232,1872
353700,13232,1872
353800,13232,1872
353900,13232,1872
354000,13232,1872
354100,13232,1872
354200,13232,1872
354300,13232,1872
354400,13232,1872
354500,13232,1872
354600,13232,1872
354700,13232,1872
354800,13232,1872
354900,13232,1872
355000,13232,1872
355100,13232,1872
355200,13232,1872
355300,13232,1872
355400,13232,1872
355500,13232,1872
355600,13232,1872
355700,13232,1872
355800,13232,1872
355900,13232,1872
356000,13232,1872
