cycle,row_hit,row_miss
379200,13255,1849
379300,13255,1849
379400,13255,1849
379500,13255,1849
379600,13255,1849
379700,13255,1849
379800,13255,1849
379900,13255,1849
380000,13255,1849
380100,13255,1849
380200,13255,1849
380300,13255,1849
380400,13255,1849
380500,13255,1849
380600,13255,1849
380700,13255,1849
380800,13255,1849
380900,13255,1849
381000,13255,1849
381100,13255,1849
381200,13255,1849
381300,13255,1849
381400,13255,1849
381500,13255,1849
381600,13255,1849
381700,13255,1849
381800,13255,1849
381900,13255,1849
382000,13255,1849
382100,13255,1849
382200,13255,1849
382300,13255,1849
382400,13255,1849
382500,13255,1849
382600,13255,1849
382700,13255,1849
382800,13255,1849
382900,13255,1849
383000,13255,1849
383100,13255,1849
383200,13255,1849
383300,13255,1849
383400,13255,1849
383500,13255,1849
383600,13255,1849
383700,13255,1849
383800,13255,1849
383900,13255,1849
384000,13255,1849
384100,13255,1849
384200,13255,1849
384300,13255,1849
384400,13255,1849
384500,13255,1849
384600,13255,1849
384700,13255,1849
384800,13255,1849
384900,13255,1849
385000,13255,1849
385100,13255,1849
385200,13255,1849
385300,13255,1849
385400,13255,1849
385500,13255,1849
385600,13255,1849
385700,13255,1849
385800,13255,1849
385900,13255,1849
386000,13255,1849
386100,13255,1849
386200,13255,1849
386300,13255,1849
386400,13255,1849
386500,13255,1849
386600,13255,1849
386700,13255,1849
386800,13255,1849
386900,13255,1849
387000,13255,1849
387100,13255,1849
387200,13255,1849
387300,13255,1849
387400,13255,1849
387500,13255,1849
387600,13255,1849
387700,13255,1849
387800,13255,1849
387900,13255,1849
388000,13255,1849
388100,13255,1849
388200,13255,1849
388300,13255,1849
388400,13255,1849
388500,13255,1849
388600,13255,1849
388700,13255,1849
388800,13255,1849
388900,13255,1849
389000,13255,1849
389100,13255,1849
389200,13255,1849
389300,13255,1849
389400,13255,1849
389500,13255,1849
389600,13255,1849
389700,13255,1849
389800,13255,1849
389900,13255,1849
390000,13255,1849
390100,13255,1849
390200,13255,1849
390300,13255,1849
390400,13255,1849
390500,13255,1849
390600,13255,1849
390700,13255,1849
390800,13255,1849
390900,13255,1849
391000,13255,1849
391100,13255,1849
391200,13255,1849
391300,13255,1849
391400,13255,1849
391500,13255,1849
391600,13255,1849
391700,13255,1849
391800,13255,1849
391900,13255,1849
392000,13255,1849
392100,13255,1849
392200,13255,1849
392300,13255,1849
392400,13255,1849
392500,13255,1849
392600,13255,1849
392700,13255,1849
392800,13255,1849
392900,13255,1849
393000,13255,1849
393100,13255,1849
393200,13255,1849
393300,13255,1849
393400,13255,1849
393500,13255,1849
393600,13255,1849
393700,13255,1849
393800,13255,1849
393900,13255,1849
394000,13255,1849
394100,13255,1849
394200,13255,1849
394300,13255,1849
394400,13255,1849
394500,13255,1849
394600,13255,1849
394700,13255,1849
394800,13255,1849
394900,13255,1849
395000,13255,1849
395100,13255,1849
395200,13255,1849
395300,13255,1849
395400,13255,1849
395500,13255,1849
395600,13255,1849
395700,13255,1849
395800,13255,1849
395900,13255,1849
396000,13255,1849
396100,13255,1849
396200,13255,1849
396300,13255,1849
396400,13255,1849
396500,13255,1849
396600,13255,1849
396700,13255,1849
396800,13255,1849
396900,13255,1849
397000,13255,1849
397100,13255,1849
397200,13255,1849
397300,13255,1849
397400,13255,1849
397500,13255,1849
397600,13255,1849
397700,13255,1849
397800,13255,1849
397900,13255,1849
398000,13255,1849
398100,13255,1849
398200,13255,1849
398300,13255,1849
398400,13255,1849
398500,13255,1849
398600,13255,1849
398700,13255,1849
398800,13255,1849
398900,13255,1849
399000,13255,1849
399100,13255,1849
399200,13255,1849
399300,13255,1849
399400,13255,1849
399500,13255,1849
399600,13255,1849
399700,13255,1849
399800,13255,1849
399900,13255,1849
400000,13255,1849
400100,13255,1849
400200,13255,1849
400300,13255,1849
400400,13255,1849
400500,13255,1849
400600,13255,1849
400700,13255,1849
400800,13255,1849
400900,13255,1849
401000,13255,1849
401100,13255,1849
401200,13255,1849
401300,13255,1849
401400,13255,1849
401500,13255,1849
401600,13255,1849
401700,13255,1849
401800,13255,1849
401900,13255,1849
402000,13255,1849
402100,13255,1849
402200,13255,1849
402300,13255,1849
402400,13255,1849
402500,13255,1849
402600,13255,1849
402700,13255,1849
402800,13255,1849
402900,13255,1849
403000,13255,1849
403100,13255,1849
403200,13255,1849
403300,13255,1849
403400,13255,1849
403500,13255,1849
403600,13255,1849
403700,13255,1849
403800,13255,1849
403900,13255,1849
404000,13255,1849
404100,13255,1849
404200,13255,1849
404300,13255,1849
404400,13255,1849
404500,13255,1849
404600,13255,1849
404700,13255,1849
404800,13255,1849
404900,13255,1849
405000,13255,1849
405100,13255,1849
405200,13255,1849
405300,13255,1849
405400,13255,1849
405500,13255,1849
405600,13255,1849
405700,13255,1849
405800,13255,1849
405900,13255,1849
406000,13255,1849
406100,13255,1849
406200,13255,1849
406300,13255,1849
406400,13255,1849
406500,13255,1849
406600,13255,1849
406700,13255,1849
406800,13255,1849
406900,13255,1849
407000,13255,1849
407100,13255,1849
407200,13255,1849
407300,13255,1849
407400,13255,1849
407500,13255,1849
407600,13255,1849
407700,13255,1849
407800,13255,1849
407900,13255,1849
408000,13255,1849
408100,13255,1849
408200,13255,1849
408300,13255,1849
408400,13255,1849
408500,13255,1849
408600,13255,1849
408700,13255,1849
408800,13255,1849
408900,13255,1849
409000,13255,1849
409100,13255,1849
409200,13255,1849
409300,13255,1849
409400,13255,1849
409500,13255,1849
409600,13255,1849
409700,13255,1849
409800,13255,1849
409900,13255,1849
410000,13255,1849
410100,13255,1849
410200,13255,1849
410300,13255,1849
410400,13255,1849
410500,13255,1849
410600,13255,1849
410700,13255,1849
410800,13255,1849
410900,13255,1849
411000,13255,1849
411100,13255,1849
411200,13255,1849
411300,13255,1849
411400,13255,1849
411500,13255,1849
411600,13255,1849
411700,13255,1849
411800,13255,1849
411900,13255,1849
412000,13255,1849
412100,13255,1849
412200,13255,1849
412300,13255,1849
412400,13255,1849
412500,13255,1849
412600,13255,1849
412700,13255,1849
412800,13255,1849
412900,13255,1849
413000,13255,1849
413100,13255,1849
413200,13255,1849
413300,13255,1849
413400,13255,1849
413500,13255,1849
413600,13255,1849
413700,13255,1849
413800,13255,1849
413900,13255,1849
414000,13255,1849
414100,13255,1849
414200,13255,1849
414300,13255,1849
414400,13255,1849
414500,13255,1849
414600,13255,1849
414700,13255,1849
414800,13255,1849
414900,13255,1849
415000,13255,1849
415100,13255,1849
415200,13255,1849
415300,13255,1849
415400,13255,1849
415500,13255,1849
415600,13255,1849
415700,13255,1849
415800,13255,1849
415900,13255,1849
416000,13255,1849
416100,13255,1849
416200,13255,1849
416300,13255,1849
416400,13255,1849
416500,13255,1849
416600,13255,1849
416700,13255,1849
416800,13255,1849
416900,13255,1849
417000,13255,1849
417100,13255,1849
417200,13255,1849
417300,13255,1849
417400,13255,1849
417500,13255,1849
417600,13255,1849
417700,13255,1849
417800,13255,1849
417900,13255,1849
418000,13255,1849
418100,13255,1849
418200,13255,1849
418300,13255,1849
418400,13255,1849
418500,13255,1849
418600,13255,1849
418700,13255,1849
418800,13255,1849
418900,13255,1849
419000,13255,1849
419100,13255,1849
419200,13255,1849
419300,13255,1849
419400,13255,1849
419500,13255,1849
419600,13255,1849
419700,13255,1849
419800,13255,1849
419900,13255,1849
420000,13255,1849
420100,13255,1849
420200,13255,1849
420300,13255,1849
420400,13255,1849
420500,13255,1849
420600,13255,1849
420700,13255,1849
420800,13255,1849
420900,13255,1849
421000,13255,1849
421100,13255,1849
421200,13255,1849
421300,13255,1849
421400,13255,1849
421500,13255,1849
421600,13255,1849
421700,13255,1849
421800,13255,1849
421900,13255,1849
422000,13255,1849
422100,13255,1849
422200,13255,1849
422300,13255,1849
422400,13255,1849
422500,13255,1849
422600,13255,1849
422700,13255,1849
422800,13255,1849
422900,13255,1849
423000,13255,1849
423100,13255,1849
423200,13255,1849
423300,13255,1849
423400,13255,1849
423500,13255,1849
423600,13255,1849
423700,13255,1849
423800,13255,1849
423900,13255,1849
424000,13255,1849
424100,13255,1849
424200,13255,1849
424300,13255,1849
424400,13255,1849
424500,13255,1849
424600,13255,1849
424700,13255,1849
424800,13255,1849
424900,13255,1849
425000,13255,1849
425100,13255,1849
425200,13255,1849
425300,13255,1849
425400,13255,1849
425500,13255,1849
425600,13255,1849
425700,13255,1849
425800,13255,1849
425900,13255,1849
426000,13255,1849
426100,13255,1849
426200,13255,1849
426300,13255,1849
426400,13255,1849
426500,13255,1849
426600,13255,1849
426700,13255,1849
426800,13255,1849
426900,13255,1849
427000,13255,1849
427100,13255,1849
427200,13255,1849
427300,13255,1849
427400,13255,1849
427500,13255,1849
427600,13255,1849
427700,13255,1849
427800,13255,1849
427900,13255,1849
428000,13255,1849
428100,13255,1849
428200,13255,1849
428300,13255,1849
428400,13255,1849
428500,13255,1849
428600,13255,1849
428700,13255,1849
428800,13255,1849
428900,13255,1849
429000,13255,1849
429100,13255,1849
429200,13255,1849
429300,13255,1849
429400,13255,1849
429500,13255,1849
429600,13255,1849
429700,13255,1849
429800,13255,1849
429900,13255,1849
430000,13255,1849
430100,13255,1849
430200,13255,1849
430300,13255,1849
430400,13255,1849
430500,13255,1849
430600,13255,1849
430700,13255,1849
430800,13255,1849
430900,13255,1849
431000,13255,1849
431100,13255,1849
431200,13255,1849
431300,13255,1849
431400,13255,1849
431500,13255,1849
431600,13255,1849
431700,13255,1849
431800,13255,1849
431900,13255,1849
432000,13255,1849
432100,13255,1849
432200,13255,1849
432300,13255,1849
432400,13255,1849
432500,13255,1849
432600,13255,1849
432700,13255,1849
432800,13255,1849
432900,13255,1849
433000,13255,1849
433100,13255,1849
433200,13255,1849
433300,13255,1849
433400,13255,1849
433500,13255,1849
433600,13255,1849
433700,13255,1849
433800,13255,1849
433900,13255,1849
434000,13255,1849
434100,13255,1849
434200,13255,1849
434300,13255,1849
434400,13255,1849
434500,13255,1849
434600,13255,1849
434700,13255,1849
434800,13255,1849
434900,13255,1849
435000,13255,1849
435100,13255,1849
435200,13255,1849
435300,13255,1849
435400,13255,1849
435500,13255,1849
435600,13255,1849
435700,13255,1849
435800,13255,1849
435900,13255,1849
436000,13255,1849
436100,13255,1849
436200,13255,1849
436300,13255,1849
436400,13255,1849
436500,13255,1849
436600,13255,1849
436700,13255,1849
436800,13255,1849
436900,13255,1849
437000,13255,1849
437100,13255,1849
437200,13255,1849
437300,13255,1849
437400,13255,1849
437500,13255,1849
437600,13255,1849
437700,13255,1849
437800,13255,1849
437900,13255,1849
438000,13255,1849
438100,13255,1849
438200,13255,1849
438300,13255,1849
438400,13255,1849
438500,13255,1849
438600,13255,1849
438700,13255,1849
438800,13255,1849
438900,13255,1849
439000,13255,1849
439100,13255,1849
439200,13255,1849
439300,13255,1849
439400,13255,1849
439500,13255,1849
439600,13255,1849
439700,13255,1849
439800,13255,1849
439900,13255,1849
440000,13255,1849
440100,13255,1849
440200,13255,1849
440300,13255,1849
440400,13255,1849
440500,13255,1849
440600,13255,1849
440700,13255,1849
440800,13255,1849
440900,13255,1849
441000,13255,1849
441100,13255,1849
441200,13255,1849
441300,13255,1849
441400,13255,1849
441500,13255,1849
441600,13255,1849
441700,13255,1849
441800,13255,1849
441900,13255,1849
442000,13255,1849
442100,13255,1849
442200,13255,1849
442300,13255,1849
442400,13255,1849
442500,13255,1849
442600,13255,1849
442700,13255,1849
442800,13255,1849
442900,13255,1849
443000,13255,1849
443100,13255,1849
443200,13255,1849
443300,13255,1849
443400,13255,1849
443500,13255,1849
443600,13255,1849
443700,13255,1849
443800,13255,1849
443900,13255,1849
444000,13255,1849
444100,13255,1849
444200,13255,1849
444300,13255,1849
444400,13255,1849
444500,13255,1849
444600,13255,1849
444700,13255,1849
444800,13255,1849
444900,13255,1849
445000,13255,1849
445100,13255,1849
445200,13255,1849
445300,13255,1849
445400,13255,1849
445500,13255,1849
445600,13255,1849
445700,13255,1849
445800,13255,1849
445900,13255,1849
446000,13255,1849
446100,13255,1849
446200,13255,1849
446300,13255,1849
446400,13255,1849
446500,13255,1849
446600,13255,1849
446700,13255,1849
446800,13255,1849
446900,13255,1849
447000,13255,1849
447100,13255,1849
447200,13255,1849
447300,13255,1849
447400,13255,1849
447500,13255,1849
447600,13255,1849
447700,13255,1849
447800,13255,1849
447900,13255,1849
448000,13255,1849
448100,13255,1849
448200,13255,1849
448300,13255,1849
448400,13255,1849
448500,13255,1849
448600,13255,1849
448700,13255,1849
448800,13255,1849
448900,13255,1849
449000,13255,1849
449100,13255,1849
449200,13255,1849
449300,13255,1849
449400,13255,1849
449500,13255,1849
449600,13255,1849
449700,13255,1849
449800,13255,1849
449900,13255,1849
450000,13255,1849
450100,13255,1849
450200,13255,1849
450300,13255,1849
450400,13255,1849
450500,13255,1849
450600,13255,1849
450700,13255,1849
450800,13255,1849
450900,13255,1849
451000,13255,1849
451100,13255,1849
451200,13255,1849
451300,13255,1849
451400,13255,1849
451500,13255,1849
451600,13255,1849
451700,13255,1849
451800,13255,1849
451900,13255,1849
452000,13255,1849
452100,13255,1849
452200,13255,1849
452300,13255,1849
452400,13255,1849
452500,13255,1849
452600,13255,1849
452700,13255,1849
452800,13255,1849
452900,13255,1849
453000,13255,1849
453100,13255,1849
453200,13255,1849
453300,13255,1849
453400,13255,1849
453500,13255,1849
453600,13255,1849
453700,13255,1849
453800,13255,1849
453900,13255,1849
454000,13255,1849
454100,13255,1849
454200,13255,1849
454300,13255,1849
454400,13255,1849
454500,13255,1849
454600,13255,1849
454700,13255,1849
454800,13255,1849
454900,13255,1849
455000,13255,1849
455100,13255,1849
455200,13255,1849
455300,13255,1849
455400,13255,1849
455500,13255,1849
455600,13255,1849
455700,13255,1849
455800,13255,1849
455900,13255,1849
456000,13255,1849
456100,13255,1849
456200,13255,1849
456300,13255,1849
456400,13255,1849
456500,13255,1849
456600,13255,1849
456700,13255,1849
456800,13255,1849
456900,13255,1849
457000,13255,1849
457100,13255,1849
457200,13255,1849
457300,13255,1849
457400,13255,1849
457500,13255,1849
457600,13255,1849
457700,13255,1849
457800,13255,1849
457900,13255,1849
458000,13255,1849
458100,13255,1849
458200,13255,1849
458300,13255,1849
458400,13255,1849
458500,13255,1849
458600,13255,1849
458700,13255,1849
458800,13255,1849
458900,13255,1849
459000,13255,1849
459100,13255,1849
459200,13255,1849
459300,13255,1849
459400,13255,1849
459500,13255,1849
459600,13255,1849
459700,13255,1849
459800,13255,1849
459900,13255,1849
460000,13255,1849
460100,13255,1849
460200,13255,1849
460300,13255,1849
460400,13255,1849
460500,13255,1849
460600,13255,1849
460700,13255,1849
460800,13255,1849
460900,13255,1849
461000,13255,1849
461100,13255,1849
461200,13255,1849
461300,13255,1849
461400,13255,1849
461500,13255,1849
461600,13255,1849
461700,13255,1849
461800,13255,1849
461900,13255,1849
462000,13255,1849
462100,13255,1849
462200,13255,1849
462300,13255,1849
462400,13255,1849
462500,13255,1849
462600,13255,1849
462700,13255,1849
462800,13255,1849
462900,13255,1849
463000,13255,1849
463100,13255,1849
463200,13255,1849
463300,13255,1849
463400,13255,1849
463500,13255,1849
463600,13255,1849
463700,13255,1849
463800,13255,1849
463900,13255,1849
464000,13255,1849
464100,13255,1849
464200,13255,1849
464300,13255,1849
464400,13255,1849
464500,13255,1849
464600,13255,1849
464700,13255,1849
464800,13255,1849
464900,13255,1849
465000,13255,1849
465100,13255,1849
465200,13255,1849
465300,13255,1849
465400,13255,1849
465500,13255,1849
465600,13255,1849
465700,13255,1849
465800,13255,1849
465900,13255,1849
466000,13255,1849
466100,13255,1849
466200,13255,1849
466300,13255,1849
466400,13255,1849
466500,13255,1849
466600,13255,1849
466700,13255,1849
466800,13255,1849
466900,13255,1849
467000,13255,1849
467100,13255,1849
467200,13255,1849
467300,13255,1849
467400,13255,1849
467500,13255,1849
467600,13255,1849
467700,13255,1849
467800,13255,1849
467900,13255,1849
468000,13255,1849
468100,13255,1849
468200,13255,1849
468300,13255,1849
468400,13255,1849
468500,13255,1849
468600,13255,1849
468700,13255,1849
468800,13255,1849
468900,13255,1849
469000,13255,1849
469100,13255,1849
469200,13255,1849
469300,13255,1849
469400,13255,1849
469500,13255,1849
469600,13255,1849
469700,13255,1849
469800,13255,1849
469900,13255,1849
470000,13255,1849
470100,13255,1849
470200,13255,1849
470300,13255,1849
470400,13255,1849
470500,13255,1849
470600,13255,1849
470700,13255,1849
470800,13255,1849
470900,13255,1849
471000,13255,1849
471100,13255,1849
471200,13255,1849
471300,13255,1849
471400,13255,1849
471500,13255,1849
471600,13255,1849
471700,13255,1849
471800,13255,1849
471900,13255,1849
472000,13255,1849
472100,13255,1849
472200,13255,1849
472300,13255,1849
472400,13255,1849
472500,13255,1849
472600,13255,1849
472700,13255,1849
472800,13255,1849
472900,13255,1849
473000,13255,1849
473100,13255,1849
473200,13255,1849
473300,13255,1849
473400,13255,1849
473500,13255,1849
473600,13255,1849
473700,13255,1849
473800,13255,1849
473900,13255,1849
474000,13255,1849
474100,13255,1849
474200,13255,1849
474300,13255,1849
474400,13255,1849
474500,13255,1849
474600,13255,1849
474700,13255,1849
474800,13255,1849
474900,13255,1849
475000,13255,1849
475100,13255,1849
475200,13255,1849
475300,13255,1849
475400,13255,1849
475500,13255,1849
475600,13255,1849
475700,13255,1849
475800,13255,1849
475900,13255,1849
476000,13255,1849
476100,13255,1849
476200,13255,1849
476300,13255,1849
476400,13255,1849
476500,13255,1849
476600,13255,1849
476700,13255,1849
476800,13255,1849
476900,13255,1849
477000,13255,1849
477100,13255,1849
477200,13255,1849
477300,13255,1849
477400,13255,1849
477500,13255,1849
477600,13255,1849
477700,13255,1849
477800,13255,1849
477900,13255,1849
478000,13255,1849
478100,13255,1849
478200,13255,1849
478300,13255,1849
478400,13255,1849
478500,13255,1849
478600,13255,1849
478700,13255,1849
478800,13255,1849
478900,13255,1849
479000,13255,1849
479100,13255,1849
479200,13255,1849
479300,13255,1849
479400,13255,1849
479500,13255,1849
479600,13255,1849
479700,13255,1849
479800,13255,1849
479900,13255,1849
480000,13255,1849
480100,13255,1849
480200,13255,1849
480300,13255,1849
480400,13255,1849
480500,13255,1849
480600,13255,1849
480700,13255,1849
480800,13255,1849
480900,13255,1849
481000,13255,1849
481100,13255,1849
481200,13255,1849
481300,13255,1849
481400,13255,1849
481500,13255,1849
481600,13255,1849
481700,13255,1849
481800,13255,1849
481900,13255,1849
482000,13255,1849
482100,13255,1849
482200,13255,1849
482300,13255,1849
482400,13255,1849
482500,13255,1849
482600,13255,1849
482700,13255,1849
482800,13255,1849
482900,13255,1849
483000,13255,1849
483100,13255,1849
483200,13255,1849
483300,13255,1849
483400,13255,1849
483500,13255,1849
483600,13255,1849
483700,13255,1849
483800,13255,1849
483900,13255,1849
484000,13255,1849
484100,13255,1849
484200,13255,1849
484300,13255,1849
484400,13255,1849
484500,13255,1849
484600,13255,1849
484700,13255,1849
484800,13255,1849
484900,13255,1849
485000,13255,1849
485100,13255,1849
485200,13255,1849
485300,13255,1849
485400,13255,1849
485500,13255,1849
485600,13255,1849
485700,13255,1849
485800,13255,1849
485900,13255,1849
486000,13255,1849
486100,13255,1849
486200,13255,1849
486300,13255,1849
486400,13255,1849
486500,13255,1849
486600,13255,1849
486700,13255,1849
486800,13255,1849
486900,13255,1849
487000,13255,1849
487100,13255,1849
487200,13255,1849
487300,13255,1849
487400,13255,1849
487500,13255,1849
487600,13255,1849
487700,13255,1849
487800,13255,1849
487900,13255,1849
488000,13255,1849
488100,13255,1849
488200,13255,1849
488300,13255,1849
488400,13255,1849
488500,13255,1849
488600,13255,1849
488700,13255,1849
488800,13255,1849
488900,13255,1849
489000,13255,1849
489100,13255,1849
489200,13255,1849
489300,13255,1849
489400,13255,1849
489500,13255,1849
489600,13255,1849
489700,13255,1849
489800,13255,1849
489900,13255,1849
490000,13255,1849
490100,13255,1849
490200,13255,1849
490300,13255,1849
490400,13255,1849
490500,13255,1849
490600,13255,1849
490700,13255,1849
490800,13255,1849
490900,13255,1849
491000,13255,1849
491100,13255,1849
491200,13255,1849
491300,13255,1849
491400,13255,1849
491500,13255,1849
491600,13255,1849
491700,13255,1849
491800,13255,1849
491900,13255,1849
492000,13255,1849
492100,13255,1849
492200,13255,1849
492300,13255,1849
492400,13255,1849
492500,13255,1849
492600,13255,1849
492700,13255,1849
492800,13255,1849
492900,13255,1849
493000,13255,1849
493100,13255,1849
493200,13255,1849
493300,13255,1849
493400,13255,1849
493500,13255,1849
493600,13255,1849
493700,13255,1849
493800,13255,1849
493900,13255,1849
494000,13255,1849
494100,13255,1849
494200,13255,1849
494300,13255,1849
494400,13255,1849
494500,13255,1849
494600,13255,1849
494700,13255,1849
494800,13255,1849
494900,13255,1849
495000,13255,1849
495100,13255,1849
495200,13255,1849
495300,13255,1849
495400,13255,1849
495500,13255,1849
495600,13255,1849
495700,13255,1849
495800,13255,1849
495900,13255,1849
496000,13255,1849
496100,13255,1849
496200,13255,1849
496300,13255,1849
496400,13255,1849
496500,13255,1849
496600,13255,1849
496700,13255,1849
496800,13255,1849
496900,13255,1849
497000,13255,1849
497100,13255,1849
497200,13255,1849
497300,13255,1849
497400,13255,1849
497500,13255,1849
497600,13255,1849
497700,13255,1849
497800,13255,1849
497900,13255,1849
498000,13255,1849
498100,13255,1849
498200,13255,1849
498300,13255,1849
498400,13255,1849
498500,13255,1849
498600,13255,1849
498700,13255,1849
498800,13255,1849
498900,13255,1849
499000,13255,1849
499100,13255,1849
499200,13255,1849
499300,13255,1849
499400,13255,1849
499500,13255,1849
499600,13255,1849
499700,13255,1849
499800,13255,1849
499900,13255,1849
500000,13255,1849
500100,13255,1849
500200,13255,1849
500300,13255,1849
500400,13255,1849
500500,13255,1849
500600,13255,1849
500700,13255,1849
500800,13255,1849
500900,13255,1849
501000,13255,1849
501100,13255,1849
501200,13255,1849
501300,13255,1849
501400,13255,1849
501500,13255,1849
501600,13255,1849
501700,13255,1849
501800,13255,1849
501900,13255,1849
502000,13255,1849
502100,13255,1849
502200,13255,1849
502300,13255,1849
502400,13255,1849
502500,13255,1849
502600,13255,1849
502700,13255,1849
502800,13255,1849
502900,13255,1849
503000,13255,1849
503100,13255,1849
503200,13255,1849
503300,13255,1849
503400,13255,1849
503500,13255,1849
503600,13255,1849
503700,13255,1849
503800,13255,1849
503900,13255,1849
504000,13255,1849
504100,13255,1849
504200,13255,1849
504300,13255,1849
504400,13255,1849
504500,13255,1849
504600,13255,1849
504700,13255,1849
504800,13255,1849
504900,13255,1849
505000,13255,1849
505100,13255,1849
505200,13255,1849
505300,13255,1849
505400,13255,1849
505500,13255,1849
505600,13255,1849
505700,13255,1849
505800,13255,1849
505900,13255,1849
506000,13255,1849
506100,13255,1849
506200,13255,1849
506300,13255,1849
506400,13255,1849
506500,13255,1849
506600,13255,1849
506700,13255,1849
506800,13255,1849
506900,13255,1849
507000,13255,1849
507100,13255,1849
507200,13255,1849
507300,13255,1849
507400,13255,1849
507500,13255,1849
507600,13255,1849
507700,13255,1849
507800,13255,1849
507900,13255,1849
508000,13255,1849
508100,13255,1849
508200,13255,1849
508300,13255,1849
508400,13255,1849
508500,13255,1849
508600,13255,1849
508700,13255,1849
508800,13255,1849
508900,13255,1849
509000,13255,1849
509100,13255,1849
509200,13255,1849
509300,13255,1849
509400,13255,1849
509500,13255,1849
509600,13255,1849
509700,13255,1849
509800,13255,1849
509900,13255,1849
510000,13255,1849
510100,13255,1849
510200,13255,1849
510300,13255,1849
510400,13255,1849
510500,13255,1849
510600,13255,1849
510700,13255,1849
510800,13255,1849
510900,13255,1849
511000,13255,1849
511100,13255,1849
511200,13255,1849
511300,13255,1849
511400,13255,1849
511500,13255,1849
511600,13255,1849
511700,13255,1849
511800,13255,1849
511900,13255,1849
512000,13255,1849
512100,13255,1849
512200,13255,1849
512300,13255,1849
512400,13255,1849
512500,13255,1849
512600,13255,1849
512700,13255,1849
512800,13255,1849
512900,13255,1849
513000,13255,1849
513100,13255,1849
513200,13255,1849
513300,13255,1849
513400,13255,1849
513500,13255,1849
513600,13255,1849
513700,13255,1849
513800,13255,1849
513900,13255,1849
514000,13255,1849
514100,13255,1849
514200,13255,1849
514300,13255,1849
514400,13255,1849
514500,13255,1849
514600,13255,1849
514700,13255,1849
514800,13255,1849
514900,13255,1849
515000,13271,1854
515100,13283,1854
515200,13283,1854
515300,13283,1854
515400,13283,1854
515500,13283,1854
515600,13283,1854
515700,13283,1854
515800,13283,1854
515900,13283,1854
516000,13283,1854
516100,13283,1854
516200,13283,1854
516300,13283,1854
516400,13283,1854
516500,13283,1854
516600,13283,1854
516700,13283,1854
516800,13283,1854
516900,13283,1854
517000,13283,1854
517100,13295,1854
517200,13316,1854
517300,13316,1854
517400,13316,1854
517500,13316,1854
517600,13316,1854
517700,13316,1854
517800,13316,1854
517900,13316,1854
518000,13316,1854
518100,13335,1858
518200,13344,1858
518300,13344,1858
518400,13344,1858
518500,13344,1858
518600,13353,1862
518700,13372,1862
518800,13372,1862
518900,13372,1862
519000,13372,1862
519100,13372,1862
519200,13372,1862
519300,13372,1862
519400,13372,1862
519500,13372,1862
519600,13394,1866
519700,13400,1867
519800,13400,1867
519900,13400,1867
520000,13400,1867
520100,13400,1867
520200,13400,1867
520300,13425,1868
520400,13431,1868
520500,13431,1868
520600,13431,1868
520700,13431,1868
520800,13440,1872
520900,13459,1872
521000,13459,1872
521100,13459,1872
521200,13466,1876
521300,13487,1876
521400,13487,1876
521500,13487,1876
521600,13487,1876
521700,13489,1880
521800,13515,1881
521900,13515,1881
522000,13515,1881
522100,13515,1881
522200,13515,1881
522300,13515,1881
522400,13515,1881
522500,13515,1881
522600,13546,1882
522700,13546,1882
522800,13546,1882
522900,13546,1882
523000,13550,1886
523100,13574,1886
523200,13574,1886
523300,13590,1890
523400,13602,1890
523500,13602,1890
523600,13602,1890
523700,13604,1895
523800,13630,1895
523900,13630,1895
524000,13630,1895
524100,13630,1895
524200,13630,1895
524300,13630,1895
524400,13630,1895
524500,13630,1895
524600,13630,1895
524700,13630,1895
524800,13659,1895
524900,13662,1895
525000,13662,1895
525100,13662,1895
525200,13679,1899
525300,13690,1899
525400,13690,1899
525500,13690,1899
525600,13703,1903
525700,13718,1903
525800,13742,1903
525900,13751,1903
526000,13751,1903
526100,13751,1903
526200,13751,1903
526300,13751,1903
526400,13751,1903
526500,13751,1903
526600,13751,1903
526700,13751,1903
526800,13751,1903
526900,13751,1903
527000,13751,1903
527100,13779,1907
527200,13794,1911
527300,13807,1911
527400,13807,1911
527500,13807,1911
527600,13807,1911
527700,13807,1911
527800,13807,1911
527900,13830,1916
528000,13836,1916
528100,13867,1916
528200,13867,1916
528300,13867,1916
528400,13867,1916
528500,13867,1916
528600,13867,1916
528700,13867,1916
528800,13867,1916
528900,13867,1916
529000,13867,1916
529100,13867,1916
529200,13867,1916
529300,13886,1920
529400,13917,1921
529500,13926,1921
529600,13926,1921
529700,13926,1921
529800,13926,1921
529900,13926,1921
530000,13930,1925
530100,13954,1926
530200,13982,1930
530300,13982,1930
530400,14010,1934
530500,14010,1934
530600,14010,1934
530700,14010,1934
530800,14010,1934
530900,14010,1934
531000,14010,1934
531100,14010,1934
531200,14010,1935
531300,14038,1938
531400,14038,1938
531500,14038,1938
531600,14038,1938
531700,14069,1939
531800,14069,1939
531900,14069,1939
532000,14069,1939
532100,14069,1939
532200,14069,1939
532300,14095,1943
532400,14097,1943
532500,14097,1943
532600,14097,1943
532700,14097,1943
532800,14140,1947
532900,14157,1947
533000,14157,1947
533100,14157,1948
533200,14185,1951
533300,14185,1951
533400,14185,1951
533500,14185,1951
533600,14201,1951
533700,14217,1951
533800,14217,1951
533900,14217,1951
534000,14217,1951
534100,14217,1951
534200,14217,1951
534300,14217,1953
534400,14245,1955
534500,14245,1955
