cycle,row_hit,row_miss
363800,13228,1876
363900,13228,1876
364000,13228,1876
364100,13228,1876
364200,13228,1876
364300,13228,1876
364400,13228,1876
364500,13228,1876
364600,13228,1876
364700,13228,1876
364800,13228,1876
364900,13228,1876
365000,13228,1876
365100,13228,1876
365200,13228,1876
365300,13228,1876
365400,13228,1876
365500,13228,1876
365600,13228,1876
365700,13228,1876
365800,13228,1876
365900,13228,1876
366000,13228,1876
366100,13228,1876
366200,13228,1876
366300,13228,1876
366400,13228,1876
366500,13228,1876
366600,13228,1876
366700,13228,1876
366800,13228,1876
366900,13228,1876
367000,13228,1876
367100,13228,1876
367200,13228,1876
367300,13228,1876
367400,13228,1876
367500,13228,1876
367600,13228,1876
367700,13228,1876
367800,13228,1876
367900,13228,1876
368000,13228,1876
368100,13228,1876
368200,13228,1876
368300,13228,1876
368400,13228,1876
368500,13228,1876
368600,13228,1876
368700,13228,1876
368800,13228,1876
368900,13228,1876
369000,13228,1876
369100,13228,1876
369200,13228,1876
369300,13228,1876
369400,13228,1876
369500,13228,1876
369600,13228,1876
369700,13228,1876
369800,13228,1876
369900,13228,1876
370000,13228,1876
370100,13228,1876
370200,13228,1876
370300,13228,1876
370400,13228,1876
370500,13228,1876
370600,13228,1876
370700,13228,1876
370800,13228,1876
370900,13228,1876
371000,13228,1876
371100,13228,1876
371200,13228,1876
371300,13228,1876
371400,13228,1876
371500,13228,1876
371600,13228,1876
371700,13228,1876
371800,13228,1876
371900,13228,1876
372000,13228,1876
372100,13228,1876
372200,13228,1876
372300,13228,1876
372400,13228,1876
372500,13228,1876
372600,13228,1876
372700,13228,1876
372800,13228,1876
372900,13228,1876
373000,13228,1876
373100,13228,1876
373200,13228,1876
373300,13228,1876
373400,13228,1876
373500,13228,1876
373600,13228,1876
373700,13228,1876
373800,13228,1876
373900,13228,1876
374000,13228,1876
374100,13228,1876
374200,13228,1876
374300,13228,1876
374400,13228,1876
374500,13228,1876
374600,13228,1876
374700,13228,1876
374800,13228,1876
374900,13228,1876
375000,13228,1876
375100,13228,1876
375200,13228,1876
375300,13228,1876
375400,13228,1876
375500,13228,1876
375600,13228,1876
375700,13228,1876
375800,13228,1876
375900,13228,1876
376000,13228,1876
376100,13228,1876
376200,13228,1876
376300,13228,1876
376400,13228,1876
376500,13228,1876
376600,13228,1876
376700,13228,1876
376800,13228,1876
376900,13228,1876
377000,13228,1876
377100,13228,1876
377200,13228,1876
377300,13228,1876
377400,13228,1876
377500,13228,1876
377600,13228,1876
377700,13228,1876
377800,13228,1876
377900,13228,1876
378000,13228,1876
378100,13228,1876
378200,13228,1876
378300,13228,1876
378400,13228,1876
378500,13228,1876
378600,13228,1876
378700,13228,1876
378800,13228,1876
378900,13228,1876
379000,13228,1876
379100,13228,1876
379200,13228,1876
379300,13228,1876
379400,13228,1876
379500,13228,1876
379600,13228,1876
379700,13228,1876
379800,13228,1876
379900,13228,1876
380000,13228,1876
380100,13228,1876
380200,13228,1876
380300,13228,1876
380400,13228,1876
380500,13228,1876
380600,13228,1876
380700,13228,1876
380800,13228,1876
380900,13228,1876
381000,13228,1876
381100,13228,1876
381200,13228,1876
381300,13228,1876
381400,13228,1876
381500,13228,1876
381600,13228,1876
381700,13228,1876
381800,13228,1876
381900,13228,1876
382000,13228,1876
382100,13228,1876
382200,13228,1876
382300,13228,1876
382400,13228,1876
382500,13228,1876
382600,13228,1876
382700,13228,1876
382800,13228,1876
382900,13228,1876
383000,13228,1876
383100,13228,1876
383200,13228,1876
383300,13228,1876
383400,13228,1876
383500,13228,1876
383600,13228,1876
383700,13228,1876
383800,13228,1876
383900,13228,1876
384000,13228,1876
384100,13228,1876
384200,13228,1876
384300,13228,1876
384400,13228,1876
384500,13228,1876
384600,13228,1876
384700,13228,1876
384800,13228,1876
384900,13228,1876
385000,13228,1876
385100,13228,1876
385200,13228,1876
385300,13228,1876
385400,13228,1876
385500,13228,1876
385600,13228,1876
385700,13228,1876
385800,13228,1876
385900,13228,1876
386000,13228,1876
386100,13228,1876
386200,13228,1876
386300,13228,1876
386400,13228,1876
386500,13228,1876
386600,13228,1876
386700,13228,1876
386800,13228,1876
386900,13228,1876
387000,13228,1876
387100,13228,1876
387200,13228,1876
387300,13228,1876
387400,13228,1876
387500,13228,1876
387600,13228,1876
387700,13228,1876
387800,13228,1876
387900,13228,1876
388000,13228,1876
388100,13228,1876
388200,13228,1876
388300,13228,1876
388400,13228,1876
388500,13228,1876
388600,13228,1876
388700,13228,1876
388800,13228,1876
388900,13228,1876
389000,13228,1876
389100,13228,1876
389200,13228,1876
389300,13228,1876
389400,13228,1876
389500,13228,1876
389600,13228,1876
389700,13228,1876
389800,13228,1876
389900,13228,1876
390000,13228,1876
390100,13228,1876
390200,13228,1876
390300,13228,1876
390400,13228,1876
390500,13228,1876
390600,13228,1876
390700,13228,1876
390800,13228,1876
390900,13228,1876
391000,13228,1876
391100,13228,1876
391200,13228,1876
391300,13228,1876
391400,13228,1876
391500,13228,1876
391600,13228,1876
391700,13228,1876
391800,13228,1876
391900,13228,1876
392000,13228,1876
392100,13228,1876
392200,13228,1876
392300,13228,1876
392400,13228,1876
392500,13228,1876
392600,13228,1876
392700,13228,1876
392800,13228,1876
392900,13228,1876
393000,13228,1876
393100,13228,1876
393200,13228,1876
393300,13228,1876
393400,13228,1876
393500,13228,1876
393600,13228,1876
393700,13228,1876
393800,13228,1876
393900,13228,1876
394000,13228,1876
394100,13228,1876
394200,13228,1876
394300,13228,1876
394400,13228,1876
394500,13228,1876
394600,13228,1876
394700,13228,1876
394800,13228,1876
394900,13228,1876
395000,13228,1876
395100,13228,1876
395200,13228,1876
395300,13228,1876
395400,13228,1876
395500,13228,1876
395600,13228,1876
395700,13228,1876
395800,13228,1876
395900,13228,1876
396000,13228,1876
396100,13228,1876
396200,13228,1876
396300,13228,1876
396400,13228,1876
396500,13228,1876
396600,13228,1876
396700,13228,1876
396800,13228,1876
396900,13228,1876
397000,13228,1876
397100,13228,1876
397200,13228,1876
397300,13228,1876
397400,13228,1876
397500,13228,1876
397600,13228,1876
397700,13228,1876
397800,13228,1876
397900,13228,1876
398000,13228,1876
398100,13228,1876
398200,13228,1876
398300,13228,1876
398400,13228,1876
398500,13228,1876
398600,13228,1876
398700,13228,1876
398800,13228,1876
398900,13228,1876
399000,13228,1876
399100,13228,1876
399200,13228,1876
399300,13228,1876
399400,13228,1876
399500,13228,1876
399600,13228,1876
399700,13228,1876
399800,13228,1876
399900,13228,1876
400000,13228,1876
400100,13228,1876
400200,13228,1876
400300,13228,1876
400400,13228,1876
400500,13228,1876
400600,13228,1876
400700,13228,1876
400800,13228,1876
400900,13228,1876
401000,13228,1876
401100,13228,1876
401200,13228,1876
401300,13228,1876
401400,13228,1876
401500,13228,1876
401600,13228,1876
401700,13228,1876
401800,13228,1876
401900,13228,1876
402000,13228,1876
402100,13228,1876
402200,13228,1876
402300,13228,1876
402400,13228,1876
402500,13228,1876
402600,13228,1876
402700,13228,1876
402800,13228,1876
402900,13228,1876
403000,13228,1876
403100,13228,1876
403200,13228,1876
403300,13228,1876
403400,13228,1876
403500,13228,1876
403600,13228,1876
403700,13228,1876
403800,13228,1876
403900,13228,1876
404000,13228,1876
404100,13228,1876
404200,13228,1876
404300,13228,1876
404400,13228,1876
404500,13228,1876
404600,13228,1876
404700,13228,1876
404800,13228,1876
404900,13228,1876
405000,13228,1876
405100,13228,1876
405200,13228,1876
405300,13228,1876
405400,13228,1876
405500,13228,1876
405600,13228,1876
405700,13228,1876
405800,13228,1876
405900,13228,1876
406000,13228,1876
406100,13228,1876
406200,13228,1876
406300,13228,1876
406400,13228,1876
406500,13228,1876
406600,13228,1876
406700,13228,1876
406800,13228,1876
406900,13228,1876
407000,13228,1876
407100,13228,1876
407200,13228,1876
407300,13228,1876
407400,13228,1876
407500,13228,1876
407600,13228,1876
407700,13228,1876
407800,13228,1876
407900,13228,1876
408000,13228,1876
408100,13228,1876
408200,13228,1876
408300,13228,1876
408400,13228,1876
408500,13228,1876
408600,13228,1876
408700,13228,1876
408800,13228,1876
408900,13228,1876
409000,13228,1876
409100,13228,1876
409200,13228,1876
409300,13228,1876
409400,13228,1876
409500,13228,1876
409600,13228,1876
409700,13228,1876
409800,13228,1876
409900,13228,1876
410000,13228,1876
410100,13228,1876
410200,13228,1876
410300,13228,1876
410400,13228,1876
410500,13228,1876
410600,13228,1876
410700,13228,1876
410800,13228,1876
410900,13228,1876
411000,13228,1876
411100,13228,1876
411200,13228,1876
411300,13228,1876
411400,13228,1876
411500,13228,1876
411600,13228,1876
411700,13228,1876
411800,13228,1876
411900,13228,1876
412000,13228,1876
412100,13228,1876
412200,13228,1876
412300,13228,1876
412400,13228,1876
412500,13228,1876
412600,13228,1876
412700,13228,1876
412800,13228,1876
412900,13228,1876
413000,13228,1876
413100,13228,1876
413200,13228,1876
413300,13228,1876
413400,13228,1876
413500,13228,1876
413600,13228,1876
413700,13228,1876
413800,13228,1876
413900,13228,1876
414000,13228,1876
414100,13228,1876
414200,13228,1876
414300,13228,1876
414400,13228,1876
414500,13228,1876
414600,13228,1876
414700,13228,1876
414800,13228,1876
414900,13228,1876
415000,13228,1876
415100,13228,1876
415200,13228,1876
415300,13228,1876
415400,13228,1876
415500,13228,1876
415600,13228,1876
415700,13228,1876
415800,13228,1876
415900,13228,1876
416000,13228,1876
416100,13228,1876
416200,13228,1876
416300,13228,1876
416400,13228,1876
416500,13228,1876
416600,13228,1876
416700,13228,1876
416800,13228,1876
416900,13228,1876
417000,13228,1876
417100,13228,1876
417200,13228,1876
417300,13228,1876
417400,13228,1876
417500,13228,1876
417600,13228,1876
417700,13228,1876
417800,13228,1876
417900,13228,1876
418000,13228,1876
418100,13228,1876
418200,13228,1876
418300,13228,1876
418400,13228,1876
418500,13228,1876
418600,13228,1876
418700,13228,1876
418800,13228,1876
418900,13228,1876
419000,13228,1876
419100,13228,1876
419200,13228,1876
419300,13228,1876
419400,13228,1876
419500,13228,1876
419600,13228,1876
419700,13228,1876
419800,13228,1876
419900,13228,1876
420000,13228,1876
420100,13228,1876
420200,13228,1876
420300,13228,1876
420400,13228,1876
420500,13228,1876
420600,13228,1876
420700,13228,1876
420800,13228,1876
420900,13228,1876
421000,13228,1876
421100,13228,1876
421200,13228,1876
421300,13228,1876
421400,13228,1876
421500,13228,1876
421600,13228,1876
421700,13228,1876
421800,13228,1876
421900,13228,1876
422000,13228,1876
422100,13228,1876
422200,13228,1876
422300,13228,1876
422400,13228,1876
422500,13228,1876
422600,13228,1876
422700,13228,1876
422800,13228,1876
422900,13228,1876
423000,13228,1876
423100,13228,1876
423200,13228,1876
423300,13228,1876
423400,13228,1876
423500,13228,1876
423600,13228,1876
423700,13228,1876
423800,13228,1876
423900,13228,1876
424000,13228,1876
424100,13228,1876
424200,13228,1876
424300,13228,1876
424400,13228,1876
424500,13228,1876
424600,13228,1876
424700,13228,1876
424800,13228,1876
424900,13228,1876
425000,13228,1876
425100,13228,1876
425200,13228,1876
425300,13228,1876
425400,13228,1876
425500,13228,1876
425600,13228,1876
425700,13228,1876
425800,13228,1876
425900,13228,1876
426000,13228,1876
426100,13228,1876
426200,13228,1876
426300,13228,1876
426400,13228,1876
426500,13228,1876
426600,13228,1876
426700,13228,1876
426800,13228,1876
426900,13228,1876
427000,13228,1876
427100,13228,1876
427200,13228,1876
427300,13228,1876
427400,13228,1876
427500,13228,1876
427600,13228,1876
427700,13228,1876
427800,13228,1876
427900,13228,1876
428000,13228,1876
428100,13228,1876
428200,13228,1876
428300,13228,1876
428400,13228,1876
428500,13228,1876
428600,13228,1876
428700,13228,1876
428800,13228,1876
428900,13228,1876
429000,13228,1876
429100,13228,1876
429200,13228,1876
429300,13228,1876
429400,13228,1876
429500,13228,1876
429600,13228,1876
429700,13228,1876
429800,13228,1876
429900,13228,1876
430000,13228,1876
430100,13228,1876
430200,13228,1876
430300,13228,1876
430400,13228,1876
430500,13228,1876
430600,13228,1876
430700,13228,1876
430800,13228,1876
430900,13228,1876
431000,13228,1876
431100,13228,1876
431200,13228,1876
431300,13228,1876
431400,13228,1876
431500,13228,1876
431600,13228,1876
431700,13228,1876
431800,13228,1876
431900,13228,1876
432000,13228,1876
432100,13228,1876
432200,13228,1876
432300,13228,1876
432400,13228,1876
432500,13228,1876
432600,13228,1876
432700,13228,1876
432800,13228,1876
432900,13228,1876
433000,13228,1876
433100,13228,1876
433200,13228,1876
433300,13228,1876
433400,13228,1876
433500,13228,1876
433600,13228,1876
433700,13228,1876
433800,13228,1876
433900,13228,1876
434000,13228,1876
434100,13228,1876
434200,13228,1876
434300,13228,1876
434400,13228,1876
434500,13228,1876
434600,13228,1876
434700,13228,1876
434800,13228,1876
434900,13228,1876
435000,13228,1876
435100,13228,1876
435200,13228,1876
435300,13228,1876
435400,13228,1876
435500,13228,1876
435600,13228,1876
435700,13228,1876
435800,13228,1876
435900,13228,1876
436000,13228,1876
436100,13228,1876
436200,13228,1876
436300,13228,1876
436400,13228,1876
436500,13228,1876
436600,13228,1876
436700,13228,1876
436800,13228,1876
436900,13228,1876
437000,13228,1876
437100,13228,1876
437200,13228,1876
437300,13228,1876
437400,13228,1876
437500,13228,1876
437600,13228,1876
437700,13228,1876
437800,13228,1876
437900,13228,1876
438000,13228,1876
438100,13228,1876
438200,13228,1876
438300,13228,1876
438400,13228,1876
438500,13228,1876
438600,13228,1876
438700,13228,1876
438800,13228,1876
438900,13228,1876
439000,13228,1876
439100,13228,1876
439200,13228,1876
439300,13228,1876
439400,13228,1876
439500,13228,1876
439600,13228,1876
439700,13228,1876
439800,13228,1876
439900,13228,1876
440000,13228,1876
440100,13228,1876
440200,13228,1876
440300,13228,1876
440400,13228,1876
440500,13228,1876
440600,13228,1876
440700,13228,1876
440800,13228,1876
440900,13228,1876
441000,13228,1876
441100,13228,1876
441200,13228,1876
441300,13228,1876
441400,13228,1876
441500,13228,1876
441600,13228,1876
441700,13228,1876
441800,13228,1876
441900,13228,1876
442000,13228,1876
442100,13228,1876
442200,13228,1876
442300,13228,1876
442400,13228,1876
442500,13228,1876
442600,13228,1876
442700,13228,1876
442800,13228,1876
442900,13228,1876
443000,13228,1876
443100,13228,1876
443200,13228,1876
443300,13228,1876
443400,13228,1876
443500,13228,1876
443600,13228,1876
443700,13228,1876
443800,13228,1876
443900,13228,1876
444000,13228,1876
444100,13228,1876
444200,13228,1876
444300,13228,1876
444400,13228,1876
444500,13228,1876
444600,13228,1876
444700,13228,1876
444800,13228,1876
444900,13228,1876
445000,13228,1876
445100,13228,1876
445200,13228,1876
445300,13228,1876
445400,13228,1876
445500,13228,1876
445600,13228,1876
445700,13228,1876
445800,13228,1876
445900,13228,1876
446000,13228,1876
446100,13228,1876
446200,13228,1876
446300,13228,1876
446400,13228,1876
446500,13228,1876
446600,13228,1876
446700,13228,1876
446800,13228,1876
446900,13228,1876
447000,13228,1876
447100,13228,1876
447200,13228,1876
447300,13228,1876
447400,13228,1876
447500,13228,1876
447600,13228,1879
447700,13256,1881
447800,13256,1881
447900,13256,1881
448000,13256,1881
448100,13256,1881
448200,13256,1881
448300,13256,1881
448400,13256,1881
448500,13256,1881
448600,13256,1881
448700,13256,1881
448800,13256,1881
448900,13256,1881
449000,13256,1881
449100,13256,1881
449200,13256,1881
449300,13256,1881
449400,13256,1881
449500,13256,1881
449600,13256,1881
449700,13280,1881
449800,13289,1881
449900,13289,1881
450000,13289,1882
450100,13317,1885
450200,13317,1885
450300,13317,1885
450400,13317,1885
450500,13333,1889
450600,13345,1889
450700,13345,1889
450800,13345,1889
450900,13345,1889
451000,13372,1893
451100,13373,1893
451200,13373,1893
451300,13373,1893
451400,13373,1893
451500,13373,1893
451600,13373,1893
451700,13373,1894
451800,13401,1898
451900,13401,1898
452000,13401,1898
452100,13419,1899
452200,13432,1899
452300,13432,1899
452400,13432,1899
452500,13432,1899
452600,13432,1899
452700,13432,1901
452800,13460,1903
452900,13460,1903
453000,13460,1905
453100,13488,1907
453200,13488,1907
453300,13488,1907
453400,13488,1907
453500,13488,1907
453600,13488,1908
453700,13504,1912
453800,13516,1912
453900,13516,1912
454000,13516,1912
454100,13516,1912
454200,13516,1912
454300,13547,1913
454400,13547,1913
454500,13547,1913
454600,13547,1913
454700,13547,1913
454800,13547,1913
454900,13547,1913
455000,13570,1917
455100,13593,1921
455200,13603,1921
455300,13603,1921
455400,13603,1921
455500,13603,1921
455600,13603,1921
455700,13603,1921
455800,13603,1921
455900,13617,1926
456000,13631,1926
456100,13631,1926
456200,13631,1926
456300,13631,1926
456400,13657,1926
456500,13663,1926
456600,13663,1926
456700,13663,1926
456800,13663,1926
456900,13663,1926
457000,13683,1930
457100,13691,1930
457200,13705,1934
457300,13719,1934
457400,13719,1934
457500,13719,1934
457600,13719,1934
457700,13719,1934
457800,13719,1934
457900,13719,1934
458000,13719,1934
458100,13740,1934
458200,13752,1934
458300,13752,1934
458400,13752,1934
458500,13774,1938
458600,13780,1938
458700,13780,1938
458800,13780,1938
458900,13780,1938
459000,13780,1938
459100,13780,1938
459200,13780,1938
459300,13806,1944
459400,13836,1946
459500,13836,1946
459600,13836,1946
459700,13836,1946
459800,13836,1946
459900,13836,1946
460000,13836,1946
460100,13836,1946
460200,13854,1951
460300,13864,1951
460400,13864,1952
460500,13892,1955
460600,13892,1955
460700,13892,1955
460800,13919,1956
460900,13923,1956
461000,13923,1956
461100,13923,1956
461200,13950,1960
461300,13963,1964
461400,13979,1964
461500,13979,1964
461600,13979,1964
461700,13979,1964
461800,13979,1964
461900,13979,1964
462000,13979,1964
462100,13979,1964
462200,13979,1964
462300,13979,1964
462400,13979,1964
462500,13979,1967
462600,14007,1969
462700,14007,1969
462800,14039,1969
462900,14039,1969
463000,14039,1969
463100,14062,1970
463200,14070,1970
463300,14070,1970
463400,14093,1974
463500,14126,1978
463600,14126,1978
463700,14126,1978
463800,14126,1978
463900,14126,1978
464000,14126,1978
464100,14126,1978
464200,14126,1978
464300,14126,1978
464400,14126,1978
464500,14126,1978
464600,14126,1978
464700,14126,1980
464800,14154,1982
464900,14178,1982
465000,14186,1982
465100,14186,1982
465200,14207,1982
465300,14218,1982
465400,14218,1982
465500,14235,1982
465600,14250,1982
465700,14278,1986
465800,14278,1986
465900,14278,1986
466000,14278,1986
466100,14278,1986
466200,14278,1986
466300,14278,1986
466400,14278,1986
466500,14278,1986
466600,14278,1986
466700,14278,1986
466800,14282,1986
466900,14332,1986
467000,14342,1986
467100,14342,1986
467200,14342,1986
467300,14342,1986
467400,14342,1986
467500,14342,1986
467600,14342,1986
467700,14342,1986
467800,14342,1986
467900,14342,1986
468000,14342,1986
468100,14342,1986
468200,14342,1986
468300,14342,1986
468400,14342,1986
468500,14342,1986
468600,14342,1986
468700,14342,1986
468800,14342,1986
468900,14342,1986
469000,14374,1986
469100,14374,1986
469200,14374,1986
469300,14374,1986
469400,14401,1990
469500,14402,1990
469600,14402,1990
469700,14402,1990
469800,14402,1990
469900,14402,1990
470000,14413,1994
470100,14430,1994
470200,14430,1994
470300,14430,1994
470400,14430,1994
470500,14430,1994
470600,14430,1994
470700,14430,1994
470800,14430,1994
470900,14453,1994
471000,14462,1994
471100,14462,1994
471200,14462,1994
471300,14462,1994
471400,14462,1994
471500,14471,1994
471600,14494,1994
471700,14494,1994
471800,14500,1998
471900,14522,1998
472000,14554,1998
472100,14554,1998
472200,14554,1998
472300,14554,1998
472400,14554,1998
472500,14554,1998
472600,14554,1998
472700,14554,1998
472800,14554,2000
472900,14582,2002
473000,14582,2002
473100,14582,2002
473200,14609,2006
473300,14610,2006
473400,14610,2006
473500,14610,2006
473600,14626,2010
473700,14638,2010
473800,14670,2010
473900,14686,2014
474000,14698,2014
474100,14703,2018
474200,14726,2018
474300,14726,2018
474400,14726,2018
474500,14734,2022
474600,14754,2022
474700,14754,2022
474800,14754,2022
474900,14754,2022
475000,14773,2026
475100,14782,2026
475200,14782,2026
475300,14782,2026
475400,14814,2026
475500,14814,2026
475600,14814,2026
475700,14814,2026
475800,14841,2033
475900,14870,2034
476000,14870,2034
476100,14899,2038
476200,14930,2038
476300,14930,2038
476400,14955,2042
476500,14958,2042
476600,14958,2042
476700,14964,2046
476800,14986,2046
476900,14986,2046
477000,14986,2046
477100,14993,2050
477200,15033,2054
477300,15042,2054
477400,15042,2054
477500,15074,2054
477600,15074,2054
477700,15074,2054
477800,15098,2060
477900,15130,2062
478000,15153,2066
478100,15158,2066
478200,15158,2067
478300,15186,2070
478400,15198,2074
478500,15214,2074
478600,15214,2074
478700,15214,2074
478800,15214,2074
478900,15231,2078
479000,15242,2078
479100,15261,2082
479200,15270,2082
479300,15293,2082
479400,15302,2082
479500,15302,2082
479600,15331,2082
479700,15334,2082
479800,15334,2082
479900,15340,2086
480000,15380,2090
480100,15397,2094
480200,15418,2094
480300,15418,2094
480400,15422,2098
480500,15446,2101
480600,15493,2102
480700,15506,2102
480800,15506,2102
480900,15506,2102
481000,15531,2108
481100,15562,2110
481200,15562,2110
481300,15562,2110
481400,15572,2114
481500,15590,2115
481600,15618,2118
481700,15618,2118
481800,15618,2118
481900,15618,2118
482000,15618,2118
482100,15625,2122
482200,15646,2122
482300,15675,2130
482400,15702,2130
482500,15719,2134
482600,15758,2144
482700,15801,2150
482800,15837,2150
482900,15842,2150
483000,15842,2152
483100,15883,2158
483200,15920,2162
483300,15926,2163
483400,15954,2167
483500,15982,2170
483600,16000,2174
483700,16010,2174
483800,16010,2174
483900,16010,2174
484000,16010,2174
484100,16010,2175
484200,16045,2180
484300,16066,2182
484400,16081,2189
484500,16122,2193
484600,16163,2198
484700,16188,2202
484800,16217,2206
484900,16242,2210
485000,16283,2214
485100,16290,2214
485200,16290,2214
485300,16298,2218
485400,16341,2224
485500,16379,2228
485600,16416,2238
485700,16457,2242
485800,16486,2242
485900,16486,2242
486000,16486,2242
486100,16486,2242
486200,16486,2242
486300,16499,2246
486400,16536,2250
486500,16568,2254
486600,16578,2258
486700,16606,2263
486800,16647,2266
486900,16654,2266
487000,16682,2274
487100,16710,2275
487200,16738,2278
487300,16738,2278
487400,16738,2278
487500,16766,2282
487600,16784,2286
487700,16794,2286
487800,16794,2289
487900,16838,2294
488000,16882,2299
488100,16919,2301
488200,16958,2306
488300,16966,2307
488400,16994,2310
488500,16994,2310
488600,16994,2310
488700,17018,2314
488800,17041,2319
488900,17080,2326
489000,17122,2331
489100,17161,2337
489200,17190,2338
489300,17190,2338
489400,17190,2338
489500,17217,2343
489600,17246,2348
489700,17274,2352
489800,17302,2354
489900,17302,2354
490000,17302,2354
490100,17302,2354
490200,17304,2359
490300,17348,2365
490400,17385,2366
490500,17414,2370
490600,17418,2374
490700,17460,2382
490800,17498,2382
490900,17498,2382
491000,17498,2382
491100,17527,2390
491200,17568,2398
491300,17609,2400
491400,17638,2402
491500,17662,2406
491600,17666,2407
491700,17701,2414
491800,17725,2418
491900,17750,2418
492000,17750,2418
492100,17750,2418
492200,17750,2418
492300,17763,2422
492400,17778,2422
492500,17778,2422
492600,17806,2426
492700,17817,2434
492800,17858,2434
492900,17862,2434
493000,17862,2437
493100,17890,2441
493200,17918,2444
493300,17957,2450
493400,17995,2454
493500,18002,2456
493600,18030,2458
493700,18030,2458
493800,18040,2462
493900,18071,2466
494000,18086,2466
494100,18114,2470
494200,18114,2470
494300,18114,2470
494400,18114,2470
494500,18114,2470
494600,18156,2474
494700,18174,2474
494800,18200,2478
494900,18202,2478
495000,18202,2478
495100,18202,2479
495200,18239,2488
495300,18279,2490
495400,18314,2494
495500,18319,2498
495600,18362,2504
495700,18398,2506
495800,18398,2506
495900,18398,2506
496000,18398,2506
496100,18422,2514
496200,18454,2517
496300,18482,2518
496400,18482,2518
496500,18511,2522
496600,18550,2530
496700,18592,2534
496800,18626,2534
496900,18626,2534
497000,18626,2534
497100,18626,2534
497200,18632,2538
497300,18673,2542
497400,18682,2542
497500,18682,2542
497600,18689,2548
497700,18731,2552
497800,18766,2557
497900,18794,2558
498000,18794,2558
498100,18794,2558
498200,18811,2562
498300,18842,2570
498400,18878,2570
498500,18912,2578
498600,18934,2578
498700,18956,2583
498800,19001,2586
498900,19022,2586
499000,19022,2586
499100,19028,2594
499200,19071,2594
499300,19095,2598
499400,19106,2598
499500,19106,2598
499600,19134,2602
499700,19134,2602
499800,19134,2602
499900,19141,2606
500000,19162,2606
500100,19162,2606
500200,19162,2606
500300,19162,2606
500400,19191,2614
500500,19218,2614
500600,19220,2618
500700,19263,2622
500800,19274,2622
500900,19274,2622
501000,19302,2626
501100,19330,2630
501200,19330,2630
501300,19345,2634
501400,19358,2634
501500,19358,2634
501600,19358,2634
501700,19386,2638
501800,19386,2638
501900,19386,2640
502000,19414,2642
502100,19414,2642
502200,19414,2642
502300,19414,2642
502400,19416,2646
502500,19442,2649
502600,19470,2650
502700,19470,2650
502800,19486,2654
502900,19498,2654
503000,19526,2658
503100,19526,2658
503200,19558,2661
503300,19586,2664
503400,19614,2666
503500,19614,2666
503600,19632,2670
503700,19642,2670
503800,19642,2670
503900,19657,2674
504000,19670,2676
504100,19698,2678
504200,19698,2678
504300,19698,2678
504400,19698,2678
504500,19698,2678
504600,19709,2682
504700,19726,2682
504800,19726,2682
504900,19753,2690
505000,19782,2690
505100,19782,2693
505200,19810,2694
505300,19810,2694
505400,19810,2694
505500,19833,2701
505600,19871,2706
505700,19894,2706
505800,19894,2706
505900,19894,2706
506000,19894,2709
506100,19922,2710
506200,19928,2714
506300,19950,2714
506400,19950,2714
506500,19961,2718
506600,19978,2718
506700,19978,2718
506800,19978,2718
506900,19978,2719
507000,20015,2726
507100,20034,2726
507200,20034,2726
507300,20034,2726
507400,20034,2726
507500,20060,2730
507600,20073,2734
507700,20113,2738
507800,20146,2742
507900,20146,2742
508000,20146,2744
508100,20174,2746
508200,20183,2753
508300,20224,2754
508400,20230,2754
508500,20230,2755
508600,20258,2758
508700,20258,2758
508800,20258,2758
508900,20258,2758
509000,20258,2758
509100,20258,2759
509200,20286,2762
509300,20314,2766
509400,20314,2766
509500,20334,2770
509600,20342,2772
509700,20382,2777
509800,20398,2778
509900,20426,2782
510000,20448,2786
510100,20476,2790
510200,20482,2790
510300,20482,2790
510400,20493,2794
510500,20510,2797
510600,20551,2803
510700,20588,2806
510800,20594,2806
510900,20594,2806
511000,20594,2806
511100,20594,2806
511200,20594,2806
511300,20612,2814
511400,20650,2814
511500,20677,2818
511600,20683,2822
511700,20706,2822
511800,20709,2826
511900,20747,2830
512000,20762,2832
512100,20790,2834
512200,20790,2834
512300,20790,2834
512400,20790,2836
512500,20818,2838
512600,20852,2846
512700,20874,2846
512800,20900,2850
512900,20902,2852
513000,20930,2854
513100,20930,2854
513200,20930,2854
513300,20930,2854
513400,20930,2854
513500,20939,2858
513600,20980,2866
513700,21014,2866
513800,21014,2866
513900,21042,2870
514000,21045,2874
514100,21070,2876
514200,21098,2878
514300,21098,2878
514400,21098,2878
514500,21098,2878
514600,21116,2882
514700,21126,2882
514800,21126,2882
514900,21158,2889
515000,21199,2897
515100,21238,2898
515200,21265,2902
515300,21266,2902
515400,21266,2902
515500,21266,2902
515600,21294,2906
515700,21294,2906
515800,21326,2914
515900,21350,2914
516000,21378,2918
516100,21378,2918
516200,21381,2922
516300,21411,2926
516400,21451,2930
516500,21462,2930
516600,21462,2930
516700,21462,2930
516800,21479,2938
516900,21518,2938
517000,21518,2938
517100,21518,2938
517200,21536,2942
517300,21547,2945
517400,21588,2949
517500,21602,2950
517600,21602,2950
517700,21625,2954
517800,21630,2954
517900,21630,2954
518000,21644,2959
518100,21683,2962
518200,21699,2966
518300,21714,2966
518400,21741,2972
518500,21780,2977
518600,21814,2982
518700,21854,2986
518800,21854,2986
518900,21872,2990
519000,21886,2994
519100,21927,2998
