cycle,row_hit,row_miss
371500,13236,1868
371600,13236,1868
371700,13236,1868
371800,13236,1868
371900,13236,1868
372000,13236,1868
372100,13236,1868
372200,13236,1868
372300,13236,1868
372400,13236,1868
372500,13236,1868
372600,13236,1868
372700,13236,1868
372800,13236,1868
372900,13236,1868
373000,13236,1868
373100,13236,1868
373200,13236,1868
373300,13236,1868
373400,13236,1868
373500,13236,1868
373600,13236,1868
373700,13236,1868
373800,13236,1868
373900,13236,1868
374000,13236,1868
374100,13236,1868
374200,13236,1868
374300,13236,1868
374400,13236,1868
374500,13236,1868
374600,13236,1868
374700,13236,1868
374800,13236,1868
374900,13236,1868
375000,13236,1868
375100,13236,1868
375200,13236,1868
375300,13236,1868
375400,13236,1868
375500,13236,1868
375600,13236,1868
375700,13236,1868
375800,13236,1868
375900,13236,1868
376000,13236,1868
376100,13236,1868
376200,13236,1868
376300,13236,1868
376400,13236,1868
376500,13236,1868
376600,13236,1868
376700,13236,1868
376800,13236,1868
376900,13236,1868
377000,13236,1868
377100,13236,1868
377200,13236,1868
377300,13236,1868
377400,13236,1868
377500,13236,1868
377600,13236,1868
377700,13236,1868
377800,13236,1868
377900,13236,1868
378000,13236,1868
378100,13236,1868
378200,13236,1868
378300,13236,1868
378400,13236,1868
378500,13236,1868
378600,13236,1868
378700,13236,1868
378800,13236,1868
378900,13236,1868
379000,13236,1868
379100,13236,1868
379200,13236,1868
379300,13236,1868
379400,13236,1868
379500,13236,1868
379600,13236,1868
379700,13236,1868
379800,13236,1868
379900,13236,1868
380000,13236,1868
380100,13236,1868
380200,13236,1868
380300,13236,1868
380400,13236,1868
380500,13236,1868
380600,13236,1868
380700,13236,1868
380800,13236,1868
380900,13236,1868
381000,13236,1868
381100,13236,1868
381200,13236,1868
381300,13236,1868
381400,13236,1868
381500,13236,1868
381600,13236,1868
381700,13236,1868
381800,13236,1868
381900,13236,1868
382000,13236,1868
382100,13236,1868
382200,13236,1868
382300,13236,1868
382400,13236,1868
382500,13236,1868
382600,13236,1868
382700,13236,1868
382800,13236,1868
382900,13236,1868
383000,13236,1868
383100,13236,1868
383200,13236,1868
383300,13236,1868
383400,13236,1868
383500,13236,1868
383600,13236,1868
383700,13236,1868
383800,13236,1868
383900,13236,1868
384000,13236,1868
384100,13236,1868
384200,13236,1868
384300,13236,1868
384400,13236,1868
384500,13236,1868
384600,13236,1868
384700,13236,1868
384800,13236,1868
384900,13236,1868
385000,13236,1868
385100,13236,1868
385200,13236,1868
385300,13236,1868
385400,13236,1868
385500,13236,1868
385600,13236,1868
385700,13236,1868
385800,13236,1868
385900,13236,1868
386000,13236,1868
386100,13236,1868
386200,13236,1868
386300,13236,1868
386400,13236,1868
386500,13236,1868
386600,13236,1868
386700,13236,1868
386800,13236,1868
386900,13236,1868
387000,13236,1868
387100,13236,1868
387200,13236,1868
387300,13236,1868
387400,13236,1868
387500,13236,1868
387600,13236,1868
387700,13236,1868
387800,13236,1868
387900,13236,1868
388000,13236,1868
388100,13236,1868
388200,13236,1868
388300,13236,1868
388400,13236,1868
388500,13236,1868
388600,13236,1868
388700,13236,1868
388800,13236,1868
388900,13236,1868
389000,13236,1868
389100,13236,1868
389200,13236,1868
389300,13236,1868
389400,13236,1868
389500,13236,1868
389600,13236,1868
389700,13236,1868
389800,13236,1868
389900,13236,1868
390000,13236,1868
390100,13236,1868
390200,13236,1868
390300,13236,1868
390400,13236,1868
390500,13236,1868
390600,13236,1868
390700,13236,1868
390800,13236,1868
390900,13236,1868
391000,13236,1868
391100,13236,1868
391200,13236,1868
391300,13236,1868
391400,13236,1868
391500,13236,1868
391600,13236,1868
391700,13236,1868
391800,13236,1868
391900,13236,1868
392000,13236,1868
392100,13236,1868
392200,13236,1868
392300,13236,1868
392400,13236,1868
392500,13236,1868
392600,13236,1868
392700,13236,1868
392800,13236,1868
392900,13236,1868
393000,13236,1868
393100,13236,1868
393200,13236,1868
393300,13236,1868
393400,13236,1868
393500,13236,1868
393600,13236,1868
393700,13236,1868
393800,13236,1868
393900,13236,1868
394000,13236,1868
394100,13236,1868
394200,13236,1868
394300,13236,1868
394400,13236,1868
394500,13236,1868
394600,13236,1868
394700,13236,1868
394800,13236,1868
394900,13236,1868
395000,13236,1868
395100,13236,1868
395200,13236,1868
395300,13236,1868
395400,13236,1868
395500,13236,1868
395600,13236,1868
395700,13236,1868
395800,13236,1868
395900,13236,1868
396000,13236,1868
396100,13236,1868
396200,13236,1868
396300,13236,1868
396400,13236,1868
396500,13236,1868
396600,13236,1868
396700,13236,1868
396800,13236,1868
396900,13236,1868
397000,13236,1868
397100,13236,1868
397200,13236,1868
397300,13236,1868
397400,13236,1868
397500,13236,1868
397600,13236,1868
397700,13236,1868
397800,13236,1868
397900,13236,1868
398000,13236,1868
398100,13236,1868
398200,13236,1868
398300,13236,1868
398400,13236,1868
398500,13236,1868
398600,13236,1868
398700,13236,1868
398800,13236,1868
398900,13236,1868
399000,13236,1868
399100,13236,1868
399200,13236,1868
399300,13236,1868
399400,13236,1868
399500,13236,1868
399600,13236,1868
399700,13236,1868
399800,13236,1868
399900,13236,1868
400000,13236,1868
400100,13236,1868
400200,13236,1868
400300,13236,1868
400400,13236,1868
400500,13236,1868
400600,13236,1868
400700,13236,1868
400800,13236,1868
400900,13236,1868
401000,13236,1868
401100,13236,1868
401200,13236,1868
401300,13236,1868
401400,13236,1868
401500,13236,1868
401600,13236,1868
401700,13236,1868
401800,13236,1868
401900,13236,1868
402000,13236,1868
402100,13236,1868
402200,13236,1868
402300,13236,1868
402400,13236,1868
402500,13236,1868
402600,13236,1868
402700,13236,1868
402800,13236,1868
402900,13236,1868
403000,13236,1868
403100,13236,1868
403200,13236,1868
403300,13236,1868
403400,13236,1868
403500,13236,1868
403600,13236,1868
403700,13236,1868
403800,13236,1868
403900,13236,1868
404000,13236,1868
404100,13236,1868
404200,13236,1868
404300,13236,1868
404400,13236,1868
404500,13236,1868
404600,13236,1868
404700,13236,1868
404800,13236,1868
404900,13236,1868
405000,13236,1868
405100,13236,1868
405200,13236,1868
405300,13236,1868
405400,13236,1868
405500,13236,1868
405600,13236,1868
405700,13236,1868
405800,13236,1868
405900,13236,1868
406000,13236,1868
406100,13236,1868
406200,13236,1868
406300,13236,1868
406400,13236,1868
406500,13236,1868
406600,13236,1868
406700,13236,1868
406800,13236,1868
406900,13236,1868
407000,13236,1868
407100,13236,1868
407200,13236,1868
407300,13236,1868
407400,13236,1868
407500,13236,1868
407600,13236,1868
407700,13236,1868
407800,13236,1868
407900,13236,1868
408000,13236,1868
408100,13236,1868
408200,13236,1868
408300,13236,1868
408400,13236,1868
408500,13236,1868
408600,13236,1868
408700,13236,1868
408800,13236,1868
408900,13236,1868
409000,13236,1868
409100,13236,1868
409200,13236,1868
409300,13236,1868
409400,13236,1868
409500,13236,1868
409600,13236,1868
409700,13236,1868
409800,13236,1868
409900,13236,1868
410000,13236,1868
410100,13236,1868
410200,13236,1868
410300,13236,1868
410400,13236,1868
410500,13236,1868
410600,13236,1868
410700,13236,1868
410800,13236,1868
410900,13236,1868
411000,13236,1868
411100,13236,1868
411200,13236,1868
411300,13236,1868
411400,13236,1868
411500,13236,1868
411600,13236,1868
411700,13236,1868
411800,13236,1868
411900,13236,1868
412000,13236,1868
412100,13236,1868
412200,13236,1868
412300,13236,1868
412400,13236,1868
412500,13236,1868
412600,13236,1868
412700,13236,1868
412800,13236,1868
412900,13236,1868
413000,13236,1868
413100,13236,1868
413200,13236,1868
413300,13236,1868
413400,13236,1868
413500,13236,1868
413600,13236,1868
413700,13236,1868
413800,13236,1868
413900,13236,1868
414000,13236,1868
414100,13236,1868
414200,13236,1868
414300,13236,1868
414400,13236,1868
414500,13236,1868
414600,13236,1868
414700,13236,1868
414800,13236,1868
414900,13236,1868
415000,13236,1868
415100,13236,1868
415200,13236,1868
415300,13236,1868
415400,13236,1868
415500,13236,1868
415600,13236,1868
415700,13236,1868
415800,13236,1868
415900,13236,1868
416000,13236,1868
416100,13236,1868
416200,13236,1868
416300,13236,1868
416400,13236,1868
416500,13236,1868
416600,13236,1868
416700,13236,1868
416800,13236,1868
416900,13236,1868
417000,13236,1868
417100,13236,1868
417200,13236,1868
417300,13236,1868
417400,13236,1868
417500,13236,1868
417600,13236,1868
417700,13236,1868
417800,13236,1868
417900,13236,1868
418000,13236,1868
418100,13236,1868
418200,13236,1868
418300,13236,1868
418400,13236,1868
418500,13236,1868
418600,13236,1868
418700,13236,1868
418800,13236,1868
418900,13236,1868
419000,13236,1868
419100,13236,1868
419200,13236,1868
419300,13236,1868
419400,13236,1868
419500,13236,1868
419600,13236,1868
419700,13236,1868
419800,13236,1868
419900,13236,1868
420000,13236,1868
420100,13236,1868
420200,13236,1868
420300,13236,1868
420400,13236,1868
420500,13236,1868
420600,13236,1868
420700,13236,1868
420800,13236,1868
420900,13236,1868
421000,13236,1868
421100,13236,1868
421200,13236,1868
421300,13236,1868
421400,13236,1868
421500,13236,1868
421600,13236,1868
421700,13236,1868
421800,13236,1868
421900,13236,1868
422000,13236,1868
422100,13236,1868
422200,13236,1868
422300,13236,1868
422400,13236,1868
422500,13236,1868
422600,13236,1868
422700,13236,1868
422800,13236,1868
422900,13236,1868
423000,13236,1868
423100,13236,1868
423200,13236,1868
423300,13236,1868
423400,13236,1868
423500,13236,1868
423600,13236,1868
423700,13236,1868
423800,13236,1868
423900,13236,1868
424000,13236,1868
424100,13236,1868
424200,13236,1868
424300,13236,1868
424400,13236,1868
424500,13236,1868
424600,13236,1868
424700,13236,1868
424800,13236,1868
424900,13236,1868
425000,13236,1868
425100,13236,1868
425200,13236,1868
425300,13236,1868
425400,13236,1868
425500,13236,1868
425600,13236,1868
425700,13236,1868
425800,13236,1868
425900,13236,1868
426000,13236,1868
426100,13236,1868
426200,13236,1868
426300,13236,1868
426400,13236,1868
426500,13236,1868
426600,13236,1868
426700,13236,1868
426800,13236,1868
426900,13236,1868
427000,13236,1868
427100,13236,1868
427200,13236,1868
427300,13236,1868
427400,13236,1868
427500,13236,1868
427600,13236,1868
427700,13236,1868
427800,13236,1868
427900,13236,1868
428000,13236,1868
428100,13236,1868
428200,13236,1868
428300,13236,1868
428400,13236,1868
428500,13236,1868
428600,13236,1868
428700,13236,1868
428800,13236,1868
428900,13236,1868
429000,13236,1868
429100,13236,1868
429200,13236,1868
429300,13236,1868
429400,13236,1868
429500,13236,1868
429600,13236,1868
429700,13236,1868
429800,13236,1868
429900,13236,1868
430000,13236,1868
430100,13236,1868
430200,13236,1868
430300,13236,1868
430400,13236,1868
430500,13236,1868
430600,13236,1868
430700,13236,1868
430800,13236,1868
430900,13236,1868
431000,13236,1868
431100,13236,1868
431200,13236,1868
431300,13236,1868
431400,13236,1868
431500,13236,1868
431600,13236,1868
431700,13236,1868
431800,13236,1868
431900,13236,1868
432000,13236,1868
432100,13236,1868
432200,13236,1868
432300,13236,1868
432400,13236,1868
432500,13236,1868
432600,13236,1868
432700,13236,1868
432800,13236,1868
432900,13236,1868
433000,13236,1868
433100,13236,1868
433200,13236,1868
433300,13236,1868
433400,13236,1868
433500,13236,1868
433600,13236,1868
433700,13236,1868
433800,13236,1868
433900,13236,1868
434000,13236,1868
434100,13236,1868
434200,13236,1868
434300,13236,1868
434400,13236,1868
434500,13236,1868
434600,13236,1868
434700,13236,1868
434800,13236,1868
434900,13236,1868
435000,13236,1868
435100,13236,1868
435200,13236,1868
435300,13236,1868
435400,13236,1868
435500,13236,1868
435600,13236,1868
435700,13236,1868
435800,13236,1868
435900,13236,1868
436000,13236,1868
436100,13236,1868
436200,13236,1868
436300,13236,1868
436400,13236,1868
436500,13236,1868
436600,13236,1868
436700,13236,1868
436800,13236,1868
436900,13236,1868
437000,13236,1868
437100,13236,1868
437200,13236,1868
437300,13236,1868
437400,13236,1868
437500,13236,1868
437600,13236,1868
437700,13236,1868
437800,13236,1868
437900,13236,1868
438000,13236,1868
438100,13236,1868
438200,13236,1868
438300,13236,1868
438400,13236,1868
438500,13236,1868
438600,13236,1868
438700,13236,1868
438800,13236,1868
438900,13236,1868
439000,13236,1868
439100,13236,1868
439200,13236,1868
439300,13236,1868
439400,13236,1868
439500,13236,1868
439600,13236,1868
439700,13236,1868
439800,13236,1868
439900,13236,1868
440000,13236,1868
440100,13236,1868
440200,13236,1868
440300,13236,1868
440400,13236,1868
440500,13236,1868
440600,13236,1868
440700,13236,1868
440800,13236,1868
440900,13236,1868
441000,13236,1868
441100,13236,1868
441200,13236,1868
441300,13236,1868
441400,13236,1868
441500,13236,1868
441600,13236,1868
441700,13236,1868
441800,13236,1868
441900,13236,1868
442000,13236,1868
442100,13236,1868
442200,13236,1868
442300,13236,1868
442400,13236,1868
442500,13236,1868
442600,13236,1868
442700,13236,1868
442800,13236,1868
442900,13236,1868
443000,13236,1868
443100,13236,1868
443200,13236,1868
443300,13236,1868
443400,13236,1868
443500,13236,1868
443600,13236,1868
443700,13236,1868
443800,13236,1868
443900,13236,1868
444000,13236,1868
444100,13236,1868
444200,13236,1868
444300,13236,1868
444400,13236,1868
444500,13236,1868
444600,13236,1868
444700,13236,1868
444800,13236,1868
444900,13236,1868
445000,13236,1868
445100,13236,1868
445200,13236,1868
445300,13236,1868
445400,13236,1868
445500,13236,1868
445600,13236,1868
445700,13236,1868
445800,13236,1868
445900,13236,1868
446000,13236,1868
446100,13236,1868
446200,13236,1868
446300,13236,1868
446400,13236,1868
446500,13236,1868
446600,13236,1868
446700,13236,1868
446800,13236,1868
446900,13236,1868
447000,13236,1868
447100,13236,1868
447200,13236,1868
447300,13236,1868
447400,13236,1868
447500,13236,1868
447600,13236,1868
447700,13236,1868
447800,13236,1868
447900,13236,1868
448000,13236,1868
448100,13236,1868
448200,13236,1868
448300,13236,1868
448400,13236,1868
448500,13236,1868
448600,13236,1868
448700,13236,1868
448800,13236,1868
448900,13236,1868
449000,13236,1868
449100,13236,1868
449200,13236,1868
449300,13236,1868
449400,13236,1868
449500,13236,1868
449600,13236,1868
449700,13236,1868
449800,13236,1868
449900,13236,1868
450000,13236,1868
450100,13236,1868
450200,13236,1868
450300,13236,1868
450400,13236,1868
450500,13236,1868
450600,13236,1868
450700,13236,1868
450800,13236,1868
450900,13236,1868
451000,13236,1868
451100,13236,1868
451200,13236,1868
451300,13236,1868
451400,13236,1868
451500,13236,1868
451600,13236,1868
451700,13236,1868
451800,13236,1868
451900,13236,1868
452000,13236,1868
452100,13236,1868
452200,13236,1868
452300,13236,1868
452400,13236,1868
452500,13236,1868
452600,13236,1868
452700,13236,1868
452800,13236,1868
452900,13236,1868
453000,13236,1868
453100,13236,1868
453200,13236,1868
453300,13236,1868
453400,13236,1868
453500,13236,1868
453600,13236,1868
453700,13236,1868
453800,13236,1868
453900,13236,1868
454000,13236,1868
454100,13236,1868
454200,13236,1868
454300,13236,1868
454400,13236,1868
454500,13236,1868
454600,13236,1868
454700,13236,1868
454800,13236,1868
454900,13236,1868
455000,13236,1868
455100,13236,1868
455200,13236,1868
455300,13236,1868
455400,13236,1868
455500,13236,1868
455600,13236,1868
455700,13236,1868
455800,13236,1868
455900,13236,1868
456000,13236,1868
456100,13236,1868
456200,13236,1868
456300,13236,1868
456400,13236,1868
456500,13236,1868
456600,13236,1868
456700,13236,1868
456800,13236,1868
456900,13236,1868
457000,13236,1868
457100,13236,1868
457200,13236,1868
457300,13236,1868
457400,13236,1868
457500,13236,1868
457600,13236,1868
457700,13236,1868
457800,13236,1868
457900,13236,1868
458000,13236,1868
458100,13236,1868
458200,13236,1868
458300,13236,1868
458400,13236,1868
458500,13236,1868
458600,13236,1868
458700,13236,1868
458800,13236,1868
458900,13236,1868
459000,13236,1868
459100,13236,1868
459200,13236,1868
459300,13236,1868
459400,13236,1868
459500,13236,1868
459600,13236,1868
459700,13236,1868
459800,13236,1868
459900,13236,1868
460000,13236,1868
460100,13236,1868
460200,13236,1868
460300,13236,1868
460400,13236,1868
460500,13236,1868
460600,13236,1868
460700,13236,1868
460800,13236,1868
460900,13236,1868
461000,13236,1868
461100,13236,1868
461200,13236,1868
461300,13236,1868
461400,13236,1868
461500,13236,1868
461600,13236,1868
461700,13236,1868
461800,13236,1868
461900,13236,1868
462000,13236,1868
462100,13236,1868
462200,13236,1868
462300,13236,1868
462400,13236,1868
462500,13236,1868
462600,13236,1868
462700,13236,1868
462800,13236,1868
462900,13236,1868
463000,13236,1868
463100,13236,1868
463200,13236,1868
463300,13236,1868
463400,13236,1868
463500,13236,1868
463600,13236,1868
463700,13236,1868
463800,13236,1868
463900,13236,1868
464000,13236,1868
464100,13236,1868
464200,13236,1868
464300,13236,1868
464400,13236,1868
464500,13236,1868
464600,13236,1868
464700,13236,1868
464800,13236,1868
464900,13236,1868
465000,13236,1868
465100,13236,1868
465200,13236,1868
465300,13236,1868
465400,13236,1868
465500,13236,1868
465600,13236,1868
465700,13236,1868
465800,13236,1868
465900,13236,1868
466000,13236,1868
466100,13236,1868
466200,13236,1868
466300,13236,1868
466400,13236,1868
466500,13236,1868
466600,13236,1868
466700,13236,1868
466800,13236,1868
466900,13236,1868
467000,13236,1868
467100,13236,1868
467200,13236,1868
467300,13236,1868
467400,13236,1868
467500,13236,1868
467600,13236,1868
467700,13236,1868
467800,13236,1868
467900,13236,1868
468000,13236,1868
468100,13236,1868
468200,13236,1868
468300,13236,1868
468400,13236,1868
468500,13236,1868
468600,13236,1868
468700,13236,1868
468800,13236,1868
468900,13236,1868
469000,13236,1868
469100,13236,1868
469200,13236,1868
469300,13236,1868
469400,13236,1868
469500,13236,1868
469600,13236,1868
469700,13236,1868
469800,13236,1868
469900,13236,1868
470000,13236,1868
470100,13236,1868
470200,13236,1868
470300,13236,1868
470400,13236,1868
470500,13236,1868
470600,13236,1868
470700,13236,1868
470800,13236,1868
470900,13236,1868
471000,13236,1868
471100,13236,1868
471200,13236,1868
471300,13236,1868
471400,13236,1868
471500,13236,1868
471600,13236,1868
471700,13236,1868
471800,13236,1868
471900,13236,1868
472000,13236,1868
472100,13236,1868
472200,13236,1868
472300,13236,1868
472400,13236,1868
472500,13236,1868
472600,13236,1868
472700,13236,1868
472800,13236,1868
472900,13236,1868
473000,13236,1868
473100,13236,1868
473200,13236,1868
473300,13236,1868
473400,13236,1868
473500,13236,1868
473600,13236,1868
473700,13236,1868
473800,13236,1868
473900,13236,1868
474000,13236,1868
474100,13236,1868
474200,13236,1868
474300,13236,1868
474400,13236,1868
474500,13236,1868
474600,13236,1868
474700,13236,1868
474800,13236,1868
474900,13236,1868
475000,13236,1868
475100,13236,1868
475200,13236,1868
475300,13236,1868
475400,13236,1868
475500,13236,1868
475600,13236,1868
475700,13236,1868
475800,13236,1868
475900,13236,1868
476000,13236,1868
476100,13236,1868
476200,13236,1868
476300,13236,1868
476400,13236,1868
476500,13236,1868
476600,13236,1868
476700,13236,1868
476800,13236,1868
476900,13236,1868
477000,13236,1868
477100,13236,1868
477200,13236,1868
477300,13236,1868
477400,13236,1868
477500,13236,1868
477600,13236,1868
477700,13236,1868
477800,13236,1868
477900,13236,1868
478000,13236,1868
478100,13236,1868
478200,13236,1868
478300,13236,1868
478400,13236,1868
478500,13236,1868
478600,13236,1868
478700,13236,1868
478800,13236,1868
478900,13236,1868
479000,13236,1868
479100,13236,1868
479200,13236,1868
479300,13236,1868
479400,13236,1868
479500,13236,1868
479600,13236,1868
479700,13236,1868
479800,13236,1868
479900,13236,1868
480000,13236,1868
480100,13236,1868
480200,13236,1868
480300,13236,1868
480400,13236,1868
480500,13236,1868
480600,13236,1868
480700,13236,1868
480800,13236,1868
480900,13241,1873
481000,13264,1873
481100,13264,1873
481200,13264,1873
481300,13264,1873
481400,13264,1873
481500,13264,1873
481600,13264,1873
481700,13264,1873
481800,13264,1873
481900,13264,1873
482000,13264,1873
482100,13264,1873
482200,13264,1873
482300,13264,1873
482400,13264,1873
482500,13264,1873
482600,13264,1873
482700,13264,1873
482800,13264,1873
482900,13296,1873
483000,13297,1873
483100,13297,1873
483200,13297,1873
483300,13297,1873
483400,13297,1873
483500,13297,1873
483600,13297,1873
483700,13297,1873
483800,13297,1873
483900,13297,1873
484000,13297,1873
484100,13297,1873
484200,13297,1873
484300,13297,1873
484400,13325,1877
484500,13325,1877
484600,13325,1877
484700,13325,1877
484800,13353,1884
484900,13381,1886
485000,13381,1886
485100,13381,1886
485200,13381,1886
485300,13381,1886
485400,13381,1886
485500,13381,1886
485600,13381,1886
485700,13402,1890
485800,13409,1890
485900,13409,1890
486000,13409,1890
486100,13409,1890
486200,13409,1890
486300,13409,1890
486400,13409,1890
486500,13440,1891
486600,13440,1891
486700,13440,1891
486800,13466,1895
486900,13468,1895
487000,13479,1900
487100,13496,1900
487200,13496,1900
487300,13496,1900
487400,13496,1900
487500,13496,1900
487600,13496,1900
487700,13496,1900
487800,13496,1900
487900,13497,1903
488000,13524,1904
488100,13524,1904
488200,13524,1904
488300,13524,1904
488400,13524,1904
488500,13524,1904
488600,13549,1905
488700,13555,1905
488800,13555,1905
488900,13555,1905
489000,13555,1908
489100,13588,1914
489200,13611,1914
489300,13611,1914
489400,13611,1914
489500,13611,1914
489600,13611,1914
489700,13611,1914
489800,13611,1914
489900,13611,1914
490000,13611,1916
490100,13639,1918
490200,13639,1918
490300,13639,1918
490400,13639,1918
490500,13639,1918
490600,13639,1918
490700,13639,1918
490800,13639,1918
490900,13671,1918
491000,13671,1918
491100,13671,1918
491200,13703,1918
491300,13721,1922
491400,13732,1922
491500,13732,1922
491600,13732,1922
491700,13732,1922
491800,13732,1922
491900,13732,1922
492000,13732,1922
492100,13732,1922
492200,13755,1926
492300,13760,1926
492400,13760,1926
492500,13760,1926
492600,13760,1926
492700,13760,1926
492800,13760,1926
492900,13760,1926
493000,13762,1930
493100,13788,1930
493200,13820,1931
493300,13820,1931
493400,13820,1934
493500,13848,1935
493600,13848,1935
493700,13848,1935
493800,13848,1935
493900,13848,1935
494000,13848,1935
494100,13848,1935
494200,13848,1935
494300,13848,1935
494400,13848,1935
494500,13848,1935
494600,13864,1939
494700,13876,1939
494800,13876,1939
494900,13876,1939
495000,13876,1939
495100,13876,1939
495200,13900,1940
495300,13907,1943
495400,13935,1947
495500,13963,1949
495600,13963,1949
495700,13963,1949
495800,13963,1949
495900,13963,1949
496000,13963,1949
496100,13963,1949
496200,13963,1950
496300,13991,1953
496400,13991,1953
496500,13991,1953
496600,13991,1953
496700,13991,1953
496800,14014,1957
496900,14019,1957
497000,14019,1957
497100,14019,1957
497200,14019,1957
497300,14019,1957
497400,14050,1958
497500,14070,1962
497600,14078,1962
497700,14078,1962
497800,14078,1962
497900,14078,1962
498000,14078,1962
498100,14078,1962
498200,14078,1964
498300,14106,1966
498400,14133,1966
498500,14138,1966
498600,14138,1966
498700,14138,1966
498800,14138,1966
498900,14138,1966
499000,14149,1970
499100,14166,1970
499200,14166,1970
499300,14186,1970
499400,14198,1970
499500,14198,1970
499600,14203,1974
499700,14226,1974
499800,14226,1974
499900,14226,1974
500000,14226,1974
500100,14226,1974
500200,14226,1974
500300,14226,1974
500400,14253,1974
500500,14290,1974
500600,14290,1974
500700,14290,1974
500800,14290,1974
500900,14290,1974
501000,14290,1974
501100,14290,1974
501200,14309,1978
501300,14318,1978
501400,14318,1978
501500,14318,1978
501600,14318,1978
501700,14318,1978
501800,14318,1978
501900,14318,1978
502000,14318,1978
502100,14318,1978
502200,14318,1978
502300,14318,1978
502400,14318,1978
502500,14318,1978
502600,14357,1978
502700,14382,1978
502800,14382,1978
502900,14382,1978
503000,14382,1978
503100,14382,1978
503200,14382,1978
503300,14382,1978
503400,14382,1978
503500,14382,1978
503600,14382,1978
503700,14382,1978
503800,14382,1978
503900,14382,1978
504000,14382,1978
504100,14382,1978
504200,14382,1978
504300,14382,1978
504400,14382,1978
504500,14382,1978
504600,14382,1978
504700,14397,1982
504800,14440,1982
504900,14442,1982
505000,14442,1982
505100,14442,1982
505200,14451,1986
505300,14470,1986
505400,14470,1986
505500,14470,1986
505600,14470,1986
505700,14470,1986
505800,14470,1986
505900,14470,1986
506000,14470,1986
506100,14470,1986
506200,14470,1986
506300,14470,1986
506400,14470,1986
506500,14483,1990
506600,14498,1990
506700,14498,1990
506800,14525,1993
506900,14566,1998
507000,14586,1998
507100,14586,1998
507200,14586,1998
507300,14586,1998
507400,14586,1998
507500,14586,1998
507600,14586,1998
507700,14607,2002
507800,14614,2002
507900,14614,2002
508000,14614,2002
508100,14614,2002
508200,14614,2005
508300,14642,2006
508400,14642,2006
508500,14642,2006
508600,14642,2006
508700,14642,2006
508800,14642,2008
508900,14670,2010
509000,14693,2010
509100,14725,2010
509200,14739,2014
509300,14762,2014
509400,14762,2014
509500,14762,2014
509600,14779,2018
509700,14790,2018
509800,14803,2022
509900,14832,2026
510000,14846,2026
510100,14846,2026
510200,14846,2028
510300,14874,2030
510400,14874,2030
510500,14874,2030
510600,14874,2030
510700,14874,2030
510800,14874,2030
510900,14902,2034
511000,14908,2038
511100,14930,2038
511200,14930,2038
511300,14965,2038
511400,15007,2042
511500,15022,2042
511600,15022,2042
511700,15022,2042
511800,15044,2046
511900,15050,2046
512000,15050,2048
512100,15078,2050
512200,15104,2054
512300,15129,2058
512400,15162,2062
512500,15162,2062
512600,15162,2062
512700,15162,2062
512800,15162,2062
512900,15190,2066
513000,15190,2066
513100,15190,2066
513200,15190,2066
513300,15190,2066
513400,15202,2070
513500,15247,2074
513600,15278,2074
513700,15278,2074
513800,15278,2074
513900,15278,2074
514000,15296,2078
514100,15306,2078
514200,15312,2082
514300,15338,2086
514400,15370,2090
514500,15410,2094
514600,15418,2094
514700,15418,2094
514800,15418,2094
514900,15418,2096
515000,15449,2102
515100,15474,2102
515200,15474,2102
515300,15474,2102
515400,15474,2102
515500,15474,2104
515600,15502,2107
515700,15530,2110
515800,15530,2110
515900,15530,2110
516000,15530,2110
516100,15530,2110
516200,15533,2114
516300,15573,2118
516400,15597,2122
516500,15614,2122
516600,15631,2126
516700,15642,2126
516800,15642,2129
516900,15686,2134
517000,15698,2134
517100,15698,2136
517200,15735,2142
517300,15754,2142
517400,15754,2142
517500,15754,2142
517600,15759,2146
517700,15801,2150
517800,15810,2150
517900,15838,2154
518000,15855,2158
518100,15866,2158
518200,15880,2162
518300,15894,2162
518400,15920,2167
518500,15950,2170
518600,15950,2170
518700,15979,2178
518800,16018,2182
518900,16058,2190
519000,16094,2195
519100,16137,2198
519200,16167,2202
519300,16179,2206
519400,16202,2206
519500,16202,2206
519600,16220,2210
519700,16230,2210
519800,16230,2210
519900,16230,2210
520000,16243,2215
520100,16283,2223
520200,16323,2225
520300,16342,2226
520400,16362,2230
520500,16394,2234
520600,16398,2234
520700,16398,2234
520800,16418,2240
520900,16454,2242
521000,16487,2254
521100,16527,2257
521200,16566,2263
521300,16605,2267
521400,16644,2270
521500,16676,2274
521600,16678,2274
521700,16705,2278
521800,16726,2282
521900,16734,2282
522000,16734,2282
522100,16734,2282
522200,16747,2288
522300,16789,2294
522400,16825,2298
522500,16846,2298
522600,16865,2302
522700,16877,2306
522800,16905,2310
522900,16930,2310
523000,16930,2310
523100,16930,2310
523200,16960,2318
523300,17001,2323
523400,17039,2326
523500,17042,2326
523600,17073,2334
523700,17114,2341
523800,17153,2342
523900,17182,2349
524000,17210,2350
524100,17210,2350
524200,17210,2350
524300,17219,2354
524400,17260,2362
524500,17301,2365
524600,17322,2366
524700,17322,2366
524800,17331,2372
524900,17372,2374
525000,17378,2374
525100,17378,2374
525200,17378,2374
525300,17404,2378
525400,17431,2382
525500,17443,2388
525600,17485,2390
525700,17500,2398
525800,17541,2398
525900,17580,2410
526000,17620,2410
526100,17630,2411
526200,17658,2414
526300,17658,2414
526400,17658,2414
526500,17658,2415
526600,17692,2423
526700,17732,2426
526800,17742,2428
