cycle,row_hit,row_miss
367600,13224,1880
367700,13224,1880
367800,13224,1880
367900,13224,1880
368000,13224,1880
368100,13224,1880
368200,13224,1880
368300,13224,1880
368400,13224,1880
368500,13224,1880
368600,13224,1880
368700,13224,1880
368800,13224,1880
368900,13224,1880
369000,13224,1880
369100,13224,1880
369200,13224,1880
369300,13224,1880
369400,13224,1880
369500,13224,1880
369600,13224,1880
369700,13224,1880
369800,13224,1880
369900,13224,1880
370000,13224,1880
370100,13224,1880
370200,13224,1880
370300,13224,1880
370400,13224,1880
370500,13224,1880
370600,13224,1880
370700,13224,1880
370800,13224,1880
370900,13224,1880
371000,13224,1880
371100,13224,1880
371200,13224,1880
371300,13224,1880
371400,13224,1880
371500,13224,1880
371600,13224,1880
371700,13224,1880
371800,13224,1880
371900,13224,1880
372000,13224,1880
372100,13224,1880
372200,13224,1880
372300,13224,1880
372400,13224,1880
372500,13224,1880
372600,13224,1880
372700,13224,1880
372800,13224,1880
372900,13224,1880
373000,13224,1880
373100,13224,1880
373200,13224,1880
373300,13224,1880
373400,13224,1880
373500,13224,1880
373600,13224,1880
373700,13224,1880
373800,13224,1880
373900,13224,1880
374000,13224,1880
374100,13224,1880
374200,13224,1880
374300,13224,1880
374400,13224,1880
374500,13224,1880
374600,13224,1880
374700,13224,1880
374800,13224,1880
374900,13224,1880
375000,13224,1880
375100,13224,1880
375200,13224,1880
375300,13224,1880
375400,13224,1880
375500,13224,1880
375600,13224,1880
375700,13224,1880
375800,13224,1880
375900,13224,1880
376000,13224,1880
376100,13224,1880
376200,13224,1880
376300,13224,1880
376400,13224,1880
376500,13224,1880
376600,13224,1880
376700,13224,1880
376800,13224,1880
376900,13224,1880
377000,13224,1880
377100,13224,1880
377200,13224,1880
377300,13224,1880
377400,13224,1880
377500,13224,1880
377600,13224,1880
377700,13224,1880
377800,13224,1880
377900,13224,1880
378000,13224,1880
378100,13224,1880
378200,13224,1880
378300,13224,1880
378400,13224,1880
378500,13224,1880
378600,13224,1880
378700,13224,1880
378800,13224,1880
378900,13224,1880
379000,13224,1880
379100,13224,1880
379200,13224,1880
379300,13224,1880
379400,13224,1880
379500,13224,1880
379600,13224,1880
379700,13224,1880
379800,13224,1880
379900,13224,1880
380000,13224,1880
380100,13224,1880
380200,13224,1880
380300,13224,1880
380400,13224,1880
380500,13224,1880
380600,13224,1880
380700,13224,1880
380800,13224,1880
380900,13224,1880
381000,13224,1880
381100,13224,1880
381200,13224,1880
381300,13224,1880
381400,13224,1880
381500,13224,1880
381600,13224,1880
381700,13224,1880
381800,13224,1880
381900,13224,1880
382000,13224,1880
382100,13224,1880
382200,13224,1880
382300,13224,1880
382400,13224,1880
382500,13224,1880
382600,13224,1880
382700,13224,1880
382800,13224,1880
382900,13224,1880
383000,13224,1880
383100,13224,1880
383200,13224,1880
383300,13224,1880
383400,13224,1880
383500,13224,1880
383600,13224,1880
383700,13224,1880
383800,13224,1880
383900,13224,1880
384000,13224,1880
384100,13224,1880
384200,13224,1880
384300,13224,1880
384400,13224,1880
384500,13224,1880
384600,13224,1880
384700,13224,1880
384800,13224,1880
384900,13224,1880
385000,13224,1880
385100,13224,1880
385200,13224,1880
385300,13224,1880
385400,13224,1880
385500,13224,1880
385600,13224,1880
385700,13224,1880
385800,13224,1880
385900,13224,1880
386000,13224,1880
386100,13224,1880
386200,13224,1880
386300,13224,1880
386400,13224,1880
386500,13224,1880
386600,13224,1880
386700,13224,1880
386800,13224,1880
386900,13224,1880
387000,13224,1880
387100,13224,1880
387200,13224,1880
387300,13224,1880
387400,13224,1880
387500,13224,1880
387600,13224,1880
387700,13224,1880
387800,13224,1880
387900,13224,1880
388000,13224,1880
388100,13224,1880
388200,13224,1880
388300,13224,1880
388400,13224,1880
388500,13224,1880
388600,13224,1880
388700,13224,1880
388800,13224,1880
388900,13224,1880
389000,13224,1880
389100,13224,1880
389200,13224,1880
389300,13224,1880
389400,13224,1880
389500,13224,1880
389600,13224,1880
389700,13224,1880
389800,13224,1880
389900,13224,1880
390000,13224,1880
390100,13224,1880
390200,13224,1880
390300,13224,1880
390400,13224,1880
390500,13224,1880
390600,13224,1880
390700,13224,1880
390800,13224,1880
390900,13224,1880
391000,13224,1880
391100,13224,1880
391200,13224,1880
391300,13224,1880
391400,13224,1880
391500,13224,1880
391600,13224,1880
391700,13224,1880
391800,13224,1880
391900,13224,1880
392000,13224,1880
392100,13224,1880
392200,13224,1880
392300,13224,1880
392400,13224,1880
392500,13224,1880
392600,13224,1880
392700,13224,1880
392800,13224,1880
392900,13224,1880
393000,13224,1880
393100,13224,1880
393200,13224,1880
393300,13224,1880
393400,13224,1880
393500,13224,1880
393600,13224,1880
393700,13224,1880
393800,13224,1880
393900,13224,1880
394000,13224,1880
394100,13224,1880
394200,13224,1880
394300,13224,1880
394400,13224,1880
394500,13224,1880
394600,13224,1880
394700,13224,1880
394800,13224,1880
394900,13224,1880
395000,13224,1880
395100,13224,1880
395200,13224,1880
395300,13224,1880
395400,13224,1880
395500,13224,1880
395600,13224,1880
395700,13224,1880
395800,13224,1880
395900,13224,1880
396000,13224,1880
396100,13224,1880
396200,13224,1880
396300,13224,1880
396400,13224,1880
396500,13224,1880
396600,13224,1880
396700,13224,1880
396800,13224,1880
396900,13224,1880
397000,13224,1880
397100,13224,1880
397200,13224,1880
397300,13224,1880
397400,13224,1880
397500,13224,1880
397600,13224,1880
397700,13224,1880
397800,13224,1880
397900,13224,1880
398000,13224,1880
398100,13224,1880
398200,13224,1880
398300,13224,1880
398400,13224,1880
398500,13224,1880
398600,13224,1880
398700,13224,1880
398800,13224,1880
398900,13224,1880
399000,13224,1880
399100,13224,1880
399200,13224,1880
399300,13224,1880
399400,13224,1880
399500,13224,1880
399600,13224,1880
399700,13224,1880
399800,13224,1880
399900,13224,1880
400000,13224,1880
400100,13224,1880
400200,13224,1880
400300,13224,1880
400400,13224,1880
400500,13224,1880
400600,13224,1880
400700,13224,1880
400800,13224,1880
400900,13224,1880
401000,13224,1880
401100,13224,1880
401200,13224,1880
401300,13224,1880
401400,13224,1880
401500,13224,1880
401600,13224,1880
401700,13224,1880
401800,13224,1880
401900,13224,1880
402000,13224,1880
402100,13224,1880
402200,13224,1880
402300,13224,1880
402400,13224,1880
402500,13224,1880
402600,13224,1880
402700,13224,1880
402800,13224,1880
402900,13224,1880
403000,13224,1880
403100,13224,1880
403200,13224,1880
403300,13224,1880
403400,13224,1880
403500,13224,1880
403600,13224,1880
403700,13224,1880
403800,13224,1880
403900,13224,1880
404000,13224,1880
404100,13224,1880
404200,13224,1880
404300,13224,1880
404400,13224,1880
404500,13224,1880
404600,13224,1880
404700,13224,1880
404800,13224,1880
404900,13224,1880
405000,13224,1880
405100,13224,1880
405200,13224,1880
405300,13224,1880
405400,13224,1880
405500,13224,1880
405600,13224,1880
405700,13224,1880
405800,13224,1880
405900,13224,1880
406000,13224,1880
406100,13224,1880
406200,13224,1880
406300,13224,1880
406400,13224,1880
406500,13224,1880
406600,13224,1880
406700,13224,1880
406800,13224,1880
406900,13224,1880
407000,13224,1880
407100,13224,1880
407200,13224,1880
407300,13224,1880
407400,13224,1880
407500,13224,1880
407600,13224,1880
407700,13224,1880
407800,13224,1880
407900,13224,1880
408000,13224,1880
408100,13224,1880
408200,13224,1880
408300,13224,1880
408400,13224,1880
408500,13224,1880
408600,13224,1880
408700,13224,1880
408800,13224,1880
408900,13224,1880
409000,13224,1880
409100,13224,1880
409200,13224,1880
409300,13224,1880
409400,13224,1880
409500,13224,1880
409600,13224,1880
409700,13224,1880
409800,13224,1880
409900,13224,1880
410000,13224,1880
410100,13224,1880
410200,13224,1880
410300,13224,1880
410400,13224,1880
410500,13224,1880
410600,13224,1880
410700,13224,1880
410800,13224,1880
410900,13224,1880
411000,13224,1880
411100,13224,1880
411200,13224,1880
411300,13224,1880
411400,13224,1880
411500,13224,1880
411600,13224,1880
411700,13224,1880
411800,13224,1880
411900,13224,1880
412000,13224,1880
412100,13224,1880
412200,13224,1880
412300,13224,1880
412400,13224,1880
412500,13224,1880
412600,13224,1880
412700,13224,1880
412800,13224,1880
412900,13224,1880
413000,13224,1880
413100,13224,1880
413200,13224,1880
413300,13224,1880
413400,13224,1880
413500,13224,1880
413600,13224,1880
413700,13224,1880
413800,13224,1880
413900,13224,1880
414000,13224,1880
414100,13224,1880
414200,13224,1880
414300,13224,1880
414400,13224,1880
414500,13224,1880
414600,13224,1880
414700,13224,1880
414800,13224,1880
414900,13224,1880
415000,13224,1880
415100,13224,1880
415200,13224,1880
415300,13224,1880
415400,13224,1880
415500,13224,1880
415600,13224,1880
415700,13224,1880
415800,13224,1880
415900,13224,1880
416000,13224,1880
416100,13224,1880
416200,13224,1880
416300,13224,1880
416400,13224,1880
416500,13224,1880
416600,13224,1880
416700,13224,1880
416800,13224,1880
416900,13224,1880
417000,13224,1880
417100,13224,1880
417200,13224,1880
417300,13224,1880
417400,13224,1880
417500,13224,1880
417600,13224,1880
417700,13224,1880
417800,13224,1880
417900,13224,1880
418000,13224,1880
418100,13224,1880
418200,13224,1880
418300,13224,1880
418400,13224,1880
418500,13224,1880
418600,13224,1880
418700,13224,1880
418800,13224,1880
418900,13224,1880
419000,13224,1880
419100,13224,1880
419200,13224,1880
419300,13224,1880
419400,13224,1880
419500,13224,1880
419600,13224,1880
419700,13224,1880
419800,13224,1880
419900,13224,1880
420000,13224,1880
420100,13224,1880
420200,13224,1880
420300,13224,1880
420400,13224,1880
420500,13224,1880
420600,13224,1880
420700,13224,1880
420800,13224,1880
420900,13224,1880
421000,13224,1880
421100,13224,1880
421200,13224,1880
421300,13224,1880
421400,13224,1880
421500,13224,1880
421600,13224,1880
421700,13224,1880
421800,13224,1880
421900,13224,1880
422000,13224,1880
422100,13224,1880
422200,13224,1880
422300,13224,1880
422400,13224,1880
422500,13224,1880
422600,13224,1880
422700,13224,1880
422800,13224,1880
422900,13224,1880
423000,13224,1880
423100,13224,1880
423200,13224,1880
423300,13224,1880
423400,13224,1880
423500,13224,1880
423600,13224,1880
423700,13224,1880
423800,13224,1880
423900,13224,1880
424000,13224,1880
424100,13224,1880
424200,13224,1880
424300,13224,1880
424400,13224,1880
424500,13224,1880
424600,13224,1880
424700,13224,1880
424800,13224,1880
424900,13224,1880
425000,13224,1880
425100,13224,1880
425200,13224,1880
425300,13224,1880
425400,13224,1880
425500,13224,1880
425600,13224,1880
425700,13224,1880
425800,13224,1880
425900,13224,1880
426000,13224,1880
426100,13224,1880
426200,13224,1880
426300,13224,1880
426400,13224,1880
426500,13224,1880
426600,13224,1880
426700,13224,1880
426800,13224,1880
426900,13224,1880
427000,13224,1880
427100,13224,1880
427200,13224,1880
427300,13224,1880
427400,13224,1880
427500,13224,1880
427600,13224,1880
427700,13224,1880
427800,13224,1880
427900,13224,1880
428000,13224,1880
428100,13224,1880
428200,13224,1880
428300,13224,1880
428400,13224,1880
428500,13224,1880
428600,13224,1880
428700,13224,1880
428800,13224,1880
428900,13224,1880
429000,13224,1880
429100,13224,1880
429200,13224,1880
429300,13224,1880
429400,13224,1880
429500,13224,1880
429600,13224,1880
429700,13224,1880
429800,13224,1880
429900,13224,1880
430000,13224,1880
430100,13224,1880
430200,13224,1880
430300,13224,1880
430400,13224,1880
430500,13224,1880
430600,13224,1880
430700,13224,1880
430800,13224,1880
430900,13224,1880
431000,13224,1880
431100,13224,1880
431200,13224,1880
431300,13224,1880
431400,13224,1880
431500,13224,1880
431600,13224,1880
431700,13224,1880
431800,13224,1880
431900,13224,1880
432000,13224,1880
432100,13224,1880
432200,13224,1880
432300,13224,1880
432400,13224,1880
432500,13224,1880
432600,13224,1880
432700,13224,1880
432800,13224,1880
432900,13224,1880
433000,13224,1880
433100,13224,1880
433200,13224,1880
433300,13224,1880
433400,13224,1880
433500,13224,1880
433600,13224,1880
433700,13224,1880
433800,13224,1880
433900,13224,1880
434000,13224,1880
434100,13224,1880
434200,13224,1880
434300,13224,1880
434400,13224,1880
434500,13224,1880
434600,13224,1880
434700,13224,1880
434800,13224,1880
434900,13224,1880
435000,13224,1880
435100,13224,1880
435200,13224,1880
435300,13224,1880
435400,13224,1880
435500,13224,1880
435600,13224,1880
435700,13224,1880
435800,13224,1880
435900,13224,1880
436000,13224,1880
436100,13224,1880
436200,13224,1880
436300,13224,1880
436400,13224,1880
436500,13224,1880
436600,13224,1880
436700,13224,1880
436800,13224,1880
436900,13224,1880
437000,13224,1880
437100,13224,1880
437200,13224,1880
437300,13224,1880
437400,13224,1880
437500,13224,1880
437600,13224,1880
437700,13224,1880
437800,13224,1880
437900,13224,1880
438000,13224,1880
438100,13224,1880
438200,13224,1880
438300,13224,1880
438400,13224,1880
438500,13224,1880
438600,13224,1880
438700,13224,1880
438800,13224,1880
438900,13224,1880
439000,13224,1880
439100,13224,1880
439200,13224,1880
439300,13224,1880
439400,13224,1880
439500,13224,1880
439600,13224,1880
439700,13224,1880
439800,13224,1880
439900,13224,1880
440000,13224,1880
440100,13224,1880
440200,13224,1880
440300,13224,1880
440400,13224,1880
440500,13224,1880
440600,13224,1880
440700,13224,1880
440800,13224,1880
440900,13224,1880
441000,13224,1880
441100,13224,1880
441200,13224,1880
441300,13224,1880
441400,13224,1880
441500,13224,1880
441600,13224,1880
441700,13224,1880
441800,13224,1880
441900,13224,1880
442000,13224,1880
442100,13224,1880
442200,13224,1880
442300,13224,1880
442400,13224,1880
442500,13224,1880
442600,13224,1880
442700,13224,1880
442800,13224,1880
442900,13224,1880
443000,13224,1880
443100,13224,1880
443200,13224,1880
443300,13224,1880
443400,13224,1880
443500,13224,1880
443600,13224,1880
443700,13224,1880
443800,13224,1880
443900,13224,1880
444000,13224,1880
444100,13224,1880
444200,13224,1880
444300,13224,1880
444400,13224,1880
444500,13224,1880
444600,13224,1880
444700,13224,1880
444800,13224,1880
444900,13224,1880
445000,13224,1880
445100,13224,1880
445200,13224,1880
445300,13224,1880
445400,13224,1880
445500,13224,1880
445600,13224,1880
445700,13224,1880
445800,13224,1880
445900,13224,1880
446000,13224,1880
446100,13224,1880
446200,13224,1880
446300,13224,1880
446400,13224,1880
446500,13224,1880
446600,13224,1880
446700,13224,1880
446800,13224,1880
446900,13224,1880
447000,13224,1880
447100,13224,1880
447200,13224,1880
447300,13224,1880
447400,13224,1880
447500,13224,1880
447600,13224,1880
447700,13224,1880
447800,13224,1880
447900,13224,1880
448000,13224,1880
448100,13224,1880
448200,13224,1880
448300,13224,1880
448400,13224,1880
448500,13224,1880
448600,13224,1880
448700,13224,1880
448800,13224,1880
448900,13224,1880
449000,13224,1880
449100,13224,1880
449200,13224,1880
449300,13224,1880
449400,13224,1880
449500,13224,1880
449600,13224,1880
449700,13224,1880
449800,13224,1880
449900,13224,1880
450000,13224,1880
450100,13224,1880
450200,13224,1880
450300,13224,1880
450400,13224,1880
450500,13224,1880
450600,13224,1880
450700,13224,1880
450800,13224,1880
450900,13224,1880
451000,13224,1880
451100,13224,1880
451200,13224,1880
451300,13224,1880
451400,13224,1880
451500,13224,1880
451600,13224,1880
451700,13224,1880
451800,13224,1880
451900,13224,1880
452000,13224,1880
452100,13224,1880
452200,13224,1880
452300,13224,1880
452400,13224,1880
452500,13224,1880
452600,13224,1880
452700,13224,1880
452800,13224,1880
452900,13224,1880
453000,13224,1880
453100,13224,1880
453200,13224,1880
453300,13224,1880
453400,13224,1880
453500,13224,1880
453600,13224,1880
453700,13224,1880
453800,13224,1880
453900,13224,1880
454000,13224,1880
454100,13224,1880
454200,13224,1880
454300,13224,1880
454400,13224,1880
454500,13224,1880
454600,13224,1880
454700,13224,1880
454800,13224,1880
454900,13224,1880
455000,13224,1880
455100,13224,1880
455200,13224,1880
455300,13224,1880
455400,13224,1880
455500,13224,1880
455600,13224,1880
455700,13224,1880
455800,13224,1880
455900,13224,1880
456000,13224,1880
456100,13224,1880
456200,13224,1880
456300,13224,1880
456400,13224,1880
456500,13224,1880
456600,13224,1880
456700,13224,1880
456800,13224,1880
456900,13224,1880
457000,13224,1880
457100,13224,1880
457200,13224,1880
457300,13224,1880
457400,13224,1880
457500,13224,1880
457600,13224,1880
457700,13224,1880
457800,13224,1880
457900,13224,1880
458000,13224,1880
458100,13224,1880
458200,13224,1880
458300,13224,1880
458400,13224,1880
458500,13224,1880
458600,13224,1880
458700,13224,1880
458800,13224,1880
458900,13224,1880
459000,13224,1880
459100,13224,1880
459200,13224,1880
459300,13224,1880
459400,13224,1880
459500,13224,1880
459600,13224,1880
459700,13224,1880
459800,13224,1880
459900,13224,1880
460000,13224,1880
460100,13224,1880
460200,13224,1880
460300,13224,1880
460400,13224,1880
460500,13224,1880
460600,13224,1880
460700,13224,1880
460800,13224,1880
460900,13224,1880
461000,13224,1880
461100,13224,1880
461200,13224,1880
461300,13224,1880
461400,13224,1880
461500,13224,1880
461600,13224,1880
461700,13224,1880
461800,13224,1880
461900,13224,1880
462000,13224,1880
462100,13224,1880
462200,13224,1880
462300,13224,1880
462400,13224,1880
462500,13224,1880
462600,13224,1880
462700,13224,1880
462800,13224,1880
462900,13224,1880
463000,13224,1880
463100,13224,1880
463200,13224,1880
463300,13224,1880
463400,13224,1880
463500,13224,1880
463600,13224,1880
463700,13224,1880
463800,13224,1880
463900,13224,1880
464000,13224,1880
464100,13224,1880
464200,13224,1880
464300,13224,1880
464400,13245,1885
464500,13252,1885
464600,13252,1885
464700,13252,1885
464800,13252,1885
464900,13252,1885
465000,13252,1885
465100,13252,1885
465200,13252,1885
465300,13252,1885
465400,13252,1885
465500,13252,1885
465600,13252,1885
465700,13252,1885
465800,13252,1885
465900,13252,1885
466000,13252,1885
466100,13252,1885
466200,13252,1885
466300,13252,1885
466400,13252,1885
466500,13277,1885
466600,13285,1885
466700,13285,1885
466800,13285,1885
466900,13285,1885
467000,13285,1885
467100,13285,1885
467200,13285,1885
467300,13285,1885
467400,13313,1889
467500,13313,1889
467600,13326,1893
467700,13343,1897
467800,13369,1897
467900,13369,1897
468000,13369,1897
468100,13369,1897
468200,13369,1897
468300,13369,1897
468400,13369,1897
468500,13375,1902
468600,13397,1902
468700,13397,1902
468800,13397,1902
468900,13397,1902
469000,13397,1902
469100,13397,1902
469200,13397,1902
469300,13397,1902
469400,13424,1903
469500,13428,1903
469600,13428,1903
469700,13428,1905
469800,13456,1909
469900,13484,1911
470000,13484,1911
470100,13484,1911
470200,13484,1911
470300,13484,1911
470400,13484,1911
470500,13487,1916
470600,13512,1916
470700,13512,1916
470800,13512,1916
470900,13512,1916
471000,13512,1916
471100,13512,1916
471200,13512,1916
471300,13512,1916
471400,13512,1916
471500,13512,1916
471600,13534,1917
471700,13543,1917
471800,13543,1917
471900,13551,1921
472000,13571,1921
472100,13571,1921
472200,13579,1925
472300,13599,1925
472400,13599,1925
472500,13599,1925
472600,13599,1925
472700,13626,1930
472800,13627,1930
472900,13627,1930
473000,13627,1930
473100,13627,1930
473200,13627,1930
473300,13627,1930
473400,13627,1930
473500,13627,1930
473600,13627,1930
473700,13627,1930
473800,13627,1930
473900,13627,1930
474000,13659,1930
474100,13659,1930
474200,13690,1930
474300,13693,1934
474400,13719,1934
474500,13719,1934
474600,13719,1934
474700,13719,1934
474800,13728,1934
474900,13752,1934
475000,13752,1934
475100,13752,1934
475200,13752,1934
475300,13752,1934
475400,13752,1934
475500,13752,1934
475600,13752,1934
475700,13752,1934
475800,13752,1934
475900,13752,1934
476000,13752,1934
476100,13765,1938
476200,13780,1938
476300,13780,1941
476400,13808,1942
476500,13808,1942
476600,13834,1946
476700,13836,1946
476800,13836,1946
476900,13836,1948
477000,13864,1951
477100,13864,1951
477200,13864,1951
477300,13864,1951
477400,13864,1951
477500,13864,1951
477600,13864,1951
477700,13864,1951
477800,13864,1951
477900,13864,1951
478000,13895,1952
478100,13895,1952
478200,13895,1952
478300,13895,1954
478400,13932,1960
478500,13951,1960
478600,13951,1960
478700,13951,1960
478800,13951,1961
478900,13979,1964
479000,13993,1969
479100,14007,1969
479200,14007,1969
479300,14007,1969
479400,14007,1969
479500,14007,1969
479600,14007,1969
479700,14007,1969
479800,14007,1969
479900,14007,1969
480000,14038,1970
480100,14038,1970
480200,14038,1970
480300,14038,1970
480400,14038,1970
480500,14038,1970
480600,14038,1970
480700,14038,1971
480800,14078,1974
480900,14098,1974
481000,14098,1974
481100,14098,1974
481200,14100,1978
481300,14126,1978
481400,14126,1978
481500,14126,1978
481600,14126,1978
481700,14126,1978
481800,14126,1978
481900,14145,1982
482000,14161,1982
482100,14186,1982
482200,14186,1982
482300,14186,1982
482400,14186,1982
482500,14186,1982
482600,14186,1982
482700,14190,1986
482800,14214,1986
482900,14226,1986
483000,14246,1986
483100,14246,1986
483200,14246,1986
483300,14246,1986
483400,14258,1990
483500,14274,1990
483600,14274,1990
483700,14274,1990
483800,14274,1990
483900,14274,1990
484000,14275,1990
484100,14306,1990
484200,14306,1990
484300,14306,1990
484400,14306,1990
484500,14306,1990
484600,14306,1990
484700,14306,1990
484800,14320,1990
484900,14338,1990
485000,14338,1990
485100,14338,1990
485200,14338,1990
485300,14338,1990
485400,14338,1990
485500,14338,1990
485600,14338,1990
485700,14338,1990
485800,14338,1990
485900,14338,1990
486000,14338,1990
486100,14370,1990
486200,14370,1990
486300,14370,1990
486400,14370,1990
486500,14370,1990
486600,14370,1990
486700,14370,1990
486800,14370,1992
486900,14398,1996
487000,14426,1998
487100,14426,1998
487200,14426,1998
487300,14426,1998
487400,14426,1998
487500,14426,1998
487600,14426,1998
487700,14426,1998
487800,14426,1998
487900,14426,1998
488000,14438,1998
488100,14458,1998
488200,14458,1998
488300,14458,1998
488400,14458,1998
488500,14458,1998
488600,14458,1998
488700,14458,1998
488800,14458,1998
488900,14458,1998
489000,14458,1998
489100,14485,1998
489200,14522,1998
489300,14522,1998
489400,14550,2002
489500,14550,2002
489600,14550,2002
489700,14550,2002
489800,14550,2002
489900,14550,2002
490000,14578,2006
490100,14578,2007
490200,14606,2010
490300,14606,2010
490400,14606,2010
490500,14606,2010
490600,14606,2010
490700,14606,2010
490800,14606,2010
490900,14606,2013
491000,14634,2014
491100,14634,2014
491200,14634,2014
491300,14634,2014
491400,14639,2018
491500,14685,2022
491600,14722,2022
491700,14722,2022
491800,14754,2022
491900,14754,2022
492000,14759,2026
492100,14782,2026
492200,14782,2026
492300,14782,2026
492400,14782,2026
492500,14782,2026
492600,14782,2029
492700,14810,2030
492800,14822,2034
492900,14838,2034
493000,14838,2034
493100,14849,2038
493200,14866,2038
493300,14866,2038
493400,14866,2038
493500,14875,2042
493600,14894,2042
493700,14915,2046
493800,14923,2049
493900,14969,2050
494000,14984,2050
494100,15014,2050
494200,15042,2054
494300,15042,2054
494400,15042,2054
494500,15042,2054
494600,15056,2058
494700,15070,2058
494800,15070,2058
494900,15070,2058
495000,15089,2062
495100,15098,2062
495200,15098,2062
495300,15098,2062
495400,15104,2066
495500,15145,2070
495600,15154,2070
495700,15154,2070
495800,15172,2074
495900,15209,2082
496000,15238,2082
496100,15238,2082
496200,15285,2082
496300,15302,2082
496400,15302,2082
496500,15302,2082
496600,15302,2082
496700,15324,2086
496800,15330,2086
496900,15330,2086
497000,15330,2086
497100,15330,2086
497200,15333,2090
497300,15369,2094
497400,15386,2094
497500,15386,2094
497600,15386,2097
497700,15422,2102
497800,15442,2102
497900,15470,2106
498000,15470,2106
498100,15470,2110
498200,15510,2115
498300,15548,2118
498400,15554,2118
498500,15554,2118
498600,15554,2118
498700,15554,2118
498800,15554,2118
498900,15582,2122
499000,15582,2122
499100,15600,2126
499200,15610,2126
499300,15610,2126
499400,15634,2130
499500,15638,2130
499600,15639,2133
499700,15678,2138
499800,15694,2140
499900,15722,2142
500000,15747,2148
500100,15778,2152
500200,15806,2154
500300,15806,2154
500400,15834,2158
500500,15853,2162
500600,15867,2168
500700,15907,2170
500800,15918,2170
500900,15918,2170
501000,15920,2174
501100,15962,2178
501200,15974,2178
501300,16002,2182
501400,16019,2186
501500,16031,2189
501600,16058,2190
501700,16084,2198
501800,16124,2202
501900,16142,2202
502000,16142,2203
502100,16170,2206
502200,16194,2214
502300,16233,2217
502400,16254,2218
502500,16256,2222
502600,16301,2230
502700,16338,2233
502800,16366,2234
502900,16382,2238
503000,16394,2238
503100,16406,2242
503200,16422,2244
503300,16450,2246
503400,16450,2248
503500,16488,2254
503600,16506,2254
503700,16517,2258
503800,16554,2262
503900,16562,2262
504000,16570,2266
504100,16612,2270
504200,16646,2274
504300,16646,2274
504400,16674,2278
504500,16691,2284
504600,16730,2286
504700,16742,2291
504800,16783,2298
504900,16821,2302
505000,16842,2302
505100,16842,2304
505200,16870,2306
505300,16879,2310
505400,16905,2314
505500,16926,2314
505600,16932,2318
505700,16975,2322
505800,17005,2326
505900,17010,2326
506000,17026,2331
506100,17061,2334
506200,17066,2334
506300,17068,2338
506400,17094,2338
506500,17103,2342
506600,17122,2342
506700,17150,2350
506800,17188,2354
506900,17212,2358
507000,17249,2363
507100,17286,2368
507200,17318,2370
507300,17329,2374
507400,17346,2374
507500,17346,2374
507600,17374,2378
507700,17390,2382
507800,17402,2383
507900,17430,2386
508000,17458,2390
508100,17461,2394
508200,17493,2398
508300,17514,2398
508400,17514,2400
508500,17542,2402
508600,17542,2402
508700,17565,2410
508800,17607,2414
508900,17646,2418
509000,17654,2421
509100,17690,2426
509200,17731,2434
509300,17766,2434
509400,17766,2437
509500,17794,2438
509600,17794,2438
509700,17794,2438
509800,17794,2438
509900,17794,2438
510000,17794,2438
510100,17794,2441
510200,17834,2446
510300,17874,2450
510400,17878,2451
510500,17915,2458
510600,17934,2458
510700,17934,2458
510800,17941,2462
510900,17962,2462
511000,17990,2466
511100,18018,2470
511200,18051,2478
511300,18088,2482
511400,18102,2482
511500,18128,2486
511600,18130,2486
511700,18141,2490
511800,18158,2490
511900,18158,2491
512000,18186,2494
512100,18186,2494
512200,18186,2494
512300,18186,2496
512400,18214,2498
512500,18220,2502
512600,18261,2510
512700,18298,2510
512800,18298,2510
512900,18298,2510
513000,18298,2512
513100,18334,2518
513200,18354,2518
513300,18382,2526
513400,18423,2528
513500,18462,2535
513600,18502,2537
513700,18526,2538
513800,18526,2538
513900,18547,2545
514000,18586,2550
514100,18610,2550
514200,18610,2550
514300,18610,2550
514400,18610,2550
514500,18610,2550
514600,18631,2554
514700,18666,2561
514800,18694,2562
514900,18694,2562
515000,18703,2568
515100,18746,2570
515200,18750,2570
515300,18750,2570
515400,18756,2574
515500,18778,2576
515600,18806,2578
515700,18823,2582
515800,18861,2590
515900,18905,2592
516000,18944,2594
516100,18968,2598
516200,19006,2602
516300,19031,2606
516400,19034,2606
516500,19034,2606
516600,19034,2608
516700,19076,2614
516800,19090,2614
516900,19090,2614
517000,19091,2618
517100,19134,2622
517200,19146,2622
517300,19160,2626
517400,19174,2626
517500,19174,2626
517600,19196,2630
517700,19202,2633
517800,19230,2634
517900,19230,2635
518000,19258,2638
518100,19286,2642
518200,19287,2645
518300,19314,2646
518400,19336,2650
518500,19370,2654
518600,19370,2654
518700,19370,2654
518800,19370,2654
518900,19370,2654
519000,19370,2654
519100,19370,2656
519200,19398,2658
519300,19398,2658
519400,19398,2658
519500,19423,2662
519600,19426,2662
519700,19430,2666
519800,19454,2666
519900,19454,2668
520000,19494,2674
520100,19510,2674
520200,19510,2674
520300,19510,2674
520400,19538,2678
520500,19538,2678
520600,19556,2683
520700,19595,2689
520800,19622,2690
520900,19622,2690
521000,19622,2690
521100,19622,2690
521200,19622,2690
521300,19622,2690
521400,19629,2694
521500,19650,2694
521600,19650,2694
521700,19677,2698
521800,19691,2700
521900,19733,2702
522000,19738,2702
522100,19738,2703
522200,19766,2706
522300,19766,2706
522400,19766,2707
522500,19794,2710
522600,19794,2710
522700,19806,2714
522800,19847,2718
522900,19850,2718
