cycle,row_hit,row_miss
375300,13244,1860
375400,13244,1860
375500,13244,1860
375600,13244,1860
375700,13244,1860
375800,13244,1860
375900,13244,1860
376000,13244,1860
376100,13244,1860
376200,13244,1860
376300,13244,1860
376400,13244,1860
376500,13244,1860
376600,13244,1860
376700,13244,1860
376800,13244,1860
376900,13244,1860
377000,13244,1860
377100,13244,1860
377200,13244,1860
377300,13244,1860
377400,13244,1860
377500,13244,1860
377600,13244,1860
377700,13244,1860
377800,13244,1860
377900,13244,1860
378000,13244,1860
378100,13244,1860
378200,13244,1860
378300,13244,1860
378400,13244,1860
378500,13244,1860
378600,13244,1860
378700,13244,1860
378800,13244,1860
378900,13244,1860
379000,13244,1860
379100,13244,1860
379200,13244,1860
379300,13244,1860
379400,13244,1860
379500,13244,1860
379600,13244,1860
379700,13244,1860
379800,13244,1860
379900,13244,1860
380000,13244,1860
380100,13244,1860
380200,13244,1860
380300,13244,1860
380400,13244,1860
380500,13244,1860
380600,13244,1860
380700,13244,1860
380800,13244,1860
380900,13244,1860
381000,13244,1860
381100,13244,1860
381200,13244,1860
381300,13244,1860
381400,13244,1860
381500,13244,1860
381600,13244,1860
381700,13244,1860
381800,13244,1860
381900,13244,1860
382000,13244,1860
382100,13244,1860
382200,13244,1860
382300,13244,1860
382400,13244,1860
382500,13244,1860
382600,13244,1860
382700,13244,1860
382800,13244,1860
382900,13244,1860
383000,13244,1860
383100,13244,1860
383200,13244,1860
383300,13244,1860
383400,13244,1860
383500,13244,1860
383600,13244,1860
383700,13244,1860
383800,13244,1860
383900,13244,1860
384000,13244,1860
384100,13244,1860
384200,13244,1860
384300,13244,1860
384400,13244,1860
384500,13244,1860
384600,13244,1860
384700,13244,1860
384800,13244,1860
384900,13244,1860
385000,13244,1860
385100,13244,1860
385200,13244,1860
385300,13244,1860
385400,13244,1860
385500,13244,1860
385600,13244,1860
385700,13244,1860
385800,13244,1860
385900,13244,1860
386000,13244,1860
386100,13244,1860
386200,13244,1860
386300,13244,1860
386400,13244,1860
386500,13244,1860
386600,13244,1860
386700,13244,1860
386800,13244,1860
386900,13244,1860
387000,13244,1860
387100,13244,1860
387200,13244,1860
387300,13244,1860
387400,13244,1860
387500,13244,1860
387600,13244,1860
387700,13244,1860
387800,13244,1860
387900,13244,1860
388000,13244,1860
388100,13244,1860
388200,13244,1860
388300,13244,1860
388400,13244,1860
388500,13244,1860
388600,13244,1860
388700,13244,1860
388800,13244,1860
388900,13244,1860
389000,13244,1860
389100,13244,1860
389200,13244,1860
389300,13244,1860
389400,13244,1860
389500,13244,1860
389600,13244,1860
389700,13244,1860
389800,13244,1860
389900,13244,1860
390000,13244,1860
390100,13244,1860
390200,13244,1860
390300,13244,1860
390400,13244,1860
390500,13244,1860
390600,13244,1860
390700,13244,1860
390800,13244,1860
390900,13244,1860
391000,13244,1860
391100,13244,1860
391200,13244,1860
391300,13244,1860
391400,13244,1860
391500,13244,1860
391600,13244,1860
391700,13244,1860
391800,13244,1860
391900,13244,1860
392000,13244,1860
392100,13244,1860
392200,13244,1860
392300,13244,1860
392400,13244,1860
392500,13244,1860
392600,13244,1860
392700,13244,1860
392800,13244,1860
392900,13244,1860
393000,13244,1860
393100,13244,1860
393200,13244,1860
393300,13244,1860
393400,13244,1860
393500,13244,1860
393600,13244,1860
393700,13244,1860
393800,13244,1860
393900,13244,1860
394000,13244,1860
394100,13244,1860
394200,13244,1860
394300,13244,1860
394400,13244,1860
394500,13244,1860
394600,13244,1860
394700,13244,1860
394800,13244,1860
394900,13244,1860
395000,13244,1860
395100,13244,1860
395200,13244,1860
395300,13244,1860
395400,13244,1860
395500,13244,1860
395600,13244,1860
395700,13244,1860
395800,13244,1860
395900,13244,1860
396000,13244,1860
396100,13244,1860
396200,13244,1860
396300,13244,1860
396400,13244,1860
396500,13244,1860
396600,13244,1860
396700,13244,1860
396800,13244,1860
396900,13244,1860
397000,13244,1860
397100,13244,1860
397200,13244,1860
397300,13244,1860
397400,13244,1860
397500,13244,1860
397600,13244,1860
397700,13244,1860
397800,13244,1860
397900,13244,1860
398000,13244,1860
398100,13244,1860
398200,13244,1860
398300,13244,1860
398400,13244,1860
398500,13244,1860
398600,13244,1860
398700,13244,1860
398800,13244,1860
398900,13244,1860
399000,13244,1860
399100,13244,1860
399200,13244,1860
399300,13244,1860
399400,13244,1860
399500,13244,1860
399600,13244,1860
399700,13244,1860
399800,13244,1860
399900,13244,1860
400000,13244,1860
400100,13244,1860
400200,13244,1860
400300,13244,1860
400400,13244,1860
400500,13244,1860
400600,13244,1860
400700,13244,1860
400800,13244,1860
400900,13244,1860
401000,13244,1860
401100,13244,1860
401200,13244,1860
401300,13244,1860
401400,13244,1860
401500,13244,1860
401600,13244,1860
401700,13244,1860
401800,13244,1860
401900,13244,1860
402000,13244,1860
402100,13244,1860
402200,13244,1860
402300,13244,1860
402400,13244,1860
402500,13244,1860
402600,13244,1860
402700,13244,1860
402800,13244,1860
402900,13244,1860
403000,13244,1860
403100,13244,1860
403200,13244,1860
403300,13244,1860
403400,13244,1860
403500,13244,1860
403600,13244,1860
403700,13244,1860
403800,13244,1860
403900,13244,1860
404000,13244,1860
404100,13244,1860
404200,13244,1860
404300,13244,1860
404400,13244,1860
404500,13244,1860
404600,13244,1860
404700,13244,1860
404800,13244,1860
404900,13244,1860
405000,13244,1860
405100,13244,1860
405200,13244,1860
405300,13244,1860
405400,13244,1860
405500,13244,1860
405600,13244,1860
405700,13244,1860
405800,13244,1860
405900,13244,1860
406000,13244,1860
406100,13244,1860
406200,13244,1860
406300,13244,1860
406400,13244,1860
406500,13244,1860
406600,13244,1860
406700,13244,1860
406800,13244,1860
406900,13244,1860
407000,13244,1860
407100,13244,1860
407200,13244,1860
407300,13244,1860
407400,13244,1860
407500,13244,1860
407600,13244,1860
407700,13244,1860
407800,13244,1860
407900,13244,1860
408000,13244,1860
408100,13244,1860
408200,13244,1860
408300,13244,1860
408400,13244,1860
408500,13244,1860
408600,13244,1860
408700,13244,1860
408800,13244,1860
408900,13244,1860
409000,13244,1860
409100,13244,1860
409200,13244,1860
409300,13244,1860
409400,13244,1860
409500,13244,1860
409600,13244,1860
409700,13244,1860
409800,13244,1860
409900,13244,1860
410000,13244,1860
410100,13244,1860
410200,13244,1860
410300,13244,1860
410400,13244,1860
410500,13244,1860
410600,13244,1860
410700,13244,1860
410800,13244,1860
410900,13244,1860
411000,13244,1860
411100,13244,1860
411200,13244,1860
411300,13244,1860
411400,13244,1860
411500,13244,1860
411600,13244,1860
411700,13244,1860
411800,13244,1860
411900,13244,1860
412000,13244,1860
412100,13244,1860
412200,13244,1860
412300,13244,1860
412400,13244,1860
412500,13244,1860
412600,13244,1860
412700,13244,1860
412800,13244,1860
412900,13244,1860
413000,13244,1860
413100,13244,1860
413200,13244,1860
413300,13244,1860
413400,13244,1860
413500,13244,1860
413600,13244,1860
413700,13244,1860
413800,13244,1860
413900,13244,1860
414000,13244,1860
414100,13244,1860
414200,13244,1860
414300,13244,1860
414400,13244,1860
414500,13244,1860
414600,13244,1860
414700,13244,1860
414800,13244,1860
414900,13244,1860
415000,13244,1860
415100,13244,1860
415200,13244,1860
415300,13244,1860
415400,13244,1860
415500,13244,1860
415600,13244,1860
415700,13244,1860
415800,13244,1860
415900,13244,1860
416000,13244,1860
416100,13244,1860
416200,13244,1860
416300,13244,1860
416400,13244,1860
416500,13244,1860
416600,13244,1860
416700,13244,1860
416800,13244,1860
416900,13244,1860
417000,13244,1860
417100,13244,1860
417200,13244,1860
417300,13244,1860
417400,13244,1860
417500,13244,1860
417600,13244,1860
417700,13244,1860
417800,13244,1860
417900,13244,1860
418000,13244,1860
418100,13244,1860
418200,13244,1860
418300,13244,1860
418400,13244,1860
418500,13244,1860
418600,13244,1860
418700,13244,1860
418800,13244,1860
418900,13244,1860
419000,13244,1860
419100,13244,1860
419200,13244,1860
419300,13244,1860
419400,13244,1860
419500,13244,1860
419600,13244,1860
419700,13244,1860
419800,13244,1860
419900,13244,1860
420000,13244,1860
420100,13244,1860
420200,13244,1860
420300,13244,1860
420400,13244,1860
420500,13244,1860
420600,13244,1860
420700,13244,1860
420800,13244,1860
420900,13244,1860
421000,13244,1860
421100,13244,1860
421200,13244,1860
421300,13244,1860
421400,13244,1860
421500,13244,1860
421600,13244,1860
421700,13244,1860
421800,13244,1860
421900,13244,1860
422000,13244,1860
422100,13244,1860
422200,13244,1860
422300,13244,1860
422400,13244,1860
422500,13244,1860
422600,13244,1860
422700,13244,1860
422800,13244,1860
422900,13244,1860
423000,13244,1860
423100,13244,1860
423200,13244,1860
423300,13244,1860
423400,13244,1860
423500,13244,1860
423600,13244,1860
423700,13244,1860
423800,13244,1860
423900,13244,1860
424000,13244,1860
424100,13244,1860
424200,13244,1860
424300,13244,1860
424400,13244,1860
424500,13244,1860
424600,13244,1860
424700,13244,1860
424800,13244,1860
424900,13244,1860
425000,13244,1860
425100,13244,1860
425200,13244,1860
425300,13244,1860
425400,13244,1860
425500,13244,1860
425600,13244,1860
425700,13244,1860
425800,13244,1860
425900,13244,1860
426000,13244,1860
426100,13244,1860
426200,13244,1860
426300,13244,1860
426400,13244,1860
426500,13244,1860
426600,13244,1860
426700,13244,1860
426800,13244,1860
426900,13244,1860
427000,13244,1860
427100,13244,1860
427200,13244,1860
427300,13244,1860
427400,13244,1860
427500,13244,1860
427600,13244,1860
427700,13244,1860
427800,13244,1860
427900,13244,1860
428000,13244,1860
428100,13244,1860
428200,13244,1860
428300,13244,1860
428400,13244,1860
428500,13244,1860
428600,13244,1860
428700,13244,1860
428800,13244,1860
428900,13244,1860
429000,13244,1860
429100,13244,1860
429200,13244,1860
429300,13244,1860
429400,13244,1860
429500,13244,1860
429600,13244,1860
429700,13244,1860
429800,13244,1860
429900,13244,1860
430000,13244,1860
430100,13244,1860
430200,13244,1860
430300,13244,1860
430400,13244,1860
430500,13244,1860
430600,13244,1860
430700,13244,1860
430800,13244,1860
430900,13244,1860
431000,13244,1860
431100,13244,1860
431200,13244,1860
431300,13244,1860
431400,13244,1860
431500,13244,1860
431600,13244,1860
431700,13244,1860
431800,13244,1860
431900,13244,1860
432000,13244,1860
432100,13244,1860
432200,13244,1860
432300,13244,1860
432400,13244,1860
432500,13244,1860
432600,13244,1860
432700,13244,1860
432800,13244,1860
432900,13244,1860
433000,13244,1860
433100,13244,1860
433200,13244,1860
433300,13244,1860
433400,13244,1860
433500,13244,1860
433600,13244,1860
433700,13244,1860
433800,13244,1860
433900,13244,1860
434000,13244,1860
434100,13244,1860
434200,13244,1860
434300,13244,1860
434400,13244,1860
434500,13244,1860
434600,13244,1860
434700,13244,1860
434800,13244,1860
434900,13244,1860
435000,13244,1860
435100,13244,1860
435200,13244,1860
435300,13244,1860
435400,13244,1860
435500,13244,1860
435600,13244,1860
435700,13244,1860
435800,13244,1860
435900,13244,1860
436000,13244,1860
436100,13244,1860
436200,13244,1860
436300,13244,1860
436400,13244,1860
436500,13244,1860
436600,13244,1860
436700,13244,1860
436800,13244,1860
436900,13244,1860
437000,13244,1860
437100,13244,1860
437200,13244,1860
437300,13244,1860
437400,13244,1860
437500,13244,1860
437600,13244,1860
437700,13244,1860
437800,13244,1860
437900,13244,1860
438000,13244,1860
438100,13244,1860
438200,13244,1860
438300,13244,1860
438400,13244,1860
438500,13244,1860
438600,13244,1860
438700,13244,1860
438800,13244,1860
438900,13244,1860
439000,13244,1860
439100,13244,1860
439200,13244,1860
439300,13244,1860
439400,13244,1860
439500,13244,1860
439600,13244,1860
439700,13244,1860
439800,13244,1860
439900,13244,1860
440000,13244,1860
440100,13244,1860
440200,13244,1860
440300,13244,1860
440400,13244,1860
440500,13244,1860
440600,13244,1860
440700,13244,1860
440800,13244,1860
440900,13244,1860
441000,13244,1860
441100,13244,1860
441200,13244,1860
441300,13244,1860
441400,13244,1860
441500,13244,1860
441600,13244,1860
441700,13244,1860
441800,13244,1860
441900,13244,1860
442000,13244,1860
442100,13244,1860
442200,13244,1860
442300,13244,1860
442400,13244,1860
442500,13244,1860
442600,13244,1860
442700,13244,1860
442800,13244,1860
442900,13244,1860
443000,13244,1860
443100,13244,1860
443200,13244,1860
443300,13244,1860
443400,13244,1860
443500,13244,1860
443600,13244,1860
443700,13244,1860
443800,13244,1860
443900,13244,1860
444000,13244,1860
444100,13244,1860
444200,13244,1860
444300,13244,1860
444400,13244,1860
444500,13244,1860
444600,13244,1860
444700,13244,1860
444800,13244,1860
444900,13244,1860
445000,13244,1860
445100,13244,1860
445200,13244,1860
445300,13244,1860
445400,13244,1860
445500,13244,1860
445600,13244,1860
445700,13244,1860
445800,13244,1860
445900,13244,1860
446000,13244,1860
446100,13244,1860
446200,13244,1860
446300,13244,1860
446400,13244,1860
446500,13244,1860
446600,13244,1860
446700,13244,1860
446800,13244,1860
446900,13244,1860
447000,13244,1860
447100,13244,1860
447200,13244,1860
447300,13244,1860
447400,13244,1860
447500,13244,1860
447600,13244,1860
447700,13244,1860
447800,13244,1860
447900,13244,1860
448000,13244,1860
448100,13244,1860
448200,13244,1860
448300,13244,1860
448400,13244,1860
448500,13244,1860
448600,13244,1860
448700,13244,1860
448800,13244,1860
448900,13244,1860
449000,13244,1860
449100,13244,1860
449200,13244,1860
449300,13244,1860
449400,13244,1860
449500,13244,1860
449600,13244,1860
449700,13244,1860
449800,13244,1860
449900,13244,1860
450000,13244,1860
450100,13244,1860
450200,13244,1860
450300,13244,1860
450400,13244,1860
450500,13244,1860
450600,13244,1860
450700,13244,1860
450800,13244,1860
450900,13244,1860
451000,13244,1860
451100,13244,1860
451200,13244,1860
451300,13244,1860
451400,13244,1860
451500,13244,1860
451600,13244,1860
451700,13244,1860
451800,13244,1860
451900,13244,1860
452000,13244,1860
452100,13244,1860
452200,13244,1860
452300,13244,1860
452400,13244,1860
452500,13244,1860
452600,13244,1860
452700,13244,1860
452800,13244,1860
452900,13244,1860
453000,13244,1860
453100,13244,1860
453200,13244,1860
453300,13244,1860
453400,13244,1860
453500,13244,1860
453600,13244,1860
453700,13244,1860
453800,13244,1860
453900,13244,1860
454000,13244,1860
454100,13244,1860
454200,13244,1860
454300,13244,1860
454400,13244,1860
454500,13244,1860
454600,13244,1860
454700,13244,1860
454800,13244,1860
454900,13244,1860
455000,13244,1860
455100,13244,1860
455200,13244,1860
455300,13244,1860
455400,13244,1860
455500,13244,1860
455600,13244,1860
455700,13244,1860
455800,13244,1860
455900,13244,1860
456000,13244,1860
456100,13244,1860
456200,13244,1860
456300,13244,1860
456400,13244,1860
456500,13244,1860
456600,13244,1860
456700,13244,1860
456800,13244,1860
456900,13244,1860
457000,13244,1860
457100,13244,1860
457200,13244,1860
457300,13244,1860
457400,13244,1860
457500,13244,1860
457600,13244,1860
457700,13244,1860
457800,13244,1860
457900,13244,1860
458000,13244,1860
458100,13244,1860
458200,13244,1860
458300,13244,1860
458400,13244,1860
458500,13244,1860
458600,13244,1860
458700,13244,1860
458800,13244,1860
458900,13244,1860
459000,13244,1860
459100,13244,1860
459200,13244,1860
459300,13244,1860
459400,13244,1860
459500,13244,1860
459600,13244,1860
459700,13244,1860
459800,13244,1860
459900,13244,1860
460000,13244,1860
460100,13244,1860
460200,13244,1860
460300,13244,1860
460400,13244,1860
460500,13244,1860
460600,13244,1860
460700,13244,1860
460800,13244,1860
460900,13244,1860
461000,13244,1860
461100,13244,1860
461200,13244,1860
461300,13244,1860
461400,13244,1860
461500,13244,1860
461600,13244,1860
461700,13244,1860
461800,13244,1860
461900,13244,1860
462000,13244,1860
462100,13244,1860
462200,13244,1860
462300,13244,1860
462400,13244,1860
462500,13244,1860
462600,13244,1860
462700,13244,1860
462800,13244,1860
462900,13244,1860
463000,13244,1860
463100,13244,1860
463200,13244,1860
463300,13244,1860
463400,13244,1860
463500,13244,1860
463600,13244,1860
463700,13244,1860
463800,13244,1860
463900,13244,1860
464000,13244,1860
464100,13244,1860
464200,13244,1860
464300,13244,1860
464400,13244,1860
464500,13244,1860
464600,13244,1860
464700,13244,1860
464800,13244,1860
464900,13244,1860
465000,13244,1860
465100,13244,1860
465200,13244,1860
465300,13244,1860
465400,13244,1860
465500,13244,1860
465600,13244,1860
465700,13244,1860
465800,13244,1860
465900,13244,1860
466000,13244,1860
466100,13244,1860
466200,13244,1860
466300,13244,1860
466400,13244,1860
466500,13244,1860
466600,13244,1860
466700,13244,1860
466800,13244,1860
466900,13244,1860
467000,13244,1860
467100,13244,1860
467200,13244,1860
467300,13244,1860
467400,13244,1860
467500,13244,1860
467600,13244,1860
467700,13244,1860
467800,13244,1860
467900,13244,1860
468000,13244,1860
468100,13244,1860
468200,13244,1860
468300,13244,1860
468400,13244,1860
468500,13244,1860
468600,13244,1860
468700,13244,1860
468800,13244,1860
468900,13244,1860
469000,13244,1860
469100,13244,1860
469200,13244,1860
469300,13244,1860
469400,13244,1860
469500,13244,1860
469600,13244,1860
469700,13244,1860
469800,13244,1860
469900,13244,1860
470000,13244,1860
470100,13244,1860
470200,13244,1860
470300,13244,1860
470400,13244,1860
470500,13244,1860
470600,13244,1860
470700,13244,1860
470800,13244,1860
470900,13244,1860
471000,13244,1860
471100,13244,1860
471200,13244,1860
471300,13244,1860
471400,13244,1860
471500,13244,1860
471600,13244,1860
471700,13244,1860
471800,13244,1860
471900,13244,1860
472000,13244,1860
472100,13244,1860
472200,13244,1860
472300,13244,1860
472400,13244,1860
472500,13244,1860
472600,13244,1860
472700,13244,1860
472800,13244,1860
472900,13244,1860
473000,13244,1860
473100,13244,1860
473200,13244,1860
473300,13244,1860
473400,13244,1860
473500,13244,1860
473600,13244,1860
473700,13244,1860
473800,13244,1860
473900,13244,1860
474000,13244,1860
474100,13244,1860
474200,13244,1860
474300,13244,1860
474400,13244,1860
474500,13244,1860
474600,13244,1860
474700,13244,1860
474800,13244,1860
474900,13244,1860
475000,13244,1860
475100,13244,1860
475200,13244,1860
475300,13244,1860
475400,13244,1860
475500,13244,1860
475600,13244,1860
475700,13244,1860
475800,13244,1860
475900,13244,1860
476000,13244,1860
476100,13244,1860
476200,13244,1860
476300,13244,1860
476400,13244,1860
476500,13244,1860
476600,13244,1860
476700,13244,1860
476800,13244,1860
476900,13244,1860
477000,13244,1860
477100,13244,1860
477200,13244,1860
477300,13244,1860
477400,13244,1860
477500,13244,1860
477600,13244,1860
477700,13244,1860
477800,13244,1860
477900,13244,1860
478000,13244,1860
478100,13244,1860
478200,13244,1860
478300,13244,1860
478400,13244,1860
478500,13244,1860
478600,13244,1860
478700,13244,1860
478800,13244,1860
478900,13244,1860
479000,13244,1860
479100,13244,1860
479200,13244,1860
479300,13244,1860
479400,13244,1860
479500,13244,1860
479600,13244,1860
479700,13244,1860
479800,13244,1860
479900,13244,1860
480000,13244,1860
480100,13244,1860
480200,13244,1860
480300,13244,1860
480400,13244,1860
480500,13244,1860
480600,13244,1860
480700,13244,1860
480800,13244,1860
480900,13244,1860
481000,13244,1860
481100,13244,1860
481200,13244,1860
481300,13244,1860
481400,13244,1860
481500,13244,1860
481600,13244,1860
481700,13244,1860
481800,13244,1860
481900,13244,1860
482000,13244,1860
482100,13244,1860
482200,13244,1860
482300,13244,1860
482400,13244,1860
482500,13244,1860
482600,13244,1860
482700,13244,1860
482800,13244,1860
482900,13244,1860
483000,13244,1860
483100,13244,1860
483200,13244,1860
483300,13244,1860
483400,13244,1860
483500,13244,1860
483600,13244,1860
483700,13244,1860
483800,13244,1860
483900,13244,1860
484000,13244,1860
484100,13244,1860
484200,13244,1860
484300,13244,1860
484400,13244,1860
484500,13244,1860
484600,13244,1860
484700,13244,1860
484800,13244,1860
484900,13244,1860
485000,13244,1860
485100,13244,1860
485200,13244,1860
485300,13244,1860
485400,13244,1860
485500,13244,1860
485600,13244,1860
485700,13244,1860
485800,13244,1860
485900,13244,1860
486000,13244,1860
486100,13244,1860
486200,13244,1860
486300,13244,1860
486400,13244,1860
486500,13244,1860
486600,13244,1860
486700,13244,1860
486800,13244,1860
486900,13244,1860
487000,13244,1860
487100,13244,1860
487200,13244,1860
487300,13244,1860
487400,13244,1860
487500,13244,1860
487600,13244,1860
487700,13244,1860
487800,13244,1860
487900,13244,1860
488000,13244,1860
488100,13244,1860
488200,13244,1860
488300,13244,1860
488400,13244,1860
488500,13244,1860
488600,13244,1860
488700,13244,1860
488800,13244,1860
488900,13244,1860
489000,13244,1860
489100,13244,1860
489200,13244,1860
489300,13244,1860
489400,13244,1860
489500,13244,1860
489600,13244,1860
489700,13244,1860
489800,13244,1860
489900,13244,1860
490000,13244,1860
490100,13244,1860
490200,13244,1860
490300,13244,1860
490400,13244,1860
490500,13244,1860
490600,13244,1860
490700,13244,1860
490800,13244,1860
490900,13244,1860
491000,13244,1860
491100,13244,1860
491200,13244,1860
491300,13244,1860
491400,13244,1860
491500,13244,1860
491600,13244,1860
491700,13244,1860
491800,13244,1860
491900,13244,1860
492000,13244,1860
492100,13244,1860
492200,13244,1860
492300,13244,1860
492400,13244,1860
492500,13244,1860
492600,13244,1860
492700,13244,1860
492800,13244,1860
492900,13244,1860
493000,13244,1860
493100,13244,1860
493200,13244,1860
493300,13244,1860
493400,13244,1860
493500,13244,1860
493600,13244,1860
493700,13244,1860
493800,13244,1860
493900,13244,1860
494000,13244,1860
494100,13244,1860
494200,13244,1860
494300,13244,1860
494400,13244,1860
494500,13244,1860
494600,13244,1860
494700,13244,1860
494800,13244,1860
494900,13244,1860
495000,13244,1860
495100,13244,1860
495200,13244,1860
495300,13244,1860
495400,13244,1860
495500,13244,1860
495600,13244,1860
495700,13244,1860
495800,13244,1860
495900,13244,1860
496000,13244,1860
496100,13244,1860
496200,13244,1860
496300,13244,1860
496400,13244,1860
496500,13244,1860
496600,13244,1860
496700,13244,1860
496800,13244,1860
496900,13244,1860
497000,13244,1860
497100,13244,1860
497200,13244,1860
497300,13244,1860
497400,13244,1860
497500,13244,1860
497600,13244,1860
497700,13244,1862
497800,13272,1865
497900,13272,1865
498000,13272,1865
498100,13272,1865
498200,13272,1865
498300,13272,1865
498400,13272,1865
498500,13272,1865
498600,13272,1865
498700,13272,1865
498800,13272,1865
498900,13272,1865
499000,13272,1865
499100,13272,1865
499200,13272,1865
499300,13272,1865
499400,13272,1865
499500,13272,1865
499600,13272,1865
499700,13272,1865
499800,13272,1865
499900,13272,1865
500000,13272,1865
500100,13272,1865
500200,13305,1865
500300,13305,1865
500400,13305,1865
500500,13305,1865
500600,13305,1865
500700,13305,1865
500800,13305,1865
500900,13305,1865
501000,13305,1865
501100,13305,1865
501200,13305,1865
501300,13305,1865
501400,13305,1865
501500,13333,1869
501600,13333,1869
501700,13333,1869
501800,13361,1873
501900,13361,1873
502000,13361,1873
502100,13384,1878
502200,13389,1878
502300,13389,1878
502400,13389,1878
502500,13389,1878
502600,13389,1878
502700,13389,1878
502800,13389,1878
502900,13389,1878
503000,13389,1878
503100,13389,1878
503200,13389,1878
503300,13402,1882
503400,13417,1882
503500,13417,1882
503600,13440,1883
503700,13448,1883
503800,13448,1883
503900,13448,1885
504000,13476,1887
504100,13476,1887
504200,13498,1892
504300,13504,1892
504400,13504,1892
504500,13504,1892
504600,13504,1892
504700,13504,1892
504800,13504,1892
504900,13504,1892
505000,13504,1892
505100,13504,1892
505200,13504,1892
505300,13504,1892
505400,13504,1894
505500,13532,1896
505600,13540,1896
505700,13563,1897
505800,13563,1897
505900,13563,1897
506000,13563,1897
506100,13563,1897
506200,13566,1901
506300,13591,1901
506400,13591,1901
506500,13591,1902
506600,13619,1906
506700,13619,1906
506800,13619,1906
506900,13619,1906
507000,13619,1906
507100,13619,1906
507200,13619,1906
507300,13619,1906
507400,13619,1906
507500,13619,1906
507600,13649,1906
507700,13651,1906
507800,13651,1906
507900,13651,1906
508000,13679,1910
508100,13679,1910
508200,13679,1910
508300,13679,1910
508400,13679,1910
508500,13706,1914
508600,13707,1914
508700,13708,1914
508800,13740,1914
508900,13740,1914
509000,13740,1914
509100,13740,1914
509200,13740,1914
509300,13740,1914
509400,13740,1914
509500,13743,1918
509600,13768,1918
509700,13768,1918
509800,13768,1918
509900,13768,1918
510000,13768,1921
510100,13796,1922
510200,13796,1922
510300,13796,1922
510400,13796,1922
510500,13822,1926
510600,13824,1926
510700,13824,1926
510800,13824,1929
510900,13852,1931
511000,13852,1931
511100,13852,1931
511200,13852,1931
511300,13852,1931
511400,13852,1931
511500,13852,1931
511600,13852,1931
511700,13880,1932
511800,13883,1932
511900,13883,1932
512000,13883,1932
512100,13883,1932
512200,13883,1932
512300,13894,1936
512400,13922,1940
512500,13939,1940
512600,13939,1940
512700,13939,1940
512800,13939,1940
512900,13939,1940
513000,13940,1945
513100,13967,1945
513200,13967,1945
513300,13967,1945
513400,13967,1945
513500,13967,1945
513600,13992,1949
513700,13995,1949
513800,13995,1949
513900,13995,1949
514000,14019,1950
514100,14026,1950
514200,14026,1950
514300,14026,1950
514400,14047,1954
514500,14054,1954
514600,14060,1958
514700,14082,1958
514800,14082,1958
514900,14082,1958
515000,14082,1958
515100,14082,1958
515200,14082,1958
515300,14082,1958
515400,14082,1958
515500,14082,1958
515600,14082,1958
515700,14118,1962
515800,14142,1962
515900,14142,1962
516000,14163,1962
516100,14174,1962
516200,14174,1962
516300,14174,1962
516400,14174,1962
516500,14174,1962
516600,14203,1962
516700,14223,1966
516800,14234,1966
516900,14234,1966
517000,14234,1966
517100,14234,1966
517200,14234,1966
517300,14234,1966
517400,14234,1966
517500,14234,1966
517600,14234,1966
517700,14254,1966
517800,14266,1966
517900,14280,1966
518000,14298,1966
518100,14298,1966
518200,14298,1966
518300,14298,1966
518400,14298,1966
518500,14298,1966
518600,14298,1966
518700,14298,1966
518800,14298,1966
518900,14298,1966
519000,14330,1966
519100,14330,1966
519200,14330,1966
519300,14330,1966
519400,14330,1966
519500,14330,1966
519600,14330,1966
519700,14347,1966
519800,14362,1966
519900,14362,1966
520000,14362,1966
520100,14362,1966
520200,14394,1966
520300,14394,1966
520400,14394,1966
520500,14394,1966
520600,14394,1966
520700,14394,1966
520800,14394,1966
520900,14394,1966
521000,14394,1966
521100,14394,1966
521200,14394,1966
521300,14394,1966
521400,14394,1966
521500,14394,1966
521600,14394,1966
521700,14394,1966
521800,14394,1966
521900,14422,1970
522000,14422,1970
522100,14450,1970
522200,14454,1970
522300,14454,1970
522400,14454,1970
522500,14454,1970
522600,14454,1970
522700,14454,1970
522800,14454,1970
522900,14454,1970
523000,14458,1974
523100,14482,1974
523200,14482,1974
523300,14482,1974
523400,14482,1974
523500,14482,1974
523600,14482,1974
523700,14493,1978
523800,14510,1978
523900,14510,1978
524000,14510,1978
524100,14542,1978
524200,14542,1978
524300,14542,1978
524400,14552,1985
524500,14594,1986
524600,14598,1986
524700,14598,1986
524800,14598,1986
524900,14598,1986
525000,14598,1986
525100,14610,1990
525200,14628,1994
525300,14654,1994
525400,14654,1994
525500,14654,1994
525600,14654,1994
525700,14654,1994
525800,14654,1994
525900,14672,1998
526000,14682,1998
526100,14682,1998
526200,14703,1998
526300,14714,1998
526400,14714,1998
526500,14746,1998
526600,14771,2002
526700,14774,2002
526800,14774,2002
526900,14774,2002
527000,14774,2002
527100,14798,2006
527200,14819,2010
527300,14830,2012
527400,14858,2014
527500,14858,2014
527600,14858,2014
527700,14858,2014
527800,14874,2018
527900,14886,2018
528000,14914,2022
528100,14933,2025
528200,14973,2026
528300,14974,2026
528400,14974,2026
528500,14974,2026
528600,15006,2026
528700,15006,2028
528800,15034,2030
528900,15034,2030
529000,15034,2030
529100,15034,2031
529200,15062,2034
529300,15069,2038
529400,15108,2042
529500,15118,2042
529600,15118,2042
529700,15118,2042
529800,15118,2042
529900,15133,2046
530000,15146,2046
530100,15146,2046
530200,15172,2050
530300,15202,2054
530400,15202,2054
530500,15202,2054
530600,15202,2056
