cycle,row_hit,row_miss
359900,13232,1872
360000,13232,1872
360100,13232,1872
360200,13232,1872
360300,13232,1872
360400,13232,1872
360500,13232,1872
360600,13232,1872
360700,13232,1872
360800,13232,1872
360900,13232,1872
361000,13232,1872
361100,13232,1872
361200,13232,1872
361300,13232,1872
361400,13232,1872
361500,13232,1872
361600,13232,1872
361700,13232,1872
361800,13232,1872
361900,13232,1872
362000,13232,1872
362100,13232,1872
362200,13232,1872
362300,13232,1872
362400,13232,1872
362500,13232,1872
362600,13232,1872
362700,13232,1872
362800,13232,1872
362900,13232,1872
363000,13232,1872
363100,13232,1872
363200,13232,1872
363300,13232,1872
363400,13232,1872
363500,13232,1872
363600,13232,1872
363700,13232,1872
363800,13232,1872
363900,13232,1872
364000,13232,1872
364100,13232,1872
364200,13232,1872
364300,13232,1872
364400,13232,1872
364500,13232,1872
364600,13232,1872
364700,13232,1872
364800,13232,1872
364900,13232,1872
365000,13232,1872
365100,13232,1872
365200,13232,1872
365300,13232,1872
365400,13232,1872
365500,13232,1872
365600,13232,1872
365700,13232,1872
365800,13232,1872
365900,13232,1872
366000,13232,1872
366100,13232,1872
366200,13232,1872
366300,13232,1872
366400,13232,1872
366500,13232,1872
366600,13232,1872
366700,13232,1872
366800,13232,1872
366900,13232,1872
367000,13232,1872
367100,13232,1872
367200,13232,1872
367300,13232,1872
367400,13232,1872
367500,13232,1872
367600,13232,1872
367700,13232,1872
367800,13232,1872
367900,13232,1872
368000,13232,1872
368100,13232,1872
368200,13232,1872
368300,13232,1872
368400,13232,1872
368500,13232,1872
368600,13232,1872
368700,13232,1872
368800,13232,1872
368900,13232,1872
369000,13232,1872
369100,13232,1872
369200,13232,1872
369300,13232,1872
369400,13232,1872
369500,13232,1872
369600,13232,1872
369700,13232,1872
369800,13232,1872
369900,13232,1872
370000,13232,1872
370100,13232,1872
370200,13232,1872
370300,13232,1872
370400,13232,1872
370500,13232,1872
370600,13232,1872
370700,13232,1872
370800,13232,1872
370900,13232,1872
371000,13232,1872
371100,13232,1872
371200,13232,1872
371300,13232,1872
371400,13232,1872
371500,13232,1872
371600,13232,1872
371700,13232,1872
371800,13232,1872
371900,13232,1872
372000,13232,1872
372100,13232,1872
372200,13232,1872
372300,13232,1872
372400,13232,1872
372500,13232,1872
372600,13232,1872
372700,13232,1872
372800,13232,1872
372900,13232,1872
373000,13232,1872
373100,13232,1872
373200,13232,1872
373300,13232,1872
373400,13232,1872
373500,13232,1872
373600,13232,1872
373700,13232,1872
373800,13232,1872
373900,13232,1872
374000,13232,1872
374100,13232,1872
374200,13232,1872
374300,13232,1872
374400,13232,1872
374500,13232,1872
374600,13232,1872
374700,13232,1872
374800,13232,1872
374900,13232,1872
375000,13232,1872
375100,13232,1872
375200,13232,1872
375300,13232,1872
375400,13232,1872
375500,13232,1872
375600,13232,1872
375700,13232,1872
375800,13232,1872
375900,13232,1872
376000,13232,1872
376100,13232,1872
376200,13232,1872
376300,13232,1872
376400,13232,1872
376500,13232,1872
376600,13232,1872
376700,13232,1872
376800,13232,1872
376900,13232,1872
377000,13232,1872
377100,13232,1872
377200,13232,1872
377300,13232,1872
377400,13232,1872
377500,13232,1872
377600,13232,1872
377700,13232,1872
377800,13232,1872
377900,13232,1872
378000,13232,1872
378100,13232,1872
378200,13232,1872
378300,13232,1872
378400,13232,1872
378500,13232,1872
378600,13232,1872
378700,13232,1872
378800,13232,1872
378900,13232,1872
379000,13232,1872
379100,13232,1872
379200,13232,1872
379300,13232,1872
379400,13232,1872
379500,13232,1872
379600,13232,1872
379700,13232,1872
379800,13232,1872
379900,13232,1872
380000,13232,1872
380100,13232,1872
380200,13232,1872
380300,13232,1872
380400,13232,1872
380500,13232,1872
380600,13232,1872
380700,13232,1872
380800,13232,1872
380900,13232,1872
381000,13232,1872
381100,13232,1872
381200,13232,1872
381300,13232,1872
381400,13232,1872
381500,13232,1872
381600,13232,1872
381700,13232,1872
381800,13232,1872
381900,13232,1872
382000,13232,1872
382100,13232,1872
382200,13232,1872
382300,13232,1872
382400,13232,1872
382500,13232,1872
382600,13232,1872
382700,13232,1872
382800,13232,1872
382900,13232,1872
383000,13232,1872
383100,13232,1872
383200,13232,1872
383300,13232,1872
383400,13232,1872
383500,13232,1872
383600,13232,1872
383700,13232,1872
383800,13232,1872
383900,13232,1872
384000,13232,1872
384100,13232,1872
384200,13232,1872
384300,13232,1872
384400,13232,1872
384500,13232,1872
384600,13232,1872
384700,13232,1872
384800,13232,1872
384900,13232,1872
385000,13232,1872
385100,13232,1872
385200,13232,1872
385300,13232,1872
385400,13232,1872
385500,13232,1872
385600,13232,1872
385700,13232,1872
385800,13232,1872
385900,13232,1872
386000,13232,1872
386100,13232,1872
386200,13232,1872
386300,13232,1872
386400,13232,1872
386500,13232,1872
386600,13232,1872
386700,13232,1872
386800,13232,1872
386900,13232,1872
387000,13232,1872
387100,13232,1872
387200,13232,1872
387300,13232,1872
387400,13232,1872
387500,13232,1872
387600,13232,1872
387700,13232,1872
387800,13232,1872
387900,13232,1872
388000,13232,1872
388100,13232,1872
388200,13232,1872
388300,13232,1872
388400,13232,1872
388500,13232,1872
388600,13232,1872
388700,13232,1872
388800,13232,1872
388900,13232,1872
389000,13232,1872
389100,13232,1872
389200,13232,1872
389300,13232,1872
389400,13232,1872
389500,13232,1872
389600,13232,1872
389700,13232,1872
389800,13232,1872
389900,13232,1872
390000,13232,1872
390100,13232,1872
390200,13232,1872
390300,13232,1872
390400,13232,1872
390500,13232,1872
390600,13232,1872
390700,13232,1872
390800,13232,1872
390900,13232,1872
391000,13232,1872
391100,13232,1872
391200,13232,1872
391300,13232,1872
391400,13232,1872
391500,13232,1872
391600,13232,1872
391700,13232,1872
391800,13232,1872
391900,13232,1872
392000,13232,1872
392100,13232,1872
392200,13232,1872
392300,13232,1872
392400,13232,1872
392500,13232,1872
392600,13232,1872
392700,13232,1872
392800,13232,1872
392900,13232,1872
393000,13232,1872
393100,13232,1872
393200,13232,1872
393300,13232,1872
393400,13232,1872
393500,13232,1872
393600,13232,1872
393700,13232,1872
393800,13232,1872
393900,13232,1872
394000,13232,1872
394100,13232,1872
394200,13232,1872
394300,13232,1872
394400,13232,1872
394500,13232,1872
394600,13232,1872
394700,13232,1872
394800,13232,1872
394900,13232,1872
395000,13232,1872
395100,13232,1872
395200,13232,1872
395300,13232,1872
395400,13232,1872
395500,13232,1872
395600,13232,1872
395700,13232,1872
395800,13232,1872
395900,13232,1872
396000,13232,1872
396100,13232,1872
396200,13232,1872
396300,13232,1872
396400,13232,1872
396500,13232,1872
396600,13232,1872
396700,13232,1872
396800,13232,1872
396900,13232,1872
397000,13232,1872
397100,13232,1872
397200,13232,1872
397300,13232,1872
397400,13232,1872
397500,13232,1872
397600,13232,1872
397700,13232,1872
397800,13232,1872
397900,13232,1872
398000,13232,1872
398100,13232,1872
398200,13232,1872
398300,13232,1872
398400,13232,1872
398500,13232,1872
398600,13232,1872
398700,13232,1872
398800,13232,1872
398900,13232,1872
399000,13232,1872
399100,13232,1872
399200,13232,1872
399300,13232,1872
399400,13232,1872
399500,13232,1872
399600,13232,1872
399700,13232,1872
399800,13232,1872
399900,13232,1872
400000,13232,1872
400100,13232,1872
400200,13232,1872
400300,13232,1872
400400,13232,1872
400500,13232,1872
400600,13232,1872
400700,13232,1872
400800,13232,1872
400900,13232,1872
401000,13232,1872
401100,13232,1872
401200,13232,1872
401300,13232,1872
401400,13232,1872
401500,13232,1872
401600,13232,1872
401700,13232,1872
401800,13232,1872
401900,13232,1872
402000,13232,1872
402100,13232,1872
402200,13232,1872
402300,13232,1872
402400,13232,1872
402500,13232,1872
402600,13232,1872
402700,13232,1872
402800,13232,1872
402900,13232,1872
403000,13232,1872
403100,13232,1872
403200,13232,1872
403300,13232,1872
403400,13232,1872
403500,13232,1872
403600,13232,1872
403700,13232,1872
403800,13232,1872
403900,13232,1872
404000,13232,1872
404100,13232,1872
404200,13232,1872
404300,13232,1872
404400,13232,1872
404500,13232,1872
404600,13232,1872
404700,13232,1872
404800,13232,1872
404900,13232,1872
405000,13232,1872
405100,13232,1872
405200,13232,1872
405300,13232,1872
405400,13232,1872
405500,13232,1872
405600,13232,1872
405700,13232,1872
405800,13232,1872
405900,13232,1872
406000,13232,1872
406100,13232,1872
406200,13232,1872
406300,13232,1872
406400,13232,1872
406500,13232,1872
406600,13232,1872
406700,13232,1872
406800,13232,1872
406900,13232,1872
407000,13232,1872
407100,13232,1872
407200,13232,1872
407300,13232,1872
407400,13232,1872
407500,13232,1872
407600,13232,1872
407700,13232,1872
407800,13232,1872
407900,13232,1872
408000,13232,1872
408100,13232,1872
408200,13232,1872
408300,13232,1872
408400,13232,1872
408500,13232,1872
408600,13232,1872
408700,13232,1872
408800,13232,1872
408900,13232,1872
409000,13232,1872
409100,13232,1872
409200,13232,1872
409300,13232,1872
409400,13232,1872
409500,13232,1872
409600,13232,1872
409700,13232,1872
409800,13232,1872
409900,13232,1872
410000,13232,1872
410100,13232,1872
410200,13232,1872
410300,13232,1872
410400,13232,1872
410500,13232,1872
410600,13232,1872
410700,13232,1872
410800,13232,1872
410900,13232,1872
411000,13232,1872
411100,13232,1872
411200,13232,1872
411300,13232,1872
411400,13232,1872
411500,13232,1872
411600,13232,1872
411700,13232,1872
411800,13232,1872
411900,13232,1872
412000,13232,1872
412100,13232,1872
412200,13232,1872
412300,13232,1872
412400,13232,1872
412500,13232,1872
412600,13232,1872
412700,13232,1872
412800,13232,1872
412900,13232,1872
413000,13232,1872
413100,13232,1872
413200,13232,1872
413300,13232,1872
413400,13232,1872
413500,13232,1872
413600,13232,1872
413700,13232,1872
413800,13232,1872
413900,13232,1872
414000,13232,1872
414100,13232,1872
414200,13232,1872
414300,13232,1872
414400,13232,1872
414500,13232,1872
414600,13232,1872
414700,13232,1872
414800,13232,1872
414900,13232,1872
415000,13232,1872
415100,13232,1872
415200,13232,1872
415300,13232,1872
415400,13232,1872
415500,13232,1872
415600,13232,1872
415700,13232,1872
415800,13232,1872
415900,13232,1872
416000,13232,1872
416100,13232,1872
416200,13232,1872
416300,13232,1872
416400,13232,1872
416500,13232,1872
416600,13232,1872
416700,13232,1872
416800,13232,1872
416900,13232,1872
417000,13232,1872
417100,13232,1872
417200,13232,1872
417300,13232,1872
417400,13232,1872
417500,13232,1872
417600,13232,1872
417700,13232,1872
417800,13232,1872
417900,13232,1872
418000,13232,1872
418100,13232,1872
418200,13232,1872
418300,13232,1872
418400,13232,1872
418500,13232,1872
418600,13232,1872
418700,13232,1872
418800,13232,1872
418900,13232,1872
419000,13232,1872
419100,13232,1872
419200,13232,1872
419300,13232,1872
419400,13232,1872
419500,13232,1872
419600,13232,1872
419700,13232,1872
419800,13232,1872
419900,13232,1872
420000,13232,1872
420100,13232,1872
420200,13232,1872
420300,13232,1872
420400,13232,1872
420500,13232,1872
420600,13232,1872
420700,13232,1872
420800,13232,1872
420900,13232,1872
421000,13232,1872
421100,13232,1872
421200,13232,1872
421300,13232,1872
421400,13232,1872
421500,13232,1872
421600,13232,1872
421700,13232,1872
421800,13232,1872
421900,13232,1872
422000,13232,1872
422100,13232,1872
422200,13232,1872
422300,13232,1872
422400,13232,1872
422500,13232,1872
422600,13232,1872
422700,13232,1872
422800,13232,1872
422900,13232,1872
423000,13232,1872
423100,13232,1872
423200,13232,1872
423300,13232,1872
423400,13232,1872
423500,13232,1872
423600,13232,1872
423700,13232,1872
423800,13232,1872
423900,13232,1872
424000,13232,1872
424100,13232,1872
424200,13232,1872
424300,13232,1872
424400,13232,1872
424500,13232,1872
424600,13232,1872
424700,13232,1872
424800,13232,1872
424900,13232,1872
425000,13232,1872
425100,13232,1872
425200,13232,1872
425300,13232,1872
425400,13232,1872
425500,13232,1872
425600,13232,1872
425700,13232,1872
425800,13232,1872
425900,13232,1872
426000,13232,1872
426100,13232,1872
426200,13232,1872
426300,13232,1872
426400,13232,1872
426500,13232,1872
426600,13232,1872
426700,13232,1872
426800,13232,1872
426900,13232,1872
427000,13232,1872
427100,13232,1872
427200,13232,1872
427300,13232,1872
427400,13232,1872
427500,13232,1872
427600,13232,1872
427700,13232,1872
427800,13232,1872
427900,13232,1872
428000,13232,1872
428100,13232,1872
428200,13232,1872
428300,13232,1872
428400,13232,1872
428500,13232,1872
428600,13232,1872
428700,13232,1872
428800,13232,1872
428900,13232,1872
429000,13232,1872
429100,13232,1872
429200,13232,1872
429300,13232,1872
429400,13232,1872
429500,13232,1872
429600,13232,1872
429700,13232,1872
429800,13232,1872
429900,13232,1872
430000,13232,1872
430100,13232,1872
430200,13232,1872
430300,13232,1872
430400,13232,1872
430500,13232,1872
430600,13232,1872
430700,13232,1872
430800,13232,1872
430900,13232,1872
431000,13232,1872
431100,13232,1872
431200,13232,1872
431300,13232,1872
431400,13232,1872
431500,13232,1872
431600,13250,1877
431700,13260,1877
431800,13260,1877
431900,13260,1877
432000,13260,1877
432100,13260,1877
432200,13260,1877
432300,13260,1877
432400,13260,1877
432500,13260,1877
432600,13260,1877
432700,13260,1877
432800,13260,1877
432900,13284,1881
433000,13288,1881
433100,13288,1881
433200,13288,1881
433300,13288,1881
433400,13288,1881
433500,13320,1882
433600,13322,1886
433700,13348,1886
433800,13348,1886
433900,13348,1886
434000,13348,1886
434100,13348,1886
434200,13348,1886
434300,13348,1888
434400,13376,1890
434500,13376,1890
434600,13376,1890
434700,13376,1890
434800,13376,1890
434900,13376,1890
435000,13376,1890
435100,13407,1891
435200,13407,1891
435300,13407,1891
435400,13430,1896
435500,13435,1896
435600,13460,1900
435700,13463,1900
435800,13463,1900
435900,13463,1900
436000,13463,1900
436100,13463,1900
436200,13463,1900
436300,13463,1900
436400,13463,1900
436500,13484,1904
436600,13491,1904
436700,13491,1904
436800,13491,1904
436900,13491,1904
437000,13491,1904
437100,13491,1904
437200,13500,1904
437300,13533,1910
437400,13550,1910
437500,13550,1910
437600,13550,1910
437700,13550,1911
437800,13578,1914
437900,13578,1914
438000,13578,1914
438100,13578,1914
438200,13578,1914
438300,13578,1914
438400,13578,1914
438500,13582,1918
438600,13606,1918
438700,13606,1918
438800,13606,1918
438900,13606,1918
439000,13606,1918
439100,13606,1918
439200,13614,1918
439300,13637,1919
439400,13637,1922
439500,13665,1924
439600,13665,1924
439700,13665,1924
439800,13665,1924
439900,13665,1924
440000,13684,1928
440100,13693,1928
440200,13693,1928
440300,13693,1928
440400,13695,1932
440500,13721,1932
440600,13721,1932
440700,13721,1932
440800,13721,1932
440900,13721,1932
441000,13721,1932
441100,13721,1932
441200,13721,1932
441300,13726,1936
441400,13772,1936
441500,13781,1937
441600,13781,1937
441700,13781,1937
441800,13781,1937
441900,13781,1937
442000,13781,1937
442100,13809,1941
442200,13809,1941
442300,13809,1941
442400,13809,1941
442500,13809,1941
442600,13832,1945
442700,13847,1949
442800,13865,1949
442900,13865,1949
443000,13865,1949
443100,13865,1949
443200,13865,1949
443300,13865,1949
443400,13865,1949
443500,13866,1949
443600,13897,1955
443700,13924,1955
443800,13924,1955
443900,13924,1955
444000,13924,1955
444100,13924,1958
444200,13952,1959
444300,13952,1959
444400,13952,1959
444500,13952,1959
444600,13952,1959
444700,13984,1959
444800,13984,1959
444900,13991,1963
445000,14012,1963
445100,14012,1963
445200,14012,1963
445300,14012,1963
445400,14012,1963
445500,14012,1963
445600,14012,1963
445700,14027,1967
445800,14068,1968
445900,14072,1968
446000,14072,1968
446100,14072,1968
446200,14072,1968
446300,14094,1972
446400,14100,1972
446500,14100,1972
446600,14100,1972
446700,14100,1972
446800,14132,1972
446900,14151,1976
447000,14160,1976
447100,14160,1976
447200,14160,1976
447300,14160,1976
447400,14160,1976
447500,14160,1976
447600,14160,1976
447700,14160,1976
447800,14182,1980
447900,14188,1980
448000,14213,1980
448100,14220,1980
448200,14220,1980
448300,14220,1980
448400,14220,1980
448500,14237,1984
448600,14248,1984
448700,14248,1984
448800,14248,1984
448900,14264,1988
449000,14276,1988
449100,14276,1988
449200,14308,1988
449300,14308,1988
449400,14308,1988
449500,14308,1988
449600,14308,1988
449700,14308,1988
449800,14308,1988
449900,14338,1988
450000,14340,1988
450100,14340,1988
450200,14340,1988
450300,14340,1988
450400,14340,1988
450500,14340,1988
450600,14340,1988
450700,14340,1988
450800,14340,1988
450900,14340,1988
451000,14340,1988
451100,14340,1988
451200,14340,1988
451300,14351,1992
451400,14368,1992
451500,14368,1992
451600,14368,1992
451700,14368,1992
451800,14368,1992
451900,14368,1992
452000,14400,1992
452100,14400,1992
452200,14400,1992
452300,14400,1992
452400,14400,1992
452500,14400,1992
452600,14400,1992
452700,14400,1992
452800,14400,1992
452900,14400,1992
453000,14400,1992
453100,14400,1992
453200,14400,1994
453300,14428,1996
453400,14428,1996
453500,14428,1996
453600,14460,1996
453700,14460,1996
453800,14460,1996
453900,14460,1996
454000,14460,1996
454100,14492,1996
454200,14492,1996
454300,14492,1996
454400,14492,1996
454500,14492,1996
454600,14492,1996
454700,14492,1996
454800,14492,1996
454900,14492,1996
455000,14492,1996
455100,14492,1996
455200,14509,2000
455300,14520,2000
455400,14552,2000
455500,14552,2000
455600,14552,2000
455700,14552,2003
455800,14597,2007
455900,14636,2008
456000,14640,2008
456100,14640,2008
456200,14640,2008
456300,14640,2008
456400,14640,2008
456500,14640,2008
456600,14658,2012
456700,14668,2012
456800,14668,2012
456900,14668,2012
457000,14668,2012
457100,14679,2016
457200,14710,2020
457300,14724,2020
457400,14724,2020
457500,14724,2020
457600,14748,2024
457700,14752,2024
457800,14752,2024
457900,14784,2024
458000,14784,2024
458100,14816,2028
458200,14844,2028
458300,14871,2032
458400,14872,2032
458500,14872,2032
458600,14872,2032
458700,14872,2034
458800,14900,2036
458900,14900,2036
459000,14900,2036
459100,14912,2040
459200,14932,2043
459300,14965,2048
459400,14984,2048
459500,14984,2048
459600,14984,2048
459700,14996,2052
459800,15012,2052
459900,15012,2052
460000,15044,2052
460100,15044,2052
460200,15044,2055
460300,15084,2062
460400,15121,2064
460500,15128,2064
460600,15128,2064
460700,15128,2064
460800,15128,2064
460900,15128,2064
461000,15128,2066
461100,15156,2068
461200,15156,2070
461300,15186,2076
461400,15222,2080
461500,15240,2080
461600,15240,2080
461700,15240,2080
461800,15240,2081
461900,15268,2084
462000,15268,2084
462100,15268,2084
462200,15268,2084
462300,15268,2084
462400,15287,2084
462500,15332,2088
462600,15360,2090
462700,15388,2092
462800,15388,2092
462900,15388,2092
463000,15388,2093
463100,15416,2096
463200,15416,2096
463300,15434,2100
463400,15452,2104
463500,15488,2108
463600,15500,2108
463700,15500,2108
463800,15500,2108
463900,15500,2108
464000,15534,2112
464100,15560,2115
464200,15588,2116
464300,15588,2116
464400,15588,2116
464500,15610,2120
464600,15616,2120
464700,15623,2124
464800,15663,2128
464900,15690,2132
465000,15700,2132
465100,15700,2132
465200,15731,2132
465300,15760,2136
465400,15768,2140
465500,15788,2140
465600,15822,2148
465700,15844,2150
465800,15872,2152
465900,15872,2152
466000,15872,2152
466100,15900,2156
466200,15911,2160
466300,15939,2164
466400,15963,2168
466500,15990,2172
466600,16012,2173
466700,16040,2178
466800,16078,2184
466900,16097,2187
467000,16140,2192
467100,16152,2192
467200,16152,2192
467300,16178,2199
467400,16219,2204
467500,16236,2204
467600,16236,2207
467700,16264,2208
467800,16290,2216
467900,16329,2220
468000,16348,2220
468100,16348,2220
468200,16348,2220
468300,16356,2224
468400,16397,2228
468500,16404,2228
468600,16440,2236
468700,16474,2241
468800,16517,2248
468900,16544,2248
469000,16544,2251
469100,16587,2257
469200,16624,2260
469300,16628,2260
469400,16639,2268
469500,16680,2268
469600,16712,2272
469700,16712,2272
469800,16712,2272
469900,16722,2276
470000,16762,2283
470100,16802,2288
470200,16824,2288
470300,16836,2292
470400,16852,2292
470500,16852,2292
470600,16877,2296
470700,16916,2300
470800,16958,2304
470900,16968,2304
471000,16999,2312
471100,17024,2312
471200,17049,2318
471300,17084,2324
471400,17108,2324
471500,17108,2324
471600,17112,2329
471700,17156,2332
471800,17164,2332
471900,17164,2332
472000,17164,2332
472100,17164,2332
472200,17194,2341
472300,17238,2348
472400,17276,2353
472500,17316,2356
472600,17332,2356
472700,17358,2363
472800,17388,2364
472900,17388,2364
473000,17410,2370
473100,17452,2378
473200,17493,2380
473300,17500,2381
473400,17534,2392
473500,17577,2392
473600,17584,2392
473700,17584,2392
473800,17596,2396
473900,17612,2396
474000,17612,2396
474100,17612,2396
474200,17612,2396
474300,17612,2398
474400,17649,2407
474500,17691,2412
474600,17724,2412
474700,17758,2422
474800,17797,2424
474900,17808,2424
475000,17808,2424
475100,17808,2424
475200,17827,2430
475300,17869,2436
475400,17906,2440
475500,17928,2444
475600,17948,2444
475700,17949,2448
475800,17976,2448
475900,17976,2448
476000,17984,2452
476100,18004,2452
476200,18004,2452
476300,18013,2456
476400,18051,2460
476500,18060,2460
476600,18060,2461
476700,18088,2464
476800,18099,2468
476900,18134,2472
477000,18144,2472
477100,18181,2476
477200,18204,2476
477300,18221,2480
477400,18262,2488
477500,18288,2488
477600,18288,2488
477700,18288,2488
477800,18288,2488
477900,18288,2488
478000,18288,2490
478100,18316,2492
478200,18316,2492
478300,18316,2492
478400,18325,2496
478500,18363,2500
478600,18385,2504
478700,18411,2508
478800,18449,2512
478900,18456,2512
479000,18476,2516
479100,18512,2520
479200,18512,2520
479300,18530,2526
479400,18573,2528
479500,18600,2528
479600,18615,2536
479700,18654,2536
479800,18681,2544
479900,18712,2544
480000,18712,2544
480100,18712,2544
480200,18712,2544
480300,18729,2548
480400,18740,2548
480500,18740,2548
480600,18741,2552
480700,18780,2558
480800,18820,2560
480900,18824,2562
481000,18852,2564
481100,18864,2568
481200,18904,2572
481300,18908,2574
481400,18945,2580
481500,18968,2580
481600,18996,2580
481700,19009,2589
481800,19053,2592
481900,19080,2592
482000,19096,2596
482100,19108,2596
482200,19136,2600
482300,19136,2600
482400,19136,2600
482500,19136,2600
482600,19136,2600
482700,19136,2600
482800,19136,2600
482900,19158,2604
483000,19164,2604
483100,19192,2608
483200,19201,2612
483300,19220,2612
483400,19246,2616
483500,19255,2620
483600,19276,2620
483700,19276,2620
483800,19277,2623
483900,19321,2628
484000,19338,2635
484100,19380,2636
484200,19388,2636
484300,19388,2636
484400,19388,2636
484500,19388,2636
484600,19388,2636
484700,19388,2636
484800,19388,2636
484900,19388,2636
485000,19388,2636
485100,19416,2640
485200,19416,2640
485300,19416,2640
485400,19443,2646
485500,19483,2652
485600,19500,2652
485700,19528,2656
485800,19531,2660
485900,19565,2664
486000,19584,2664
486100,19584,2664
486200,19606,2668
486300,19640,2672
486400,19670,2672
486500,19672,2672
486600,19672,2672
486700,19672,2672
486800,19672,2672
486900,19672,2672
487000,19672,2672
487100,19672,2672
487200,19700,2676
487300,19700,2676
487400,19727,2680
487500,19728,2680
487600,19728,2680
487700,19740,2686
487800,19779,2688
487900,19795,2692
488000,19812,2692
488100,19823,2696
488200,19840,2697
488300,19868,2701
488400,19896,2704
488500,19896,2706
488600,19934,2712
488700,19952,2712
488800,19952,2712
488900,19952,2712
489000,19952,2712
489100,19952,2712
489200,19964,2716
489300,19980,2716
489400,19980,2716
489500,19980,2716
489600,19980,2716
489700,19980,2716
489800,20005,2720
489900,20008,2722
490000,20041,2728
490100,20071,2732
490200,20110,2736
490300,20122,2740
490400,20162,2744
490500,20176,2744
490600,20176,2744
490700,20176,2744
490800,20176,2745
490900,20204,2750
491000,20232,2752
491100,20232,2752
491200,20232,2752
491300,20254,2756
491400,20260,2756
491500,20260,2756
491600,20288,2760
491700,20288,2760
491800,20306,2764
491900,20316,2764
492000,20316,2764
492100,20321,2768
492200,20344,2768
492300,20348,2772
492400,20387,2780
492500,20426,2783
492600,20465,2788
492700,20484,2788
492800,20484,2790
492900,20512,2792
493000,20512,2792
493100,20526,2796
493200,20540,2796
493300,20560,2800
493400,20568,2800
493500,20568,2800
493600,20568,2800
493700,20568,2802
493800,20602,2808
493900,20624,2808
494000,20624,2808
494100,20626,2812
494200,20666,2816
494300,20706,2820
494400,20736,2827
494500,20764,2828
494600,20764,2828
494700,20764,2828
494800,20792,2833
494900,20827,2842
495000,20867,2844
495100,20876,2844
495200,20876,2846
495300,20904,2848
495400,20904,2848
495500,20904,2848
495600,20904,2848
495700,20904,2848
495800,20932,2854
495900,20960,2856
496000,20960,2856
496100,20995,2864
496200,21027,2868
496300,21044,2871
496400,21072,2872
496500,21072,2872
496600,21072,2872
496700,21072,2872
496800,21100,2876
496900,21100,2876
497000,21100,2876
497100,21132,2884
497200,21170,2888
497300,21188,2892
497400,21212,2892
497500,21212,2892
497600,21223,2896
497700,21240,2896
497800,21245,2900
497900,21278,2904
498000,21296,2904
498100,21296,2904
498200,21318,2908
498300,21324,2908
498400,21332,2912
498500,21371,2916
498600,21380,2917
498700,21408,2920
498800,21431,2924
498900,21436,2924
499000,21462,2928
499100,21464,2928
499200,21477,2933
499300,21517,2936
499400,21527,2940
499500,21548,2940
499600,21573,2944
499700,21576,2944
499800,21576,2944
499900,21576,2944
500000,21576,2944
500100,21605,2951
500200,21632,2952
500300,21636,2956
500400,21660,2956
500500,21660,2958
500600,21688,2960
500700,21705,2964
500800,21717,2967
500900,21758,2976
501000,21800,2978
501100,21828,2982
501200,21868,2988
501300,21884,2988
501400,21884,2989
501500,21920,2994
501600,21940,2996
501700,21940,2997
501800,21978,3004
501900,21996,3004
502000,21997,3007
502100,22040,3013
502200,22079,3020
502300,22108,3020
502400,22108,3020
502500,22124,3024
502600,22136,3024
502700,22136,3026
502800,22164,3028
502900,22172,3032
503000,22215,3039
503100,22248,3040
503200,22248,3040
503300,22249,3043
503400,22291,3051
503500,22330,3052
503600,22332,3052
503700,22360,3060
503800,22399,3064
503900,22416,3064
504000,22416,3064
504100,22433,3075
504200,22475,3076
504300,22514,3085
504400,22558,3089
504500,22595,3092
504600,22632,3096
504700,22640,3098
504800,22668,3100
504900,22668,3100
505000,22676,3104
505100,22696,3104
505200,22719,3112
505300,22761,3116
505400,22780,3118
505500,22808,3120
505600,22808,3120
505700,22839,3128
505800,22880,3134
505900,22918,3136
506000,22947,3140
506100,22948,3140
506200,22974,3146
506300,23004,3148
506400,23027,3155
506500,23060,3156
506600,23075,3160
506700,23110,3166
506800,23153,3176
506900,23194,3178
507000,23228,3180
507100,23228,3180
507200,23228,3180
507300,23256,3186
507400,23295,3191
507500,23335,3203
507600,23376,3205
507700,23414,3212
507800,23452,3212
507900,23452,3212
508000,23473,3220
508100,23514,3225
508200,23554,3228
508300,23587,3234
508400,23630,3240
508500,23666,3246
508600,23704,3248
508700,23717,3252
508800,23732,3252
508900,23732,3252
509000,23760,3256
509100,23777,3261
509200,23819,3272
509300,23861,3274
509400,23897,3279
509500,23935,3286
509600,23978,3288
509700,24008,3292
509800,24012,3294
509900,24052,3300
510000,24068,3300
510100,24096,3307
510200,24124,3308
510300,24134,3312
510400,24167,3316
510500,24211,3328
510600,24250,3330
510700,24288,3336
510800,24330,3340
510900,24348,3340
511000,24348,3340
511100,24348,3343
511200,24386,3348
511300,24405,3351
511400,24432,3352
511500,24457,3356
511600,24482,3364
511700,24523,3368
511800,24563,3372
511900,24603,3380
512000,24628,3382
512100,24667,3387
512200,24684,3388
512300,24691,3392
512400,24712,3392
512500,24733,3400
512600,24775,3404
512700,24813,3412
512800,24855,3416
512900,24891,3420
513000,24921,3426
513100,24961,3428
513200,24964,3428
513300,24964,3428
513400,24988,3438
513500,25031,3445
513600,25073,3448
513700,25104,3448
513800,25112,3456
513900,25154,3460
514000,25193,3463
514100,25233,3470
514200,25272,3473
514300,25300,3476
514400,25300,3476
514500,25330,3487
514600,25374,3488
514700,25406,3494
514800,25440,3496
514900,25440,3496
515000,25467,3504
515100,25497,3507
515200,25524,3510
